,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.274741391839359, 6.269984547183315, 6.26558668357276, 6.261831765540109, 6.259006836537571, 6.257400021984098]","[7, 7, 7, 7, 7, 6]",0.678049102374971
2020-05-10 06:15:00,"[6.245489395481156, 6.242379408213139, 6.2404582639630926, 6.240013956942503, 6.241331694762012, 6.244691880090205]","[7, 7, 6, 6, 6, 6]",0.479029782084752
2020-05-10 06:30:00,"[6.376353708334162, 6.37884805468352, 6.383362654834379, 6.390168818309553, 6.399529257383444, 6.411696193188408]","[6, 6, 6, 6, 6, 6]",0.3901888383010401
2020-05-10 06:45:00,"[6.376386721644698, 6.385738508974739, 6.397914582979412, 6.4131545473896665, 6.431683832602503, 6.453712035059382]","[6, 6, 6, 6, 6, 6]",0.41062947592711235
2020-05-10 07:00:00,"[6.4518138147101745, 6.470931327408135, 6.493555918508594, 6.519878193388139, 6.550069919451563, 6.584282720118318]","[6, 6, 6, 5, 5, 5]",1.1468949165887774
2020-05-10 07:15:00,"[6.492254860734428, 6.522306482974951, 6.556424861624823, 6.594740470588787, 6.637361092543442, 6.684370933134094]","[5, 5, 5, 5, 5, 6]",1.452538699278185
2020-05-10 07:30:00,"[6.533853528061196, 6.576328235845833, 6.623252411635695, 6.674685205173256, 6.7306606025374345, 6.7911870389565445]","[5, 5, 6, 6, 6, 6]",1.0677860970307673
2020-05-10 07:45:00,"[6.614230922922189, 6.670118141856522, 6.730620106438031, 6.795718451643439, 6.865368619428932, 6.93949999972965]","[6, 6, 6, 6, 6, 6]",0.7772638593082769
2020-05-10 08:00:00,"[6.84565236250023, 6.915876142023164, 6.990601920094354, 7.069732496940158, 7.153145390321797, 7.240693502679357]","[6, 6, 6, 6, 6, 6]",1.044720174946788
2020-05-10 08:15:00,"[6.968817979150467, 7.051887257737155, 7.139145236781051, 7.23041860430142, 7.325510812161452, 7.424203234724488]","[6, 6, 6, 6, 6, 6]",1.2001382322440755
2020-05-10 08:30:00,"[7.275378703662674, 7.370866147105386, 7.469995763598706, 7.572529193137597, 7.678208639002194, 7.786758433256654]","[6, 6, 6, 6, 6, 6]",1.5356046786276811
2020-05-10 08:45:00,"[7.585050761305571, 7.6911151012066465, 7.800108752770738, 7.911738498613072, 8.025696405069771, 8.14166170919457]","[6, 6, 6, 6, 6, 6]",1.8689369800534799
2020-05-10 09:00:00,"[7.7671449227175975, 7.880209576853607, 7.995360090529663, 8.11226617598408, 8.230588300418319, 8.349979764152414]","[6, 6, 6, 6, 6, 6]",2.065552733844401
2020-05-10 09:15:00,"[8.155077353546137, 8.27422754144005, 8.394530186041548, 8.515631249920636, 8.637173364872497, 8.758797998635325]","[6, 6, 6, 6, 6, 6]",2.4645585967579304
2020-05-10 09:30:00,"[8.309861003207992, 8.430118028453057, 8.550552347640435, 8.670806938986109, 8.790527366061019, 8.909363889105858]","[6, 6, 6, 6, 6, 6]",2.6182341278589756
2020-05-10 09:45:00,"[8.617486744028824, 8.73730106171929, 8.856336015208441, 8.974246972158861, 9.090697486109704, 9.205361241557998]","[6, 6, 6, 6, 6, 6]",2.920490999825093
2020-05-10 10:00:00,"[8.932349431624823, 9.049117249904137, 9.16423533490476, 9.277388231738868, 9.388273527035707, 9.496603516832943]","[6, 6, 6, 6, 6, 6]",3.2237680261084014
2020-05-10 10:15:00,"[9.128213277200807, 9.238558271327788, 9.346492591393737, 9.451744372564981, 9.554058630332307, 9.653198560827857]","[6, 6, 6, 6, 6, 7]",3.241869964831172
2020-05-10 10:30:00,"[9.390669905642543, 9.493343141695076, 9.593004808057966, 9.689435508223045, 9.782435324743483, 9.871824699518536]","[6, 6, 7, 7, 8, 8]",2.718382772740126
2020-05-10 10:45:00,"[9.71803967047701, 9.812939265689016, 9.904455674152576, 9.99242665999182, 10.076710467215158, 10.157186259866503]","[7, 8, 8, 8, 8, 8]",2.1306252120766387
2020-05-10 11:00:00,"[9.788265086024541, 9.870352460975004, 9.948667086363132, 10.023111579409651, 10.093609650601834, 10.16010607846588]","[8, 8, 8, 7, 7, 7]",2.555690007240677
2020-05-10 11:15:00,"[9.988385942282129, 10.059632647457063, 10.126994923039012, 10.190435998896415, 10.249939060471602, 10.305506799311853]","[7, 7, 7, 7, 7, 6]",3.3503301898191102
2020-05-10 11:30:00,"[10.104747060088403, 10.164239863227763, 10.21993257152086, 10.271845814592709, 10.320017685352646, 10.364502915523234]","[7, 7, 6, 6, 6, 6]",3.9458797982278
2020-05-10 11:45:00,"[10.147337843899827, 10.195306500256768, 10.23974736411292, 10.280729249150395, 10.318334774838165, 10.352659253864523]","[6, 6, 6, 6, 6, 6]",4.2562653082721
2020-05-10 12:00:00,"[10.05802083188318, 10.093397093991715, 10.125649405479056, 10.1548883306009, 10.181233792014048, 10.204813744531641]","[6, 6, 6, 6, 6, 7]",3.984575679174425
2020-05-10 12:15:00,"[9.989788806688836, 10.01524474416134, 10.038110860339023, 10.058521964682868, 10.076617150559684, 10.092538389595658]","[6, 6, 7, 7, 7, 7]",3.4072140640092154
2020-05-10 12:30:00,"[9.97572354469291, 9.995157948190748, 10.012583829857567, 10.028138513535772, 10.041958518891034, 10.054178231895381]","[7, 7, 7, 7, 8, 8]",2.7221446428442033
2020-05-10 12:45:00,"[9.835810465240138, 9.84683388665789, 9.856404052859713, 9.864658413132814, 9.871728915114591, 9.877740795445181]","[7, 8, 8, 8, 8, 8]",2.0577124447376622
2020-05-10 13:00:00,"[9.748472893858109, 9.753977779539587, 9.758547336266748, 9.762302343422718, 9.765353973525414, 9.767802820224723]","[8, 8, 8, 8, 8, 8]",1.7594220290688125
2020-05-10 13:15:00,"[9.767339664163625, 9.771949876809796, 9.776003735605649, 9.779585344767437, 9.782766369074636, 9.785605422505604]","[8, 8, 8, 8, 8, 8]",1.7772193531016123
2020-05-10 13:30:00,"[9.714017909856034, 9.716818158699173, 9.719358305633621, 9.721683548599161, 9.723824739444662, 9.725798154772951]","[8, 8, 8, 8, 8, 7]",1.9238527543664332
2020-05-10 13:45:00,"[9.659277342720586, 9.661420437376364, 9.663467372534868, 9.66541909862627, 9.66726154395067, 9.668965793446993]","[8, 8, 7, 7, 7, 7]",2.378714608638647
2020-05-10 14:00:00,"[9.558713552489369, 9.559481405537637, 9.560259391373084, 9.561004855313545, 9.56166025103559, 9.562153719235818]","[7, 7, 7, 7, 7, 7]",2.5605458093854705
2020-05-10 14:15:00,"[9.428752958268221, 9.428541405634697, 9.428323303748362, 9.42801312054881, 9.427511706707254, 9.426707250459224]","[7, 7, 7, 7, 7, 7]",2.427975056087392
2020-05-10 14:30:00,"[9.328961731272297, 9.328170898807778, 9.327172894442612, 9.325844194912793, 9.324050310713153, 9.32164705853599]","[7, 7, 7, 7, 7, 7]",2.325975862964437
2020-05-10 14:45:00,"[9.255017473954009, 9.253216015771015, 9.2509017665299, 9.247921213585101, 9.24411341821089, 9.239311530371896]","[7, 7, 7, 7, 7, 7]",2.248420035286592
2020-05-10 15:00:00,"[9.156748800356372, 9.152687373228698, 9.14776138336297, 9.14179789607487, 9.134620578427773, 9.12605136476149]","[7, 7, 7, 7, 8, 8]",1.8726612540831598
2020-05-10 15:15:00,"[9.062835870931295, 9.055421443203343, 9.046693181789896, 9.036473384728819, 9.024585535854262, 9.010855997496964]","[7, 8, 8, 8, 8, 8]",1.2656128499129267
2020-05-10 15:30:00,"[8.973233906947431, 8.961583615878826, 8.948208759389527, 8.93293551879983, 8.9155957876532, 8.896028813603671]","[8, 8, 8, 8, 9, 10]",0.9006638545202178
2020-05-10 15:45:00,"[9.048934519542918, 9.031660471403507, 9.012128509062721, 8.990193709309175, 8.965721465841499, 8.938588892232843]","[8, 9, 10, 9, 9, 9]",0.5890951535679139
2020-05-10 16:00:00,"[8.806644441673498, 8.781858049307454, 8.754457915259199, 8.724327463866885, 8.691364443380161, 8.655482080041832]","[9, 9, 9, 9, 10, 10]",0.7896744057186881
2020-05-10 16:15:00,"[8.849135840838462, 8.816426006608355, 8.780777871012395, 8.742125265564848, 8.700419337140643, 8.655629299635708]","[9, 10, 10, 10, 9, 9]",0.885126977004296
2020-05-10 16:30:00,"[8.687950026296145, 8.646256373261048, 8.601433087525471, 8.55346589871884, 8.502360108855989, 8.448140920258648]","[10, 9, 9, 9, 9, 10]",0.9000712970754654
2020-05-10 16:45:00,"[8.650192275169047, 8.599167564934111, 8.545017179819293, 8.48778878637628, 8.427550029695764, 8.364388384467171]","[9, 9, 10, 10, 10, 10]",1.280274326915804
2020-05-10 17:00:00,"[8.438205860891648, 8.37808442504183, 8.314975361123063, 8.248983414434635, 8.180232983955587, 8.108867521122187]","[10, 10, 10, 10, 9, 9]",1.439983404840585
2020-05-10 17:15:00,"[8.334566391483113, 8.266123107062633, 8.194998529746465, 8.12135490147635, 8.045372215830902, 7.9672471795866375]","[10, 9, 9, 9, 11, 11]",1.943352086273619
2020-05-10 17:30:00,"[8.187194506201235, 8.111482631960802, 8.033595547039136, 7.953745640109451, 7.872159686246041, 7.789077438274244]","[9, 11, 11, 11, 11, 11]",2.8040689210994714
2020-05-10 17:45:00,"[8.02776698798429, 7.946380579277276, 7.863388806445972, 7.779043655709231, 7.69360760827918, 7.607351943058845]","[11, 11, 11, 11, 10, 9]",2.7577335099309366
2020-05-10 18:00:00,"[7.892910489276833, 7.8077771895059636, 7.721688057583665, 7.634922118609499, 7.547764355052576, 7.460503822869541]","[11, 10, 9, 9, 9, 9]",1.933752912979373
2020-05-10 18:15:00,"[7.7280472602588715, 7.641166306393567, 7.554103233979301, 7.467148778952621, 7.380594288029738, 7.294729773537096]","[9, 9, 9, 9, 9, 9]",1.496382555147211
2020-05-10 18:30:00,"[7.5348720536875655, 7.4486071349857195, 7.362966438587558, 7.278236881690949, 7.194700569402137, 7.112632906135009]","[9, 9, 9, 9, 10, 10]",2.097790920130427
2020-05-10 18:45:00,"[7.361610656120729, 7.27850584155243, 7.196805119538569, 7.1167746136085395, 7.038670484700353, 6.962737225297891]","[9, 10, 10, 9, 9, 10]",2.400245408306289
2020-05-10 19:00:00,"[7.1742674521129715, 7.096194512231897, 7.020186916888017, 6.946476170071013, 6.875279534642736, 6.806798609518934]","[9, 9, 10, 9, 10, 10]",2.582454707858213
2020-05-10 19:15:00,"[7.056362800729099, 6.985508051926367, 6.917268081428109, 6.851828998387859, 6.789359328512294, 6.730008950426916]","[9, 10, 10, 10, 11, 10]",3.1807085251884377
2020-05-10 19:30:00,"[6.907776152801359, 6.84521848227301, 6.785666978823566, 6.729254110846547, 6.67609259730753, 6.626274758377341]","[10, 11, 10, 9, 8, 8]",2.7674336275009206
2020-05-10 19:45:00,"[6.863671223069224, 6.81091477437264, 6.761324855061489, 6.714971922885662, 6.671906224340367, 6.632157607435907]","[9, 8, 8, 6, 7, 7]",1.1737602561529157
2020-05-10 20:00:00,"[6.818202133559032, 6.7756816370314095, 6.736433251483451, 6.7004675265213525, 6.6677749087276625, 6.638325999985249]","[6, 7, 7, 6, 6, 6]",0.5962772085956042
2020-05-10 20:15:00,"[6.6434037596885895, 6.610298215063105, 6.580440303782991, 6.5537819980743, 6.53025636881412, 6.509778270100134]","[6, 6, 6, 6, 6, 6]",0.5731584217113249
2020-05-10 20:30:00,"[6.5776347498812, 6.554369173242442, 6.534166588512379, 6.5169234647809455, 6.502519748312773, 6.490819934837782]","[6, 6, 6, 7, 7, 7]",0.5270096310396695
2020-05-10 20:45:00,"[6.4816935244230365, 6.467040693472026, 6.455107209665097, 6.445743673594981, 6.438787639049751, 6.434064989614246]","[7, 7, 7, 7, 7, 7]",0.5465097137627735
2020-05-10 21:00:00,"[6.468016710678961, 6.46093936010583, 6.456056774703454, 6.453185289362328, 6.452132770397116, 6.452700197616662]","[7, 7, 7, 8, 8, 8]",1.1584567474248577
