,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.596019772853236, 2.6938299140835418, 2.792498681088759, 2.8915328422707045, 2.990432045672609, 3.0886922642193917]","[1, 1, 1, 1, 2, 2]",1.5477668532191122
2020-05-10 06:15:00,"[2.851069569915637, 2.9501819397923583, 3.0487347618220624, 3.1462229645687962, 3.2421443370461915, 3.3360030463599424]","[1, 2, 2, 2, 2, 2]",1.2955566789655235
2020-05-10 06:30:00,"[3.102359748262343, 3.1981060461644444, 3.2918453943540524, 3.3830916611231046, 3.4713717318712543, 3.556228872464409]","[2, 2, 2, 2, 2, 2]",1.3428356349698027
2020-05-10 06:45:00,"[3.362064345506095, 3.4504565383239427, 3.535483322073274, 3.6167070650966107, 3.6937125833136015, 3.766110132679768]","[2, 2, 2, 2, 2, 2]",1.576827063715458
2020-05-10 07:00:00,"[3.588362274995598, 3.6654786694195636, 3.738055980483182, 3.8057319220251444, 3.868174711737917, 3.9250855021984]","[2, 2, 2, 2, 2, 2]",1.768909797247363
2020-05-10 07:15:00,"[3.7992017883662896, 3.862020545792188, 3.919379487622402, 3.9710131118169993, 4.0166926101576506, 4.05622758133277]","[2, 2, 2, 2, 2, 2]",1.9394277009284187
2020-05-10 07:30:00,"[3.8759448202877156, 3.921232761587225, 3.9604674030016125, 3.9934985492100648, 4.020216529901703, 4.0405530784625405]","[2, 2, 2, 2, 3, 3]",1.6907279336564593
2020-05-10 07:45:00,"[3.9068406800449007, 3.9332471803926796, 3.953361519102806, 3.96715685108972, 3.97464811530011, 3.97589202739899]","[2, 3, 3, 3, 3, 4]",1.1031623016357541
2020-05-10 08:00:00,"[3.9332983590591164, 3.9405538856664757, 3.94162377969012, 3.936606811642314, 3.925642306200924, 3.908909240531878]","[3, 3, 4, 4, 4, 4]",0.5442028591404989
2020-05-10 08:15:00,"[3.923270639973155, 3.91257308774546, 3.896125478538882, 3.874143626197151, 3.8468801861060857, 3.8146229304459274]","[4, 4, 4, 4, 4, 4]",0.12778297880614709
2020-05-10 08:30:00,"[3.840832539124891, 3.8131066562705307, 3.7803957269323254, 3.7430224554725116, 3.7013404570617103, 3.655731797907474]","[4, 4, 4, 4, 4, 4]",0.25240345191541336
2020-05-10 08:45:00,"[3.776627693581099, 3.735178679646395, 3.6897820103972787, 3.6408445450883944, 3.588796124872556, 3.534086548769168]","[4, 4, 4, 4, 4, 4]",0.34914594174267904
2020-05-10 09:00:00,"[3.630855190012913, 3.578542572938173, 3.5235826819334877, 3.4664438904176436, 3.4076080430950233, 3.347567043760367]","[4, 4, 4, 4, 3, 3]",0.4305997761449335
2020-05-10 09:15:00,"[3.5059066558070566, 3.447321135915612, 3.3875104510921, 3.32697288083427, 3.2662098355251405, 3.205722286482445]","[4, 3, 3, 3, 3, 3]",0.3684402668921047
2020-05-10 09:30:00,"[3.311195588791833, 3.2502935020359023, 3.1896737592565096, 3.129833700146316, 3.0712630672155994, 3.0144405051254126]","[3, 3, 3, 4, 4, 4]",0.681485493151012
2020-05-10 09:45:00,"[3.1078246917884056, 3.0491211526522335, 2.9921816344117715, 2.9374704027174507, 2.885433787456502, 2.8364969809794482]","[4, 4, 4, 4, 4, 4]",1.0360832884351616
2020-05-10 10:00:00,"[2.9365173086199583, 2.8842428963149427, 2.8350097736586237, 2.789220006638335, 2.7472488981412058, 2.709442284355383]","[4, 4, 4, 4, 4, 4]",1.1856098507872566
2020-05-10 10:15:00,"[2.864533237327946, 2.8229194006130096, 2.78542000674999, 2.7523486993442834, 2.723985158843785, 2.7005730754838204]","[4, 4, 4, 4, 4, 4]",1.2263336985792097
2020-05-10 10:30:00,"[2.805396726482435, 2.7771673907251464, 2.7538338030819776, 2.735601932700993, 2.722638775643246, 2.7150711296352616]","[4, 4, 4, 4, 4, 4]",1.2487809478128666
2020-05-10 10:45:00,"[2.781490123996153, 2.768893790477424, 2.76166112756584, 2.7598778079907316, 2.763587953185874, 2.772793783808136]","[4, 4, 4, 4, 4, 4]",1.2319716499515714
2020-05-10 11:00:00,"[2.7778935794419986, 2.7812057882465595, 2.789941414981312, 2.804062256537101, 2.8234887478827697, 2.84810049526192]","[4, 4, 4, 4, 4, 4]",1.1961440475240728
2020-05-10 11:15:00,"[2.8296156774791097, 2.8493401609257267, 2.874212892473836, 2.904072993242578, 2.9387209548223154, 2.977920027806831]","[4, 4, 4, 4, 4, 4]",1.1055338698690007
2020-05-10 11:30:00,"[2.949396040606497, 2.983950667335808, 3.0229979058342673, 3.066266787302044, 3.1134529190164493, 3.164220616486972]","[4, 4, 4, 4, 4, 4]",0.9528036379641225
2020-05-10 11:45:00,"[3.110179136425965, 3.157483237977151, 3.2083267094330754, 3.2623449785144416, 3.319147327623744, 3.3783196355657257]","[4, 4, 4, 4, 4, 4]",0.766218422978075
