,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.441672514787857, 27.45405592744495, 27.46471137862564, 27.473515991763428, 27.480347378511116, 27.485084600209856]","[27, 27, 27, 27, 27, 27]",0.46680762076934645
2020-05-10 06:15:00,"[27.452674581515563, 27.45986021069916, 27.464980404956954, 27.467913182454073, 27.468540010996772, 27.466746868274043]","[27, 27, 27, 27, 27, 27]",0.4634863526202396
2020-05-10 06:30:00,"[27.433522589223593, 27.434015404603485, 27.432100867426154, 27.42766970577812, 27.420619270265032, 27.410854603795336]","[27, 27, 27, 26, 26, 26]",1.0495977784629464
2020-05-10 06:45:00,"[27.42622539761384, 27.419322659572885, 27.409718059606046, 27.39732356347097, 27.382060889067805, 27.36386251199184]","[26, 26, 26, 26, 26, 27]",1.292987630393936
2020-05-10 07:00:00,"[27.33204769969605, 27.31667528364714, 27.298423351102485, 27.277234801496924, 27.25306487141148, 27.225881991034537]","[26, 26, 27, 27, 27, 27]",0.7946660736323286
2020-05-10 07:15:00,"[27.228803284543442, 27.204110746916662, 27.17643144271807, 27.145746987442983, 27.112053611119418, 27.07536279152426]","[27, 27, 27, 27, 27, 27]",0.16563913610831843
2020-05-10 07:30:00,"[27.216718442673475, 27.183796187817478, 27.147845463272393, 27.108891833497037, 27.066977065682792, 27.022159483348773]","[27, 27, 27, 28, 28, 28]",0.6737190115862086
2020-05-10 07:45:00,"[27.07457362235772, 27.032729728627594, 26.98799310057754, 26.940437501128102, 26.890153827919107, 26.837250129798434]","[28, 28, 28, 29, 29, 29]",1.6425041491807748
2020-05-10 08:00:00,"[27.005616219743267, 26.95565062726014, 26.902995296423516, 26.847774427001287, 26.790129400295857, 26.730218429076015]","[29, 29, 29, 29, 29, 29]",2.130018431524613
2020-05-10 08:15:00,"[26.978682670963313, 26.92149495005773, 26.861926133032902, 26.80015081720156, 26.736359883880155, 26.67075976562193]","[29, 29, 29, 29, 29, 29]",2.1743209637232646
2020-05-10 08:30:00,"[26.87981244686613, 26.816746874517673, 26.75176437455692, 26.685085252863946, 26.61694433134705, 26.547589846700227]","[29, 29, 29, 29, 29, 29]",2.2864985262885527
2020-05-10 08:45:00,"[26.76661915132141, 26.698367463699842, 26.62877694243558, 26.558108851738567, 26.486636027268556, 26.414641437144894]","[29, 29, 29, 29, 29, 29]",2.41081282537775
2020-05-10 09:00:00,"[26.647934130252306, 26.576653865009497, 26.504733575560696, 26.432465234334423, 26.360148431566145, 26.288088661354756]","[29, 29, 29, 29, 29, 29]",2.534649517503232
2020-05-10 09:15:00,"[26.553558956978325, 26.481906000330042, 26.410376683598834, 26.339280833076202, 26.26893143567907, 26.199642734426774]","[29, 29, 29, 29, 29, 29]",2.6271715745299735
2020-05-10 09:30:00,"[26.435807387747705, 26.36522500808821, 26.295575231016116, 26.227173603624276, 26.16033371056697, 26.095365167983054]","[29, 29, 29, 29, 29, 29]",2.739227710778259
2020-05-10 09:45:00,"[26.36438075670918, 26.298221608621343, 26.23378265795278, 26.171366958300133, 26.111270468866653, 26.05378007262766]","[29, 29, 29, 29, 29, 29]",2.796551111168073
2020-05-10 10:00:00,"[26.267446810376224, 26.20740238742091, 26.149821778494918, 26.094982679155887, 26.043150733299385, 25.99457767153165]","[29, 29, 29, 29, 29, 29]",2.8752858074487064
2020-05-10 10:15:00,"[26.263805190304602, 26.212918343095968, 26.165143562089394, 26.120716890490733, 26.079857813737114, 26.042767634703566]","[29, 29, 29, 29, 29, 29]",2.853469294778798
2020-05-10 10:30:00,"[26.18858817746852, 26.14684169093034, 26.10869704356373, 26.07433868246246, 26.0439309226234, 26.017616642276707]","[29, 29, 29, 29, 29, 29]",2.90392351213442
2020-05-10 10:45:00,"[26.247093100949748, 26.217285948112952, 26.1914052440766, 26.169571611416742, 26.151882965597682, 26.138413617390757]","[29, 29, 29, 29, 29, 29]",2.814307804833895
2020-05-10 11:00:00,"[26.288435592850096, 26.271355817519897, 26.258337718899245, 26.249431869503326, 26.24466476878283, 26.244038402469677]","[29, 29, 29, 29, 29, 29]",2.740669452167595
2020-05-10 11:15:00,"[26.342959460398117, 26.337363841667813, 26.335765654475416, 26.338145191798837, 26.344458698447916, 26.354638405737813]","[29, 29, 29, 29, 29, 30]",2.848206223974808
2020-05-10 11:30:00,"[26.46738338188238, 26.473941994987484, 26.484214471404332, 26.49811106085684, 26.51551941575223, 26.53630509941201]","[29, 29, 30, 30, 30, 31]",3.403068887336942
