,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.741981650486546, 7.689515762675347, 7.634880976649799, 7.578299213947085, 7.520007606133157, 7.460257012239383]","[8, 8, 8, 8, 8, 8]",0.4073967303684352
2020-05-10 06:15:00,"[7.594357656749111, 7.536202586671322, 7.476575696252436, 7.41574024045819, 7.353970015196977, 7.291547606396463]","[8, 8, 8, 8, 8, 8]",0.5648371085084466
2020-05-10 06:30:00,"[7.431478439386127, 7.369716052240418, 7.30727892505543, 7.244456765703613, 7.181544493471644, 7.118840335603628]","[8, 8, 8, 8, 8, 8]",0.732290294962246
2020-05-10 06:45:00,"[7.272847499536542, 7.209912369738132, 7.14715473916008, 7.084874939252501, 7.023372892206558, 6.962946168947953]","[8, 8, 8, 8, 8, 8]",0.8894819929173206
2020-05-10 07:00:00,"[7.115082282440161, 7.0537537193391975, 6.993460100692295, 6.934494355946839, 6.877143510715746, 6.821686835701997]","[8, 8, 8, 8, 8, 8]",1.0389188968673921
2020-05-10 07:15:00,"[6.955059482089602, 6.897608083189719, 6.8420004350634205, 6.788506878769994, 6.7373867725512735, 6.688886838349671]","[8, 8, 8, 8, 8, 8]",1.1852606664205163
2020-05-10 07:30:00,"[6.838590244938274, 6.787778547468024, 6.739553866610018, 6.694148769186365, 6.651780247668851, 6.612648359702401]","[8, 8, 8, 8, 8, 8]",1.2815853746914936
2020-05-10 07:45:00,"[6.791716327428423, 6.7496187499865385, 6.710711516187373, 6.675176700537966, 6.643177260446843, 6.614856049657446]","[8, 8, 8, 8, 8, 8]",1.303867067790829
2020-05-10 08:00:00,"[6.61599065073381, 6.583005063097357, 6.553631015040222, 6.527993631018626, 6.506196881946096, 6.488323021987629]","[8, 8, 8, 8, 8, 7]",1.333879280293304
2020-05-10 08:15:00,"[6.692335709939375, 6.671956349678402, 6.655449688798191, 6.642872890522484, 6.634260851744742, 6.6296261090013555]","[8, 8, 7, 7, 7, 7]",0.8155654955951589
2020-05-10 08:30:00,"[6.612313896084727, 6.603471475525945, 6.59856504683737, 6.597586387686522, 6.600505525369313, 6.607271092177029]","[7, 7, 7, 7, 7, 7]",0.3967480210382726
2020-05-10 08:45:00,"[6.654826511058944, 6.658049129746296, 6.665108900537314, 6.675932520048233, 6.690426374772055, 6.708477323557681]","[7, 7, 7, 7, 7, 7]",0.3250815834816155
2020-05-10 09:00:00,"[6.698620407085306, 6.713072004161216, 6.731066258177021, 6.752472026018392, 6.7771406617592325, 6.804907162899575]","[7, 7, 7, 6, 6, 6]",0.5864469271666506
2020-05-10 09:15:00,"[6.760307884818173, 6.7850756155489105, 6.812941332727723, 6.84372474087081, 6.877231780564514, 6.91325606300182]","[6, 6, 6, 6, 6, 6]",0.8337394761057756
2020-05-10 09:30:00,"[6.811381450745172, 6.844829843933052, 6.880831835723541, 6.919170423034642, 6.959619159252448, 7.001943774615107]","[6, 6, 6, 6, 6, 6]",0.9053154672556056
2020-05-10 09:45:00,"[6.874734795032506, 6.914941131632114, 6.9570642893845385, 7.000863560472176, 7.046093540318606, 7.092505833751488]","[6, 6, 6, 6, 6, 6]",0.9838579545651169
2020-05-10 10:00:00,"[6.981037126734488, 7.026359821851944, 7.072918854170105, 7.120463995944061, 7.168745124780661, 7.21751390745899]","[6, 6, 6, 6, 6, 6]",1.1008139445684921
2020-05-10 10:15:00,"[7.085692243668626, 7.133937944344771, 7.182724031463215, 7.231804878712167, 7.280939597958502, 7.329893597487453]","[6, 6, 6, 7, 7, 7]",0.8271305206703796
2020-05-10 10:30:00,"[7.1806063753458265, 7.229581585167835, 7.278436429993734, 7.326943515656109, 7.374884296540422, 7.422050413364355]","[7, 7, 7, 7, 7, 7]",0.31315865581059577
2020-05-10 10:45:00,"[7.307529030928367, 7.355221962469796, 7.402155055829494, 7.448131792761233, 7.492968144917883, 7.536493606541138]","[7, 7, 7, 7, 6, 6]",0.928535946600758
2020-05-10 11:00:00,"[7.44749117620203, 7.492000731899709, 7.535184844249514, 7.576887741816536, 7.616968925386508, 7.655303835990565]","[7, 6, 6, 6, 6, 6]",1.4505344582936364
2020-05-10 11:15:00,"[7.527131833497019, 7.567455368597966, 7.606111197161719, 7.642990142889549, 7.677999484428901, 7.7110632287892935]","[6, 6, 6, 6, 6, 6]",1.6233441511976403
2020-05-10 11:30:00,"[7.548164151402577, 7.582246503626879, 7.614436298229696, 7.644675233618052, 7.672921572608831, 7.6991500135288495]","[6, 6, 6, 6, 6, 6]",1.6277517613578163
2020-05-10 11:45:00,"[7.5935792651996845, 7.6224939850709434, 7.649509059037062, 7.674611946030795, 7.697805266884728, 7.719106321699105]","[6, 6, 6, 6, 8, 8]",1.345821299859442
