,prediction,real_values,metrics
2020-05-10 06:00:00,"[1.7030583272067301, 1.6937677990650848, 1.6813572078939, 1.6658855355495379, 1.6474342349237636, 1.626106685232692]","[12, 12, 12, 12, 12, 12]",10.330432559952367
2020-05-10 06:15:00,"[2.014297774900248, 1.9964858630480287, 1.9753157979300584, 1.950914327226537, 1.9234312790100598, 1.893038506932335]","[12, 12, 12, 12, 12, 13]",10.215713313517337
2020-05-10 06:30:00,"[2.335314488254684, 2.3087236186244544, 2.278751323082144, 2.2455937937235446, 2.2094692985720696, 2.170616621376666]","[12, 12, 13, 13, 13, 13]",10.421456289491724
2020-05-10 06:45:00,"[2.6098560152607835, 2.574648012897996, 2.5362279577385287, 2.4948544525989576, 2.450805863996437, 2.4043783300674733]","[13, 13, 13, 13, 13, 13]",10.488440938278297
2020-05-10 07:00:00,"[2.996479500115833, 2.954385774781752, 2.9094323885590705, 2.861933026390176, 2.8122175022275844, 2.7606293980267878]","[13, 13, 13, 13, 13, 13]",10.117809107232983
2020-05-10 07:15:00,"[3.2920611415269208, 3.2438547975051764, 3.193317682625363, 3.14080738679022, 3.086692841268812, 3.031351688670571]","[13, 13, 13, 14, 15, 15]",10.713659180654052
2020-05-10 07:30:00,"[3.523359650906622, 3.4701042468154544, 3.4151580709987446, 3.358908288335627, 3.3017480071120024, 3.2440735038189974]","[14, 15, 15, 15, 15, 15]",11.456242660049291
2020-05-10 07:45:00,"[3.8119895905532166, 3.7557889855822117, 3.6985515472212693, 3.6406783535333536, 3.5825710367422827, 3.524628979043137]","[15, 15, 15, 15, 15, 15]",11.33139155809351
2020-05-10 08:00:00,"[4.01027581090064, 3.952270583613353, 3.893900156892425, 3.835565869612491, 3.777664351844488, 3.7205848004938673]","[15, 15, 15, 15, 15, 15]",11.135397245044874
2020-05-10 08:15:00,"[4.30160791720091, 4.2452635197380335, 4.189236569894518, 4.1339095602794185, 4.079655122118498, 4.026833519803195]","[15, 15, 15, 15, 15, 15]",10.837656512957158
2020-05-10 08:30:00,"[4.565778123904284, 4.512432297042714, 4.460032846453382, 4.4089298867686715, 4.35945923207742, 4.3119402040651345]","[15, 15, 15, 15, 15, 15]",10.563928138246622
2020-05-10 08:45:00,"[4.915811950712994, 4.8683800700053865, 4.822424523915302, 4.778247949708627, 4.736135189589541, 4.696351512543056]","[15, 15, 15, 15, 15, 15]",10.197384644830418
2020-05-10 09:00:00,"[5.037523695269549, 4.995267276520785, 4.954882890300171, 4.916619835975406, 4.880707294812858, 4.847353005343843]","[15, 15, 15, 15, 14, 14]",9.737016917602539
2020-05-10 09:15:00,"[5.577544019053441, 5.545191502415122, 5.514952473580162, 5.487011465500808, 5.46153196500579, 5.438655598003607]","[15, 14, 14, 14, 14, 14]",8.669251439350075
2020-05-10 09:30:00,"[5.704672845050768, 5.679144688783535, 5.655809499874442, 5.634790221377673, 5.616189089428299, 5.600087298108375]","[14, 14, 14, 15, 15, 15]",8.867506423514017
2020-05-10 09:45:00,"[5.929091358554688, 5.911154956388644, 5.8953396970165555, 5.881708334409225, 5.87030451284761, 5.861152881084424]","[15, 15, 15, 15, 15, 15]",9.108571387167629
2020-05-10 10:00:00,"[6.469852690397746, 6.461561319889661, 6.455081418976051, 6.450416741115408, 6.447555152970669, 6.446469158597671]","[15, 15, 15, 15, 15, 15]",8.54484794472422
2020-05-10 10:15:00,"[6.676779323554575, 6.674072476760166, 6.672789661777841, 6.67289318003205, 6.674333319251399, 6.677049151112167]","[15, 15, 15, 15, 15, 15]",8.325347320794211
2020-05-10 10:30:00,"[7.1438160396140065, 7.147407483452709, 7.151871228060813, 7.1571370051537135, 7.163127457962786, 7.169759121611369]","[15, 15, 15, 15, 15, 15]",7.844485369576035
2020-05-10 10:45:00,"[7.470469369771087, 7.477313603297267, 7.484442359643243, 7.491768684178449, 7.499203545529581, 7.506656875367247]","[15, 15, 15, 15, 15, 15]",7.511701148951736
2020-05-10 11:00:00,"[7.962920297023541, 7.972511781119813, 7.9817642985532, 7.99058703458834, 7.998892200066208, 8.006596022616664]","[15, 15, 15, 15, 15, 15]",7.0144706798453615
2020-05-10 11:15:00,"[7.998623487203446, 8.005615898154337, 8.0116991043247, 8.016800845843443, 8.020856425603979, 8.023809488015544]","[15, 15, 15, 15, 14, 14]",6.670920885854439
2020-05-10 11:30:00,"[8.484907665188175, 8.491390597219924, 8.496452853484353, 8.50004636212864, 8.502134516055692, 8.502692687520094]","[15, 14, 14, 14, 14, 14]",5.682966353697792
2020-05-10 11:45:00,"[8.956136596619183, 8.960284037464536, 8.962619234152108, 8.963130653834504, 8.961821043418377, 8.958707593767159]","[14, 14, 14, 14, 14, 14]",5.039550726158662
2020-05-10 12:00:00,"[9.0155168488509, 9.014050665253876, 9.010559545318399, 9.005076483932655, 8.997650118430613, 8.988344495749292]","[14, 14, 14, 14, 14, 14]",4.994809560364375
2020-05-10 12:15:00,"[9.359486640540075, 9.353529344660688, 9.345474458397348, 9.335402734011646, 9.32341068394626, 9.309609933892478]","[14, 14, 14, 14, 12, 12]",4.101817859928611
2020-05-10 12:30:00,"[9.4119473791445, 9.400003098578903, 9.38602185064888, 9.370129787859273, 9.35246779634549, 9.333190464892708]","[14, 12, 12, 13, 13, 13]",3.525361296020132
2020-05-10 12:45:00,"[9.685965096474957, 9.670500658033125, 9.653285117038118, 9.634484169044491, 9.614275586620066, 9.592847860317567]","[13, 13, 13, 13, 13, 13]",3.358258626939719
2020-05-10 13:00:00,"[9.55244168660726, 9.531531968151922, 9.509218241670675, 9.485699044231051, 9.461181680804406, 9.435880603939333]","[13, 13, 13, 13, 13, 13]",3.504235044196497
