,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.680435245103113, 6.68288770766014, 6.686252438600333, 6.690460453268589, 6.695440531860348, 6.701119571398439]","[10, 10, 10, 10, 10, 10]",3.3105750858596825
2020-05-10 06:15:00,"[6.889146047305787, 6.895111730279995, 6.901622461600177, 6.908603434488895, 6.915979634649213, 6.923676242205255]","[10, 10, 10, 10, 10, 10]",3.0943326974439165
2020-05-10 06:30:00,"[7.034485965456513, 7.04235174789721, 7.050400877052553, 7.058559634476643, 7.066756130933219, 7.074920714520617]","[10, 10, 10, 10, 10, 10]",2.9454533183655007
2020-05-10 06:45:00,"[7.221420858395106, 7.230219832432542, 7.2388504549856485, 7.247246626070437, 7.255346013921135, 7.263090429711637]","[10, 10, 10, 10, 10, 10]",2.7573411610239065
2020-05-10 07:00:00,"[7.402369353328087, 7.4113617962040355, 7.419869976578105, 7.4278396637167745, 7.435222262039549, 7.441975121770938]","[10, 10, 10, 10, 10, 10]",2.576929328444004
2020-05-10 07:15:00,"[7.52009512560361, 7.527567442686603, 7.534300342730199, 7.540258801365456, 7.5454148246934425, 7.549747651670253]","[10, 10, 10, 10, 10, 10]",2.4637903541078368
2020-05-10 07:30:00,"[7.662321207369269, 7.66802737216087, 7.672797570176576, 7.676618779236623, 7.679486136695199, 7.681403011023337]","[10, 10, 10, 10, 10, 10]",2.3265670886508514
2020-05-10 07:45:00,"[7.839530696543405, 7.84339650358916, 7.846208586821935, 7.847978293021444, 7.848725812220557, 7.848480098946412]","[10, 10, 10, 10, 10, 10]",2.154282542840806
2020-05-10 08:00:00,"[8.058055882516637, 8.060178055627777, 8.061208560043951, 8.061184332220414, 8.060151346139863, 8.058164370910395]","[10, 10, 10, 10, 10, 10]",1.940176666477202
2020-05-10 08:15:00,"[8.12036675814179, 8.119269963631307, 8.117139122862833, 8.114038245314465, 8.110039937995362, 8.105224994462578]","[10, 10, 10, 10, 10, 10]",1.885661014691753
2020-05-10 08:30:00,"[8.192168126067175, 8.188568028646019, 8.18406306995102, 8.178741638950083, 8.172699802589827, 8.166040737848546]","[10, 10, 10, 10, 10, 10]",1.8196420623091027
2020-05-10 08:45:00,"[8.379621802929694, 8.37508303848647, 8.369848913094856, 8.36402810742431, 8.357735586939459, 8.351091896763752]","[10, 10, 10, 10, 10, 10]",1.6337945386999213
2020-05-10 09:00:00,"[8.45911683841653, 8.453319851505041, 8.447097956048943, 8.440576187053416, 8.433884054271994, 8.427154727379268]","[10, 10, 10, 10, 10, 10]",1.5565136894654992
2020-05-10 09:15:00,"[8.537531248629021, 8.531444050510059, 8.52525012597205, 8.519085224612681, 8.513087457489165, 8.507396407482567]","[10, 10, 10, 10, 10, 10]",1.4777370978344335
2020-05-10 09:30:00,"[8.647597688144817, 8.642485034878948, 8.637612539359333, 8.633119271131823, 8.629144315243643, 8.625825851627573]","[10, 10, 10, 10, 10, 10]",1.364056530596935
2020-05-10 09:45:00,"[8.700345243537715, 8.696671129857869, 8.693595459587923, 8.691254718761234, 8.689782985088247, 8.689311015394344]","[10, 10, 10, 10, 9, 9]",1.0801263742120706
2020-05-10 10:00:00,"[8.817708327871435, 8.817126908961182, 8.81748671685683, 8.81891339218955, 8.821527814865233, 8.82544524958091]","[10, 9, 9, 9, 9, 9]",0.5098498643756635
2020-05-10 10:15:00,"[8.861610528768065, 8.864501607437694, 8.868667614934788, 8.874217273664046, 8.881252236483393, 8.889866330597384]","[9, 9, 9, 9, 9, 9]",0.12702454239406327
2020-05-10 10:30:00,"[8.959491228081125, 8.967262883399911, 8.976607800745136, 8.987609881405469, 9.00034387066203, 9.014874750134156]","[9, 9, 9, 9, 9, 9]",0.024612889133591612
2020-05-10 10:45:00,"[9.055038011394675, 9.068525937991412, 9.083806221421671, 9.100932129759956, 9.119946154979889, 9.140879590174274]","[9, 9, 9, 9, 9, 8]",0.47274536553579255
2020-05-10 11:00:00,"[9.09144488563566, 9.11039966449971, 9.131281091217492, 9.154109065814446, 9.17889160486673, 9.205624621293497]","[9, 9, 8, 8, 9, 10]",0.74109708594295
2020-05-10 11:15:00,"[9.257283316146438, 9.28301858969787, 9.310725954439498, 9.34038706612422, 9.371971156305841, 9.405435044346289]","[8, 9, 10, 10, 11, 10]",0.9639358721742461
2020-05-10 11:30:00,"[9.30611919922572, 9.337473736217989, 9.370712754175056, 9.405780541352797, 9.44260919361855, 9.481118854321885]","[10, 11, 10, 10, 10, 10]",0.873163358200118
