,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.125343175007075, 11.1398754789379, 11.154224186315956, 11.168325872075897, 11.182114839453893, 11.195523647402432]","[10, 10, 10, 10, 10, 10]",1.161149177166961
2020-05-10 06:15:00,"[11.168110973502744, 11.182646768434296, 11.196873691668959, 11.21071995774246, 11.224112802178901, 11.236979103234212]","[10, 10, 10, 10, 10, 10]",1.203471058334128
2020-05-10 06:30:00,"[11.205821499480116, 11.219433851708905, 11.232594928016823, 11.245232084422579, 11.257273172388341, 11.26864719552796]","[10, 10, 10, 10, 10, 10]",1.2383536883485462
2020-05-10 06:45:00,"[11.183795504892222, 11.195821073935706, 11.207243178031819, 11.217990852824247, 11.227995296503542, 11.237190543670843]","[10, 10, 10, 10, 10, 10]",1.2118106656516834
2020-05-10 07:00:00,"[11.22614126411534, 11.23643633242613, 11.246006358913045, 11.254788130713612, 11.262722050019185, 11.269752768892873]","[10, 10, 10, 10, 10, 10]",1.2493972795483574
2020-05-10 07:15:00,"[11.14913552207698, 11.156477650380879, 11.162959727069895, 11.168530604438862, 11.173144439566139, 11.176761262517369]","[10, 10, 10, 10, 10, 10]",1.164540470834796
2020-05-10 07:30:00,"[11.11549949821622, 11.120318047729654, 11.124209483212987, 11.12713811360907, 11.129074790362772, 11.129997376778274]","[10, 10, 10, 10, 10, 10]",1.124384491002682
2020-05-10 07:45:00,"[11.22176708162036, 11.225527335581523, 11.228349881858291, 11.230215438248603, 11.231112099140352, 11.231035681243142]","[10, 10, 10, 10, 10, 10]",1.228005928181856
2020-05-10 08:00:00,"[11.242117087081056, 11.244315278092927, 11.245642377485517, 11.24609619786456, 11.245682116592073, 11.244413289202813]","[10, 10, 10, 10, 10, 10]",1.2447117742792477
2020-05-10 08:15:00,"[11.125383057844171, 11.12322407249937, 11.120254960736162, 11.116500913170459, 11.111994967104351, 11.106778027741672]","[10, 10, 10, 10, 10, 10]",1.1173745432669664
2020-05-10 08:30:00,"[11.208913135711297, 11.206824219524822, 11.204090889770965, 11.20075398440108, 11.196861681556518, 11.192469383492295]","[10, 10, 10, 10, 8, 7]",2.366652516774701
