,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.427152491323301, 2.4228249847492904, 2.4176362468189483, 2.4116218812643484, 2.404818863421711, 2.397265282500538]","[12, 12, 12, 12, 12, 12]",9.586452209947677
2020-05-10 06:15:00,"[2.730505665558872, 2.724270699112517, 2.7168458578318346, 2.7082736543169923, 2.6985996783056474, 2.6878723314354547]","[12, 12, 12, 12, 12, 12]",9.288950229977134
2020-05-10 06:30:00,"[3.0975061397867756, 3.0891641090673225, 3.0793419800279356, 3.068092760322622, 3.055474130583882, 3.04154814910169]","[12, 12, 12, 12, 12, 12]",8.928166126061189
2020-05-10 06:45:00,"[3.5370919139772825, 3.526589943938944, 3.5143702390159453, 3.5004997959095316, 3.485051694567166, 3.46810474944107]","[12, 12, 12, 13, 13, 13]",9.009783350533699
2020-05-10 07:00:00,"[3.6485607421233412, 3.6321641823473523, 3.613874720564616, 3.5937817712188194, 3.5719818898954427, 3.548578317184722]","[13, 13, 13, 13, 13, 13]",9.398572148113903
2020-05-10 07:15:00,"[4.091413327988452, 4.071851478619526, 4.050257681201563, 4.026742597378324, 4.001425000040775, 3.9744312116886]","[13, 13, 13, 13, 13, 13]",8.96406931850335
2020-05-10 07:30:00,"[4.409728470156367, 4.385698752625263, 4.359583038919739, 4.331516905261949, 4.301644554250768, 4.270118120131366]","[13, 13, 13, 13, 13, 13]",8.657083616506398
2020-05-10 07:45:00,"[4.728258728333354, 4.699891871360847, 4.669478553365727, 4.637179887446721, 4.6031656064844135, 4.567613227517614]","[13, 13, 13, 13, 13, 13]",8.349249676199616
2020-05-10 08:00:00,"[4.895964886773581, 4.862227597427617, 4.826575227819477, 4.789195843393224, 4.7502856003246405, 4.710047758277133]","[13, 13, 13, 13, 13, 13]",8.194530676446922
2020-05-10 08:15:00,"[5.09530763840085, 5.057099368758377, 5.017194966634713, 4.975806706867383, 4.933153936040045, 4.8894619454546975]","[13, 13, 13, 13, 13, 13]",8.005638834902902
2020-05-10 08:30:00,"[5.234925180336322, 5.192638930285468, 5.148954375859811, 5.10410492779227, 5.058329582269859, 5.011871670409492]","[13, 13, 13, 13, 13, 13]",7.875231990713782
2020-05-10 08:45:00,"[5.525814131449449, 5.481860148767142, 5.436869880655204, 5.391090636270949, 5.344773475524797, 5.298171875703732]","[13, 13, 13, 13, 13, 13]",7.587302657786781
