,prediction,real_values,metrics
2020-05-10 06:00:00,"[28.255775587153455, 28.20987818944635, 28.161402592669667, 28.11085630845075, 28.058770904011794, 28.005698014150568]","[24, 24, 24, 24, 24, 24]",4.134617055565063
2020-05-10 06:15:00,"[27.709142736943253, 27.654149773755908, 27.59836497581067, 27.542360613736204, 27.48671942211832, 27.43203019494815]","[24, 24, 24, 24, 23, 21]",4.360977780851602
2020-05-10 06:30:00,"[27.46201402682688, 27.40657088278978, 27.352246217778177, 27.29962920429378, 27.24930513468263, 27.20185096131085]","[24, 23, 21, 21, 21, 21]",5.611840728949043
2020-05-10 06:45:00,"[26.97056522364754, 26.918342904674898, 26.869206794521237, 26.823722914056894, 26.782438990480998, 26.74588025227733]","[21, 21, 21, 21, 21, 21]",5.852200574084023
2020-05-10 07:00:00,"[26.535558553442478, 26.492740395928013, 26.454909680920775, 26.422565482096815, 26.39617500893103, 26.376169979460972]","[21, 21, 21, 21, 21, 21]",5.446631527304282
2020-05-10 07:15:00,"[26.284472321427227, 26.25841855852324, 26.23900706334288, 26.22662800286067, 26.221628143718565, 26.22430809708373]","[21, 21, 21, 21, 21, 21]",5.242458779159584
2020-05-10 07:30:00,"[25.951290185327252, 25.944929633301406, 25.946488551216895, 25.956219607455004, 25.97432347361777, 26.00094713839666]","[21, 21, 21, 21, 21, 21]",4.9624058624737675
2020-05-10 07:45:00,"[25.75320591960544, 25.770599839599498, 25.796734701340263, 25.831701668686478, 25.87553481236209, 25.92821064750164]","[21, 21, 21, 21, 21, 21]",4.826380528696628
2020-05-10 08:00:00,"[25.66468468231254, 25.70784943487815, 25.760066700587394, 25.82125520839363, 25.89127528605828, 25.96992967149031]","[21, 21, 21, 22, 22, 22]",4.322146858469512
2020-05-10 08:15:00,"[25.52007628490602, 25.58827774111132, 25.665328282822458, 25.750975482381545, 25.844910971001223, 25.946772490269463]","[22, 22, 22, 22, 22, 22]",3.7222635620921083
2020-05-10 08:30:00,"[25.72883111893368, 25.82331812385112, 25.925897261622055, 26.03615305785305, 26.153620523068724, 26.277788341870636]","[22, 22, 22, 22, 22, 22]",3.995355227269676
2020-05-10 08:45:00,"[25.685793543608234, 25.800697485742152, 25.92246264223084, 26.050538307855913, 26.184333861585525, 26.323222875227994]","[22, 22, 22, 21, 21, 21]",4.548590352530117
2020-05-10 09:00:00,"[25.901623945651018, 26.034990988576464, 26.173616464666054, 26.316842115257675, 26.46398192632601, 26.614326922830912]","[21, 21, 21, 21, 21, 21]",5.2565504254106346
2020-05-10 09:15:00,"[26.18684904807477, 26.33373873576212, 26.484059072098407, 26.637081971960402, 26.79206515403875, 26.94825731867382]","[21, 21, 21, 22, 22, 22]",5.0724541069418905
2020-05-10 09:30:00,"[26.34906963075632, 26.502585203641722, 26.657545387418857, 26.81319572167094, 26.968781891719537, 27.12355496568151]","[22, 22, 22, 22, 21, 21]",5.118130273007258
2020-05-10 09:45:00,"[26.6428073473076, 26.797732304705338, 26.952047798753544, 27.105014924230925, 27.25590926283172, 27.404025857092062]","[22, 21, 21, 21, 21, 21]",5.888058367691538
2020-05-10 10:00:00,"[26.865524930335166, 27.01524589314601, 27.162432994722057, 27.306405841386475, 27.446511541122074, 27.582129107502922]","[21, 21, 21, 21, 21, 21]",6.234525316757792
2020-05-10 10:15:00,"[27.132368148051032, 27.272667211765395, 27.408783397808634, 27.540130361110496, 27.666160026382858, 27.786366165918146]","[21, 21, 21, 21, 21, 21]",6.471611829989981
2020-05-10 10:30:00,"[27.215696115079748, 27.33968273625575, 27.458097127237508, 27.570479483059962, 27.676416550209435, 27.775544165087425]","[21, 21, 21, 21, 21, 20]",6.69251197917839
2020-05-10 10:45:00,"[27.4122538819635, 27.518817874696225, 27.618894167055434, 27.71216561780035, 27.798366289798672, 27.877282849709882]","[21, 21, 20, 20, 20, 20]",7.348504780561257
2020-05-10 11:00:00,"[27.073176938007432, 27.154321317648495, 27.228446127179527, 27.295396862856116, 27.355071627500752, 27.40742129174433]","[20, 20, 20, 19, 20, 20]",7.430176723755112
2020-05-10 11:15:00,"[27.34189031901919, 27.404303162539748, 27.45971649714524, 27.508127198385484, 27.549582241820268, 27.584177720131855]","[19, 20, 20, 19, 19, 19]",8.157102239761029
2020-05-10 11:30:00,"[27.030285787271136, 27.068614778239162, 27.100432779960748, 27.12588579133975, 27.145163898925613, 27.158499224245723]","[19, 19, 19, 19, 19, 19]",8.104935429660614
2020-05-10 11:45:00,"[26.858415958052586, 26.87704456707703, 26.89009796151977, 26.89784608214794, 26.900593792430634, 26.898677967934894]","[19, 19, 19, 19, 19, 19]",7.887127138311144
2020-05-10 12:00:00,"[26.590460691048182, 26.591881657275636, 26.588981701635593, 26.58212532646024, 26.571700642141607, 26.558115850581768]","[19, 19, 19, 19, 19, 19]",7.580554005253162
2020-05-10 12:15:00,"[26.20768690037704, 26.195537802612524, 26.180566324991347, 26.163197093467286, 26.143865461188454, 26.12301366675643]","[19, 19, 19, 20, 21, 22]",6.281330000648534
2020-05-10 12:30:00,"[25.821119412365213, 25.800555767758052, 25.778785900269927, 25.756254425021837, 25.73340329001676, 25.710667923749902]","[20, 21, 22, 22, 22, 22]",4.340253326788648
2020-05-10 12:45:00,"[25.569070464442078, 25.545616937093765, 25.522505394535067, 25.5001590261131, 25.478985708609926, 25.459374459170782]","[22, 22, 22, 22, 22, 22]",3.5128201898390197
2020-05-10 13:00:00,"[25.274860144388782, 25.252067647999496, 25.230992409741187, 25.212002957914248, 25.19544146374507, 25.181620754056237]","[22, 22, 22, 22, 22, 22]",3.224657208572428
2020-05-10 13:15:00,"[25.051177679509998, 25.033800126948773, 25.019327997608663, 25.008041880814705, 25.000186813590403, 24.995970098230174]","[22, 22, 22, 22, 22, 22]",3.0181463323819657
2020-05-10 13:30:00,"[24.97387334497177, 24.966629391252884, 24.963163552551396, 24.963644046521036, 24.96819717077575, 24.976906091849422]","[22, 22, 22, 22, 22, 22]",2.968739946366668
2020-05-10 13:45:00,"[24.88410102361973, 24.88863674968014, 24.89747003100288, 24.910639188350864, 24.928137230561358, 24.949911734178627]","[22, 22, 22, 22, 24, 24]",2.425324207635444
2020-05-10 14:00:00,"[24.709666881377835, 24.72603420895207, 24.74679498920085, 24.7718523248551, 24.801064071248895, 24.834243826906018]","[22, 24, 24, 24, 24, 24]",1.3140614811124651
2020-05-10 14:15:00,"[24.49210986833307, 24.518870077833352, 24.54964373907683, 24.584202339294944, 24.622275843234785, 24.663554750056882]","[24, 24, 24, 24, 24, 24]",0.5747943146207808
2020-05-10 14:30:00,"[24.719388942012493, 24.75876661462262, 24.801431202465515, 24.847035756473755, 24.89519848333171, 24.945505733439376]","[24, 24, 24, 24, 24, 24]",0.8315016723687573
2020-05-10 14:45:00,"[24.862512402446637, 24.91115603043968, 24.961973814560075, 25.014523323793735, 25.06833683502156, 25.122925057377156]","[24, 24, 24, 24, 24, 24]",0.994240784732333
2020-05-10 15:00:00,"[24.875534331316143, 24.92836073187832, 24.982006071539722, 25.03596398061623, 25.089714255927337, 25.142727071588403]","[24, 24, 24, 24, 24, 24]",1.013185868699506
2020-05-10 15:15:00,"[24.975402576896112, 25.02875696114886, 25.08142774767814, 25.132880015802673, 25.182577576274106, 25.22998738148528]","[24, 24, 24, 24, 23, 23]",1.5383509988414665
2020-05-10 15:30:00,"[25.00741735532428, 25.056025247979495, 25.102405004082694, 25.146032394073988, 25.18639471837294, 25.22299511140648]","[24, 23, 23, 23, 23, 23]",1.999571642277865
2020-05-10 15:45:00,"[25.18144962108674, 25.22262668463851, 25.260135508796385, 25.293496749790613, 25.32225462618104, 25.345980846361424]","[23, 23, 23, 23, 23, 23]",2.271696296028695
