,prediction,real_values,metrics
2020-05-10 06:00:00,"[2.48395322623126, 2.4831429591693204, 2.4832908136167644, 2.484354846018702, 2.486286425308605, 2.4890304902625866]","[5, 5, 5, 5, 5, 5]",2.514991060811322
2020-05-10 06:15:00,"[2.4748220803327716, 2.4759177503480734, 2.4776992993792244, 2.480108218562226, 2.483080916248102, 2.486549077682101]","[5, 5, 5, 5, 5, 5]",2.520307102866227
2020-05-10 06:30:00,"[2.6596830927130473, 2.6637588174018285, 2.6682171267682144, 2.6729841136912773, 2.677982585530698, 2.6831325113272593]","[5, 5, 5, 5, 5, 5]",2.3290541794899835
2020-05-10 06:45:00,"[2.776970596375288, 2.7823162393478733, 2.7877028632517087, 2.7930484378522205, 2.7982696748282048, 2.8032825175592033]","[5, 5, 5, 5, 5, 5]",2.2097533396668787
2020-05-10 07:00:00,"[2.8407978303017956, 2.846055769171323, 2.8510047568045973, 2.855561313901839, 2.859642758986783, 2.863167697499412]","[5, 5, 5, 5, 5, 5]",2.147308742008165
2020-05-10 07:15:00,"[2.9702753308098857, 2.97470437742399, 2.9784722409102327, 2.981499697035889, 2.9837103478444758, 2.9850310713022026]","[5, 5, 5, 5, 5, 5]",2.02105773834677
2020-05-10 07:30:00,"[2.971249373949429, 2.9730101087525536, 2.973786453485755, 2.973510722364447, 2.9721198658685175, 2.9695558371621398]","[5, 5, 5, 5, 5, 5]",2.027795132123274
2020-05-10 07:45:00,"[3.0705471121731898, 3.0694837874272136, 3.067156271853059, 3.0635120448574003, 3.0585047336187046, 3.052094373933886]","[5, 5, 5, 5, 5, 5]",1.936461204045493
2020-05-10 08:00:00,"[3.15275616300536, 3.1480491910345223, 3.141849308105897, 3.1341235610225304, 3.1248462945377447, 3.113999278859989]","[5, 5, 5, 5, 5, 5]",1.864110628454841
2020-05-10 08:15:00,"[3.2517735947947055, 3.2432003855925937, 3.2329708343291306, 3.221073675872716, 3.207505672511584, 3.192271598085264]","[5, 5, 5, 5, 5, 5]",1.7753182473954208
2020-05-10 08:30:00,"[3.1809756254447175, 3.1664309283628542, 3.1501436393070334, 3.1321292528773204, 3.112411510240743, 3.0910222142326536]","[5, 5, 5, 5, 5, 5]",1.8614027592145053
2020-05-10 08:45:00,"[3.2640532328539686, 3.2450792860579356, 3.2243485550540183, 3.201900341155837, 3.177781968413167, 3.152048449792295]","[5, 5, 5, 5, 5, 5]",1.78954192528969
2020-05-10 09:00:00,"[3.2617270906163727, 3.237754669368342, 3.2120846034195036, 3.1847796701594038, 3.1559100083926332, 3.125552646175186]","[5, 5, 5, 5, 5, 5]",1.804299882846234
2020-05-10 09:15:00,"[3.2879316652273913, 3.2596534130607973, 3.229805608357568, 3.1984711812198796, 3.165739312890334, 3.1317048486266725]","[5, 5, 5, 5, 5, 5]",1.7885803278774255
2020-05-10 09:30:00,"[3.277866089450569, 3.2452578761320177, 3.21126954881644, 3.176001666156041, 3.1395596260752043, 3.1020529876390857]","[5, 5, 5, 5, 5, 6]",2.017867147401717
2020-05-10 09:45:00,"[3.275229466797903, 3.2393607053981426, 3.2023479944054496, 3.1643044500827675, 3.1253464188499773, 3.0855927436856305]","[5, 5, 6, 6, 6, 6]",2.539688727036002
2020-05-10 10:00:00,"[3.2215825760582995, 3.1826646743295184, 3.1428542194264533, 3.1022724393621948, 3.0610420942823864, 3.0192867198360336]","[6, 6, 6, 6, 6, 6]",2.879213259908242
2020-05-10 10:15:00,"[3.251751615137032, 3.211198865528659, 3.169993496531645, 3.1282595240108417, 3.086120956848565, 3.0437010515148963]","[6, 6, 6, 6, 6, 6]",2.8523822112569177
2020-05-10 10:30:00,"[3.252994077911043, 3.211333926490455, 3.1692647864288515, 3.1269087376769398, 3.0843863694357148, 3.0418160789559896]","[6, 6, 6, 6, 6, 6]",2.8531289902485226
2020-05-10 10:45:00,"[3.25222750821752, 3.2102993010540333, 3.1681958553752136, 3.126033259830925, 3.083924795782823, 3.041980304576643]","[6, 6, 6, 6, 6, 6]",2.8537945005603516
2020-05-10 11:00:00,"[3.1566369355985624, 3.113870881698423, 3.0711348199447808, 3.0285361887659006, 2.9861785127489138, 2.9441608586000054]","[6, 6, 6, 6, 6, 6]",2.9508071224399197
2020-05-10 11:15:00,"[3.3423002986902013, 3.3024274867578773, 3.26276974025112, 3.223418919251782, 3.184462202079627, 3.145981664035382]","[6, 6, 6, 6, 6, 6]",2.7572562120380963
2020-05-10 11:30:00,"[3.3972777252574597, 3.3593028467813615, 3.3216843399797193, 3.284498451598352, 3.2478162803242685, 3.2117034781697553]","[6, 6, 6, 6, 6, 6]",2.6970317279384015
2020-05-10 11:45:00,"[3.1053536811547056, 3.0661449087995187, 3.0273864690933925, 2.9891434576320584, 2.9514756579555357, 2.9144373374466546]","[6, 6, 6, 5, 5, 5]",2.5302332515951274
2020-05-10 12:00:00,"[3.4645562058583153, 3.4308765780583803, 3.3976962168471863, 3.365059044822356, 3.333003979894039, 3.301564873129382]","[5, 5, 5, 5, 5, 5]",1.618832033180822
2020-05-10 12:15:00,"[3.4207385675510835, 3.388961156225052, 3.357730773451921, 3.327076199367645, 3.297021517909632, 3.267586159154505]","[5, 5, 5, 5, 5, 5]",1.6576403163220306
2020-05-10 12:30:00,"[3.6093054233011506, 3.5820670367733065, 3.5553855202231235, 3.5292720835247358, 3.503733844565302, 3.4787739806176043]","[5, 5, 5, 5, 5, 5]",1.4575926444706953
2020-05-10 12:45:00,"[3.6817570394152757, 3.657357072500181, 3.633470976417715, 3.6100969290650298, 3.587229919331377, 3.5648619755292055]","[5, 5, 5, 5, 5, 4]",1.2599570795571073
2020-05-10 13:00:00,"[3.4706652603032153, 3.4460447919513086, 3.4218532917640996, 3.398083035651832, 3.3747242389589505, 3.3517653135342855]","[5, 5, 4, 4, 4, 5]",1.1942812721391194
2020-05-10 13:15:00,"[3.5131297240369816, 3.490762920378039, 3.4687439389331964, 3.447058374706358, 3.425690847784748, 3.4046252857611954]","[4, 4, 5, 5, 5, 5]",1.3087148703074416
2020-05-10 13:30:00,"[3.358894391816506, 3.336066910341475, 3.3135028737922507, 3.291188450757468, 3.2691098850201836, 3.2472537560433463]","[5, 5, 5, 5, 5, 5]",1.6977588363016767
2020-05-10 13:45:00,"[3.4786539077749596, 3.458093753355202, 3.4376810119853105, 3.417401541092243, 3.3972425078675523, 3.377192623747221]","[5, 5, 5, 5, 5, 5]",1.5726709057749613
