,prediction,real_values,metrics
2020-05-10 06:00:00,"[17.118868358469292, 17.172242225188505, 17.2217030599063, 17.26732500174743, 17.309208685155696, 17.34748049813499]","[14, 14, 14, 14, 14, 14]",3.2404148822151173
2020-05-10 06:15:00,"[17.169847175542497, 17.211256950051876, 17.249206038272476, 17.283847258298813, 17.3153561765298, 17.343929747592775]","[14, 14, 14, 14, 14, 14]",3.262783774239015
2020-05-10 06:30:00,"[17.126267804679642, 17.157229538845264, 17.185418204568734, 17.21105139826107, 17.234363925635797, 17.255605938603686]","[14, 14, 14, 14, 14, 14]",3.1952952132453434
2020-05-10 06:45:00,"[17.149138772177075, 17.172264876114696, 17.193456638957684, 17.212976154174218, 17.23109598905701, 17.24809698129499]","[14, 14, 14, 14, 15, 15]",2.9021098610191887
2020-05-10 07:00:00,"[17.055773875125745, 17.072952873807566, 17.089116837985475, 17.104551044528154, 17.11954396414801, 17.13438489707547]","[14, 15, 15, 15, 15, 15]",2.2904329052069015
2020-05-10 07:15:00,"[17.007825832360407, 17.022644903501188, 17.0374232653423, 17.052448083003714, 17.068001935843565, 17.08436044535209]","[15, 15, 15, 15, 15, 15]",2.045616620448787
2020-05-10 07:30:00,"[17.014803943073456, 17.03085947081033, 17.047854437752747, 17.066053375097017, 17.08570830090216, 17.107056520011255]","[15, 15, 15, 15, 15, 15]",2.0589631598271283
2020-05-10 07:45:00,"[16.973493460335504, 16.99285767635482, 17.014003964641713, 17.037152635555824, 17.06250470711387, 17.09024005401991]","[15, 15, 15, 15, 15, 15]",2.0287676939722936
2020-05-10 08:00:00,"[16.939383736344325, 16.964240424005776, 16.99158578900579, 17.021576871127543, 17.054345768439, 17.08999828344407]","[15, 15, 15, 15, 15, 15]",2.0108483318426122
2020-05-10 08:15:00,"[16.92157869465467, 16.9535297464815, 16.98844506247382, 17.026404924346224, 17.067460777785065, 17.11163447642808]","[15, 15, 15, 15, 15, 15]",2.012559235722404
2020-05-10 08:30:00,"[16.997483669711936, 17.038889986024707, 17.083506194710665, 17.131322015213687, 17.182296180619865, 17.23635637441754]","[15, 15, 15, 15, 15, 15]",2.113222319711296
2020-05-10 08:45:00,"[16.95246474976726, 17.001689940917586, 17.054110423366424, 17.109627281955913, 17.16811059658754, 17.229400066164963]","[15, 15, 15, 15, 15, 15]",2.088049581661523
2020-05-10 09:00:00,"[17.039465173661533, 17.09791723823035, 17.15926823188217, 17.223326612940816, 17.289871831613688, 17.358655654426446]","[15, 15, 15, 15, 15, 15]",2.197463119123369
2020-05-10 09:15:00,"[17.048383253739154, 17.113447186340565, 17.180895174551296, 17.25045867920899, 17.321844093176, 17.39473465536082]","[15, 15, 15, 15, 15, 15]",2.2214527924859007
2020-05-10 09:30:00,"[17.17825840063544, 17.249447568838875, 17.322220111864397, 17.396236182189856, 17.471136658831714, 17.546545594828007]","[15, 15, 15, 15, 15, 15]",2.3639969319931162
2020-05-10 09:45:00,"[17.26154928339479, 17.33586268865374, 17.41077924321509, 17.48590741947306, 17.56084354745075, 17.63517464387877]","[15, 15, 15, 15, 15, 14]",2.656277667626742
2020-05-10 10:00:00,"[17.28817154744146, 17.361970701566374, 17.435305453905457, 17.50775866865666, 17.578909147406993, 17.648334649866065]","[15, 15, 14, 14, 14, 14]",3.189547132628547
2020-05-10 10:15:00,"[17.43895209174962, 17.509897222551004, 17.579248396070373, 17.64658431160952, 17.71148793956456, 17.773549565372495]","[14, 14, 14, 15, 15, 15]",3.1359725136824865
2020-05-10 10:30:00,"[17.470079619736524, 17.534507066568537, 17.596290600492395, 17.655030923757188, 17.71034095816715, 17.76184871898407]","[15, 15, 15, 15, 15, 16]",2.475378506570255
2020-05-10 10:45:00,"[17.522048114782557, 17.577476831127303, 17.62932155677616, 17.67722683498805, 17.7208565549288, 17.759896489235864]","[15, 15, 16, 16, 16, 16]",2.0219823208558623
2020-05-10 11:00:00,"[17.57287650748996, 17.615061598964076, 17.652672508578917, 17.685420430702763, 17.71304286213442, 17.73530564199997]","[16, 16, 16, 15, 16, 17]",1.7559595677376905
2020-05-10 11:15:00,"[17.59049358519918, 17.61837809421539, 17.6410543763305, 17.658317705747717, 17.6699944194994, 17.67594333036769]","[15, 16, 17, 17, 17, 17]",1.3589168170480899
2020-05-10 11:30:00,"[17.56184681209045, 17.573542624672516, 17.579616491390738, 17.5799594890204, 17.57449671827259, 17.563188008828472]","[17, 17, 17, 17, 17, 17]",0.5721536042537747
2020-05-10 11:45:00,"[17.574247330920663, 17.569531764700578, 17.55903362219687, 17.542746021557463, 17.5206971163576, 17.4929500500812]","[17, 17, 17, 16, 16, 16]",1.146598584043704
