,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.367145818338756, 8.329641693740328, 8.290367227618793, 8.24937454727353, 8.206721727773173, 8.162472458442963]","[9, 9, 9, 9, 9, 9]",0.7357133404605211
2020-05-10 06:15:00,"[8.276330518850848, 8.233800846920916, 8.189637231013245, 8.143907410710934, 8.09668421420224, 8.048045145669946]","[9, 9, 9, 9, 9, 9]",0.8389019065098638
2020-05-10 06:30:00,"[8.186702764795877, 8.139566107372735, 8.090993993874477, 8.041070105735121, 7.9898819881216765, 7.937520552133832]","[9, 9, 9, 9, 9, 9]",0.9395777697737885
2020-05-10 06:45:00,"[8.067652444380041, 8.016526218995217, 7.964190384957258, 7.910739170088421, 7.856269337039212, 7.800879645181397]","[9, 9, 9, 9, 9, 9]",1.0678555466702122
2020-05-10 07:00:00,"[7.933930555763096, 7.879590856409654, 7.824282825316875, 7.768106607012178, 7.711163545346239, 7.653555641080193]","[9, 9, 9, 9, 9, 9]",1.2086979726148712
2020-05-10 07:15:00,"[7.795479233974622, 7.738216667446313, 7.680207551833091, 7.621555055426054, 7.562362466785185, 7.502732673266504]","[9, 9, 9, 9, 9, 9]",1.3536088276756186
2020-05-10 07:30:00,"[7.697095303211835, 7.638392515284193, 7.579202125952855, 7.5196256866541225, 7.459763600390069, 7.3997146465675385]","[9, 9, 9, 9, 9, 10]",1.6780704387190601
2020-05-10 07:45:00,"[7.552171484832037, 7.492066861043363, 7.431699719837491, 7.371168488898167, 7.310569583114776, 7.249996987590038]","[9, 9, 10, 10, 10, 10]",2.333543219343821
2020-05-10 08:00:00,"[7.431914993323948, 7.371721828461962, 7.311476001004029, 7.251268083778549, 7.191185842866856, 7.1313139039069915]","[10, 10, 10, 10, 10, 10]",2.7204592772838416
2020-05-10 08:15:00,"[7.349216291001982, 7.289462324232876, 7.229791636940002, 7.170286667849105, 7.11102691220719, 7.052088673427171]","[10, 10, 10, 11, 11, 11]",3.3522266944257355
2020-05-10 08:30:00,"[7.262987060707028, 7.20372792583577, 7.144677380425546, 7.085908580764149, 7.0274916181825215, 6.969493353260196]","[11, 11, 11, 11, 11, 11]",3.8855797118251716
2020-05-10 08:45:00,"[7.217910386369987, 7.1600184250135595, 7.102368692249414, 7.0450243708283615, 6.9880461162837415, 6.931491973291985]","[11, 11, 11, 11, 11, 11]",3.9270759671099653
2020-05-10 09:00:00,"[7.197590143098068, 7.140977383954641, 7.084618427006551, 7.028571038008525, 6.97289129044888, 6.917633529711104]","[11, 11, 11, 11, 11, 11]",3.9441128636990386
2020-05-10 09:15:00,"[7.147782487464691, 7.091726707205399, 7.035967538910999, 6.980565464517327, 6.925580084633037, 6.8710700691663]","[11, 11, 11, 11, 11, 11]",3.9923373950007184
2020-05-10 09:30:00,"[7.111669905783678, 7.0573739605463786, 7.00329362783814, 6.949481439497856, 6.89599017905591, 6.842872879878283]","[11, 11, 11, 11, 11, 11]",4.024267551287536
2020-05-10 09:45:00,"[7.055050403462489, 7.001474413429514, 6.94816097762748, 6.895169040857557, 6.8425585146820795, 6.790390222378265]","[11, 11, 11, 11, 11, 11]",4.078868409982649
