,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.072479770522621, 6.0799720143752385, 6.086929880634023, 6.09326121789371, 6.098877331945533, 6.103693702330642]","[6, 6, 6, 6, 6, 6]",0.08984468988576137
2020-05-10 06:15:00,"[6.037784431502889, 6.042713602079676, 6.046843479273447, 6.050095504940402, 6.052396610140366, 6.053679822038715]","[6, 6, 6, 5, 5, 5]",0.7445274551149395
2020-05-10 06:30:00,"[6.0716348910849405, 6.074154281597304, 6.075656545933466, 6.076081245351194, 6.075375114811176, 6.073492523412428]","[5, 5, 5, 5, 5, 5]",1.0744001774050544
2020-05-10 06:45:00,"[6.034977403954019, 6.0342543850703105, 6.032401536204011, 6.029380636388022, 6.025161594713402, 6.019722735693397]","[5, 5, 5, 5, 5, 5]",1.0293305704214535
2020-05-10 07:00:00,"[5.944697542952264, 5.939903220259617, 5.933935223984555, 5.926780937109433, 5.918436267436473, 5.908905735230315]","[5, 5, 5, 5, 5, 5]",0.9288581011094718
2020-05-10 07:15:00,"[5.912846526860005, 5.904581830897392, 5.895173660314626, 5.88463466573156, 5.872985850055108, 5.860256459127883]","[5, 5, 5, 5, 5, 5]",0.8885959818906084
2020-05-10 07:30:00,"[5.842383428260529, 5.830540572413357, 5.817656430614099, 5.803768283730543, 5.788921019092403, 5.773166831377022]","[5, 5, 5, 5, 5, 5]",0.8097526678556217
2020-05-10 07:45:00,"[5.745253750920056, 5.730048812020582, 5.713972709531705, 5.69708479964658, 5.679450771863861, 5.661142181845087]","[5, 5, 5, 5, 5, 5]",0.7050793105564689
2020-05-10 08:00:00,"[5.632683319461804, 5.614578791643696, 5.595828932014568, 5.576511301448269, 5.556708077240216, 5.536505448892916]","[5, 5, 5, 5, 5, 5]",0.5863921683684219
2020-05-10 08:15:00,"[5.5635065933768155, 5.543749047045208, 5.523619208739908, 5.503206409470374, 5.4826025394069475, 5.461901355775645]","[5, 5, 5, 5, 5, 5]",0.5142720659249993
2020-05-10 08:30:00,"[5.447748787004875, 5.426779862661414, 5.405737612488788, 5.384717037107574, 5.363813424065635, 5.343121615922112]","[5, 5, 5, 5, 5, 5]",0.39693468965518086
2020-05-10 08:45:00,"[5.337905483117212, 5.316566258838352, 5.295458212028739, 5.274676141472773, 5.254312833178283, 5.234458334984901]","[5, 5, 5, 5, 5, 5]",0.2877448457309111
2020-05-10 09:00:00,"[5.310419516820507, 5.290473532685992, 5.271050766109239, 5.2522371100291405, 5.234114251646669, 5.2167590165441595]","[5, 5, 5, 5, 5, 5]",0.264455787475489
2020-05-10 09:15:00,"[5.227581173576579, 5.209355827591674, 5.191900224751157, 5.175285044931917, 5.159574840939611, 5.144827500342907]","[5, 5, 5, 5, 5, 5]",0.18691028644151417
2020-05-10 09:30:00,"[5.13036962863747, 5.114274674311995, 5.099160842322922, 5.08508019364076, 5.0720771125173725, 5.060187914470481]","[5, 5, 5, 5, 5, 5]",0.09656098975731416
2020-05-10 09:45:00,"[5.107312176520108, 5.094508736598985, 5.082828328855498, 5.072298732862661, 5.062939012263886, 5.054759308042355]","[5, 5, 5, 5, 5, 5]",0.08113296128330658
2020-05-10 10:00:00,"[5.096487295960843, 5.087459432368636, 5.079619731786205, 5.072969145646941, 5.067499456376597, 5.063193273685092]","[5, 5, 5, 5, 5, 5]",0.07871077324441912
2020-05-10 10:15:00,"[5.050109958639102, 5.0443908896013605, 5.039832749125969, 5.036409451670146, 5.034085950254772, 5.032818438071494]","[5, 5, 5, 5, 5, 5]",0.04006818561421074
2020-05-10 10:30:00,"[5.037914440735785, 5.035676783344374, 5.034506120655752, 5.034350375929548, 5.035149235992304, 5.036834548834855]","[5, 5, 5, 5, 5, 5]",0.03576127130949841
2020-05-10 10:45:00,"[5.027552905191832, 5.028207868309004, 5.029742530206282, 5.0320814913144405, 5.035142534925127, 5.038837199334985]","[5, 5, 5, 5, 5, 5]",0.032176628216319385
2020-05-10 11:00:00,"[5.013863267029047, 5.016777144654689, 5.020330450271732, 5.024429508651718, 5.0289756560688925, 5.03386594906666]","[5, 5, 5, 5, 5, 5]",0.024049539176136468
2020-05-10 11:15:00,"[5.012609750507867, 5.016998920670674, 5.021732430772495, 5.02670408558731, 5.03180492218929, 5.0369240118548655]","[5, 5, 5, 5, 5, 5]",0.02584670054087904
2020-05-10 11:30:00,"[5.0145101338118625, 5.019455695315465, 5.024416702234626, 5.029281372436466, 5.0339376291916, 5.038273944326899]","[5, 5, 5, 4, 4, 4]",0.7311686070465824
2020-05-10 11:45:00,"[5.004910491150873, 5.009361531684429, 5.013496123107811, 5.017204735093191, 5.020380043126845, 5.0229177547418]","[4, 4, 4, 4, 4, 4]",1.0147308203736878
2020-05-10 12:00:00,"[4.974695471149246, 4.9776939474510575, 4.980099382229791, 4.9818111217363255, 4.98273288884872, 4.982773545371358]","[4, 4, 4, 4, 4, 4]",0.9799721396108141
2020-05-10 12:15:00,"[4.955658031156797, 4.95662523277729, 4.956757526425624, 4.955969034462923, 4.954180175962184, 4.95131832064209]","[4, 4, 4, 4, 4, 4]",0.9550865774990639
2020-05-10 12:30:00,"[4.92002725964443, 4.918158639572469, 4.915261388351162, 4.911270310325584, 4.9061280739330755, 4.8997857143951]","[4, 4, 4, 4, 4, 4]",0.911799032279679
2020-05-10 12:45:00,"[4.862138429111955, 4.856672932699164, 4.850047541196628, 4.84222234283842, 4.833166379846402, 4.822857968330305]","[4, 4, 4, 4, 4, 4]",0.844625354244188
2020-05-10 13:00:00,"[4.790144771474229, 4.780817543985, 4.770278757139571, 4.758516529100196, 4.745528466678919, 4.731321782767122]","[4, 4, 4, 4, 4, 4]",0.7630340457760082
2020-05-10 13:15:00,"[4.741932450574736, 4.728984823525174, 4.714855805380574, 4.699562013980578, 4.683129492007701, 4.665593618709497]","[4, 4, 4, 4, 4, 4]",0.7061597123590665
2020-05-10 13:30:00,"[4.657845481634549, 4.641151717517052, 4.623386636616279, 4.604594935582787, 4.584830079453823, 4.56415401270197]","[4, 4, 4, 4, 4, 4]",0.6134979094378764
2020-05-10 13:45:00,"[4.565791350593148, 4.5458693847374185, 4.525068039004419, 4.503457453727002, 4.481115303632423, 4.458126328637913]","[4, 4, 4, 4, 4, 4]",0.5145565662583369
2020-05-10 14:00:00,"[4.4891578877431835, 4.4667475242772925, 4.443719457308618, 4.420164798062403, 4.396180459463435, 4.371868539709515]","[4, 4, 4, 4, 4, 4]",0.43316649458219764
2020-05-10 14:15:00,"[4.387606088978551, 4.363455103049468, 4.338997238046874, 4.314339295238158, 4.289591785700354, 4.264868205488341]","[4, 4, 4, 4, 4, 4]",0.3291618094250688
2020-05-10 14:30:00,"[4.290603533216219, 4.265756038814119, 4.24095178483309, 4.216306495984721, 4.191937250442269, 4.167961695656568]","[4, 4, 4, 4, 4, 4]",0.23272802002141504
2020-05-10 14:45:00,"[4.200221843507964, 4.175703468741286, 4.151590746292733, 4.128001269125255, 4.105051545985291, 4.082856209094207]","[4, 4, 4, 3, 3, 3]",0.7916273957186319
2020-05-10 15:00:00,"[4.130931530353448, 4.108029620471661, 4.0858884826246635, 4.064620111931957, 4.044333026081112, 4.025131516150742]","[3, 3, 3, 3, 3, 3]",1.0770973060643378
2020-05-10 15:15:00,"[3.9993601057295303, 3.978809724588646, 3.9594006934949775, 3.9412318866018414, 3.924396234490472, 3.908980073414075]","[3, 3, 3, 3, 1, 1]",1.8608875416822817
2020-05-10 15:30:00,"[3.8998238803024834, 3.882835661487288, 3.867312188305288, 3.8533324645301685, 3.840967474868784, 3.830279677346992]","[3, 1, 1, 1, 1, 1]",2.6320140909677594
2020-05-10 15:45:00,"[3.7590570417824423, 3.746367819043307, 3.7354588119427428, 3.7263828174859253, 3.719182697461194, 3.7138910579246396]","[1, 1, 1, 1, 1, 3]",2.515764467027891
2020-05-10 16:00:00,"[3.5991686447593705, 3.5915833200558165, 3.58603192294416, 3.5825356753498285, 3.58110442125141, 3.58173652739995]","[1, 1, 3, 3, 3, 3]",1.5721992405632514
2020-05-10 16:15:00,"[3.518223479269756, 3.516743210451204, 3.517414338886594, 3.520222439134851, 3.5251411584884687, 3.5321323598787737]","[3, 3, 3, 3, 3, 3]",0.5216745775301395
2020-05-10 16:30:00,"[3.4946549168444005, 3.4994723610657115, 3.5063866008667985, 3.515347882186863, 3.52629504869548, 3.5391559175209006]","[3, 3, 3, 3, 3, 3]",0.5137837640353501
2020-05-10 16:45:00,"[3.4722853511378915, 3.4829385138549513, 3.4955304560630953, 3.509978636900558, 3.526190300221124, 3.5440630612227833]","[3, 3, 3, 3, 3, 3]",0.5057655172572272
2020-05-10 17:00:00,"[3.496983594492359, 3.5132333860289577, 3.5311659995847804, 3.5506696906883413, 3.5716243268806425, 3.593902154137089]","[3, 3, 3, 3, 3, 3]",0.543943895522539
2020-05-10 17:15:00,"[3.5290905500818335, 3.5499403560301084, 3.572140197158582, 3.59555537925536, 3.6200451011098878, 3.6454633541599075]","[3, 3, 3, 3, 6, 6]",1.441783037173996
2020-05-10 17:30:00,"[3.5677732989256903, 3.5921513190696284, 3.6174840522904264, 3.6436212073716, 3.670409022269146, 3.6976912420185823]","[3, 6, 6, 6, 6, 6]",2.163200745241233
2020-05-10 17:45:00,"[3.698695106405854, 3.7256615626737277, 3.7530602458581095, 3.7807335840162835, 3.80852384341304, 3.8362741215308827]","[6, 6, 6, 6, 6, 6]",2.2333375116882284
2020-05-10 18:00:00,"[3.8662456759315296, 3.894229815730922, 3.922074946215753, 3.949626493434063, 3.9767332033524205, 4.003248078562724]","[6, 6, 6, 6, 6, 7]",2.2576946294492473
2020-05-10 18:15:00,"[4.038135331925887, 4.065558654584779, 4.092300465847192, 4.118219479161967, 4.143180909962244, 4.167057286395015]","[6, 6, 7, 7, 7, 7]",2.599273346458426
2020-05-10 18:30:00,"[4.198016066261043, 4.223206147098426, 4.247210541575092, 4.269910646876047, 4.291197183738553, 4.310970820560198]","[7, 7, 7, 7, 7, 7]",2.7435204382375793
2020-05-10 18:45:00,"[4.388454751692261, 4.410123736710264, 4.4301595604991375, 4.448473950279073, 4.464990267006076, 4.4796438959787395]","[7, 7, 7, 7, 7, 7]",2.5632161421236654
2020-05-10 19:00:00,"[4.537672813112538, 4.554421300673097, 4.569193137000896, 4.581936795034487, 4.592613926893991, 4.601199486105259]","[7, 7, 7, 7, 7, 7]",2.4272588664563113
2020-05-10 19:15:00,"[4.6760773914720835, 4.686926692668513, 4.6955812717184555, 4.702030402291346, 4.706277169058799, 4.708338303764034]","[7, 7, 7, 7, 7, 7]",2.3041561043015526
2020-05-10 19:30:00,"[4.797547154513386, 4.802097826216261, 4.804361924104657, 4.804370187395198, 4.802166956071857, 4.797809727382725]","[7, 7, 7, 7, 7, 7]",2.1986094629040864
2020-05-10 19:45:00,"[4.892188918115616, 4.8902408714580705, 4.886045158458991, 4.87967254338799, 4.871206300783107, 4.860741513709931]","[7, 7, 7, 7, 7, 7]",2.120013137447803
2020-05-10 20:00:00,"[4.948067287165707, 4.939725692597571, 4.929294229186322, 4.916879622763971, 4.902599281214919, 4.886580374115325]","[7, 7, 7, 7, 7, 7]",2.0795834224396077
2020-05-10 20:15:00,"[4.999254816716277, 4.985120614764989, 4.969157666233351, 4.951502583236552, 4.93230022354951, 4.911702603519819]","[7, 7, 7, 7, 7, 7]",2.042047618538095
2020-05-10 20:30:00,"[5.02977920304561, 5.010828889138562, 4.990394387420854, 4.968634045884417, 4.945711563660247, 4.921794802054274]","[7, 7, 7, 7, 7, 7]",2.0224808148712934
2020-05-10 20:45:00,"[5.054313818357288, 5.03172800621591, 5.008065300440198, 4.983496872474369, 4.95819608656503, 4.9323372775290615]","[7, 7, 7, 7, 7, 7]",2.0057446840012454
2020-05-10 21:00:00,"[5.052734043623224, 5.027709366538057, 5.002044092083332, 4.975912811118458, 4.949489123409836, 4.922944450790926]","[7, 7, 7, 7, 7, 7]",2.0120174955913424
2020-05-10 21:15:00,"[5.0479323946378925, 5.021571264597395, 4.994999583978599, 4.968385927672947, 4.9418948943985805, 4.915686022238894]","[7, 7, 7, 7, 7, 7]",2.018761666124688
2020-05-10 21:30:00,"[5.068256240847534, 5.04233526714479, 5.01661650810751, 4.9912535160802625, 4.966393213205803, 4.942174968994616]","[7, 7, 7, 7, 7, 7]",1.995960841774743
2020-05-10 21:45:00,"[5.079637034608055, 5.055187991464595, 5.031294937240537, 5.0080888572844495, 4.985692016258316, 4.964217245444162]","[7, 7, 7, 7, 7, 7]",1.979707275041524
