,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.426733224255345, 7.431084401602483, 7.434580975778191, 7.437149887991618, 7.438721021863235, 7.4392276889750075]","[7, 7, 7, 7, 7, 7]",0.43460571265895515
2020-05-10 06:15:00,"[7.426871218251244, 7.428471988980438, 7.429028720290826, 7.428478646961163, 7.426763224980126, 7.423828557598]","[7, 7, 7, 7, 7, 7]",0.4272439530446365
2020-05-10 06:30:00,"[7.403167828674136, 7.401167274234778, 7.397964155946838, 7.393509989172885, 7.38776161475716, 7.3806815397779495]","[7, 7, 7, 7, 7, 7]",0.3941198137620278
2020-05-10 06:45:00,"[7.382324601106051, 7.3765471553181134, 7.369452002783343, 7.361007249942157, 7.3511871965977065, 7.339972576395397]","[7, 7, 7, 7, 7, 7]",0.36370653862135577
2020-05-10 07:00:00,"[7.346405362032662, 7.3366984999115274, 7.325622731149115, 7.313165210864241, 7.299319732136532, 7.284086846517469]","[7, 7, 7, 7, 7, 7]",0.3182668705753165
2020-05-10 07:15:00,"[7.323640009705304, 7.309791559913835, 7.294570889426315, 7.27798548627654, 7.260049598659636, 7.240784229330067]","[7, 7, 7, 7, 7, 7]",0.28588005783627257
2020-05-10 07:30:00,"[7.265949284095389, 7.2480119743409785, 7.2287617095711285, 7.208226152044482, 7.186439488135399, 7.163442298310761]","[7, 7, 7, 7, 7, 7]",0.21962167428778148
2020-05-10 07:45:00,"[7.18503522751279, 7.163159666678551, 7.140083305759299, 7.1158530827751605, 7.090521914327088, 7.064148448855358]","[7, 7, 7, 7, 7, 7]",0.1330498791533438
2020-05-10 08:00:00,"[7.113474058670568, 7.088128471058174, 7.0617494469431525, 7.034401076153869, 7.006152518851748, 6.977077657904545]","[7, 7, 7, 7, 7, 7]",0.06608416968270418
2020-05-10 08:15:00,"[7.026762293711693, 6.998281548640839, 6.968979862898865, 6.938936400549254, 6.908234274330177, 6.876960111792228]","[7, 7, 7, 7, 7, 7]",0.06948614732607894
2020-05-10 08:30:00,"[6.957222536635642, 6.926789849952459, 6.8957817305227085, 6.864286573586566, 6.832395316012334, 6.800200954743758]","[7, 7, 7, 7, 7, 7]",0.13195972101585882
