,prediction,real_values,metrics
2020-05-10 09:45:00,"[8.905946120275775, 8.90556826725938, 8.900314742908186, 8.890104173462502, 8.87487969485026, 8.854609501407982]","[10, 10, 10, 10, 10, 10]",1.1115849206669446
2020-05-10 10:00:00,"[9.158583283357785, 9.14768402670926, 9.131909794118306, 9.11124921956953, 9.08571597641241, 9.055348852970223]","[10, 10, 10, 10, 11, 11]",1.3180815965663837
2020-05-10 10:15:00,"[8.816567220677932, 8.78548329077726, 8.749348007441437, 8.708237065837718, 8.662251850535263, 8.611518937460856]","[10, 11, 11, 11, 11, 11]",2.1522127114918472
2020-05-10 10:30:00,"[8.819606142035127, 8.774191885267701, 8.723945787914227, 8.669018868564777, 8.609586317327539, 8.545846501274493]","[11, 11, 11, 11, 11, 11]",2.311535633892683
2020-05-10 10:45:00,"[8.715565081779056, 8.655905036977646, 8.591817293568745, 8.523523393618268, 8.451266249614772, 8.375308692657304]","[11, 11, 11, 11, 11, 11]",2.4505357444838296
2020-05-10 11:00:00,"[8.59320457277167, 8.518048717935706, 8.438863342398516, 8.355934581169757, 8.269566884945583, 8.180081168442015]","[11, 11, 11, 11, 11, 11]",2.6112084215739704
2020-05-10 11:15:00,"[8.459110205316772, 8.37367111243603, 8.28504836799726, 8.193577036952068, 8.099605013141822, 8.003490866948036]","[11, 11, 11, 11, 11, 11]",2.768635483719713
2020-05-10 11:30:00,"[8.301036262823112, 8.210327066288613, 8.11749234293561, 8.022893277669061, 7.926897197128426, 7.829875267210387]","[11, 11, 11, 11, 11, 11]",2.936334075547325
2020-05-10 11:45:00,"[8.133788111912043, 8.03778903122606, 7.940619974464127, 7.842655295102741, 7.744269321694043, 7.64583400936898]","[11, 11, 11, 10, 10, 10]",2.6342052922982253
2020-05-10 12:00:00,"[7.980418241103139, 7.8814286272229515, 7.782236182302018, 7.683212254927201, 7.58472202056111, 7.487122200027288]","[10, 10, 10, 10, 10, 10]",2.2730727919414613
2020-05-10 12:15:00,"[7.822706809490267, 7.72536517224049, 7.628816837117067, 7.533405753774744, 7.4394636092871576, 7.347307774210657]","[10, 10, 10, 10, 10, 10]",2.4226118363409492
2020-05-10 12:30:00,"[7.55031187882533, 7.456074978979455, 7.363522237864171, 7.272956266897117, 7.184662124038287, 7.098905580721866]","[10, 10, 10, 10, 10, 10]",2.6833680671090225
2020-05-10 12:45:00,"[7.412661963868286, 7.325913601738084, 7.241590589069334, 7.159935265666497, 7.081168257595333, 7.005487181845275]","[10, 10, 10, 10, 10, 10]",2.799003754631905
2020-05-10 13:00:00,"[7.232538770394248, 7.153770775888296, 7.077966081093488, 7.005299237364432, 6.93592036346813, 6.869954333018469]","[10, 10, 10, 10, 10, 10]",2.9566914851718926
2020-05-10 13:15:00,"[7.167877779983375, 7.099624434900393, 7.034651170672413, 6.973055862388191, 6.914910783770447, 6.860262324058699]","[10, 10, 10, 10, 10, 9]",2.8426815970574424
2020-05-10 13:30:00,"[7.030163627012859, 6.971531709388991, 6.916269606594272, 6.864399914965534, 6.815920008792043, 6.770802268625886]","[10, 10, 9, 9, 9, 9]",2.4709578533676044
2020-05-10 13:45:00,"[6.938860268500869, 6.8907809441290615, 6.845916299287131, 6.804214860226648, 6.765601947290739, 6.729980388144965]","[9, 9, 9, 9, 9, 9]",2.1719489974174944
2020-05-10 14:00:00,"[6.876581908649786, 6.838106039304892, 6.802536318902454, 6.76975465189677, 6.739622793106829, 6.711983485655029]","[9, 9, 9, 8, 8, 8]",1.768830940627028
2020-05-10 14:15:00,"[6.706264135969422, 6.674764597757355, 6.645678967957522, 6.618835606508391, 6.594046962003821, 6.571111036679187]","[8, 8, 8, 8, 8, 8]",1.365664033322772
2020-05-10 14:30:00,"[6.757537852117478, 6.7336842763303295, 6.711627494611058, 6.69115139285622, 6.672028929887307, 6.654023849954792]","[8, 8, 8, 9, 9, 9]",1.8735441772279446
2020-05-10 14:45:00,"[6.711282300331183, 6.692060253759858, 6.673916150002595, 6.656606349627366, 6.639881838960955, 6.623490071393543]","[9, 9, 9, 9, 10, 10]",2.712876327596482
2020-05-10 15:00:00,"[6.872959591275667, 6.857551782704013, 6.8422534778663415, 6.826813465071351, 6.810981757340119, 6.794511407440211]","[9, 10, 10, 11, 11, 11]",3.5828326500963286
2020-05-10 15:15:00,"[6.913618996831649, 6.897982561251558, 6.881582060042071, 6.864175652646365, 6.84552878974149, 6.825415896778997]","[11, 11, 11, 12, 12, 12]",4.658469149920758
2020-05-10 15:30:00,"[6.8316320863002975, 6.812549464480021, 6.791901819470901, 6.769472336731843, 6.745057168671414, 6.718466883444437]","[12, 12, 12, 12, 12, 12]",5.221963112117191
2020-05-10 15:45:00,"[7.108829472091297, 7.085279336166631, 7.059262463224488, 7.030609752473119, 6.999170455691591, 6.9648132365604365]","[12, 12, 12, 12, 12, 12]",4.958917170949992
2020-05-10 16:00:00,"[7.148760697842822, 7.117745294686331, 7.083611464516019, 7.046248775403483, 7.0055691469922605, 6.961507459314756]","[12, 12, 12, 12, 12, 12]",4.939841560033382
2020-05-10 16:15:00,"[7.213687247478784, 7.173320338576006, 7.12934723310383, 7.081728133683971, 7.030448122807655, 6.9755172593760175]","[12, 12, 12, 12, 12, 12]",4.90000264483865
2020-05-10 16:30:00,"[7.338585121845106, 7.287302138357098, 7.232132913230216, 7.173116245041741, 7.110316660782766, 7.043823969446286]","[12, 12, 12, 12, 12, 12]",4.803511860192389
2020-05-10 16:45:00,"[7.3921153941233015, 7.330054396243394, 7.264093266019903, 7.194347279700819, 7.1209567658885184, 7.044086147512843]","[12, 12, 12, 12, 11, 11]",4.458331787500116
2020-05-10 17:00:00,"[7.1557276279702275, 7.081374361564492, 7.003333881276636, 6.921798802160187, 6.836984693144902, 6.749128621094188]","[12, 11, 11, 11, 11, 11]",4.219562985040411
2020-05-10 17:15:00,"[7.175410832117297, 7.091444687843277, 7.00424028898332, 6.914053464903194, 6.82115922939171, 6.725849952481122]","[11, 11, 11, 10, 10, 10]",3.564139349022045
2020-05-10 17:30:00,"[7.078426541774421, 6.985790985341078, 6.890572661613318, 6.793080792267668, 6.693638884394349, 6.59258261368201]","[10, 10, 10, 10, 10, 11]",3.364799857284617
2020-05-10 17:45:00,"[6.881209889179852, 6.78182413099708, 6.680685041477201, 6.578139644222168, 6.474543470654592, 6.3702582773118905]","[10, 10, 11, 11, 11, 11]",4.086708202899875
2020-05-10 18:00:00,"[6.646314297458781, 6.54269263600764, 6.438233082652409, 6.3333047440746935, 6.228279152809565, 6.123527930217283]","[11, 11, 11, 11, 12, 12]",4.987578164438864
2020-05-10 18:15:00,"[6.419580074369338, 6.31422360551941, 6.208943321193272, 6.104111303591569, 6.000096212837543, 5.897261035235601]","[11, 12, 12, 11, 11, 10]",5.043905041099877
2020-05-10 18:30:00,"[6.378116502311352, 6.275043033098731, 6.172893806558361, 6.072024905822254, 5.9727838949564465, 5.875507778128598]","[11, 11, 10, 10, 11, 12]",4.770483244288222
2020-05-10 18:45:00,"[6.138642284251432, 6.038802121604308, 5.940729614129555, 5.844752903140547, 5.751186852075767, 5.660331296701283]","[10, 11, 12, 12, 12, 12]",5.6769190184950995
2020-05-10 19:00:00,"[6.0226748142006405, 5.929626334387033, 5.839060473097113, 5.751261416770351, 5.666496475220164, 5.58501471604759]","[12, 12, 12, 12, 12, 12]",6.202782515994745
2020-05-10 19:15:00,"[5.999900728385409, 5.915619110838241, 5.834338696879408, 5.756291935230982, 5.681692331068682, 5.610733500252416]","[12, 12, 12, 12, 12, 12]",6.201664964353796
2020-05-10 19:30:00,"[5.917149967099514, 5.842373077432844, 5.770957616203547, 5.703080209125823, 5.638897725524462, 5.578546758480023]","[12, 12, 12, 12, 12, 13]",6.440900455610769
2020-05-10 19:45:00,"[5.842303131616795, 5.77794410223399, 5.71715146666131, 5.660044336431479, 5.606722393868619, 5.55726578586601]","[12, 12, 13, 13, 13, 13]",6.995247059779122
2020-05-10 20:00:00,"[5.975410611689673, 5.922944189913543, 5.874039761997304, 5.828759998583321, 5.7871499605577466, 5.749237368267339]","[13, 13, 13, 13, 13, 13]",7.1441623245622425
2020-05-10 20:15:00,"[6.03799555440323, 5.996585771170299, 5.9585584680819075, 5.9239279001684135, 5.892693602023275, 5.864840952017483]","[13, 13, 13, 13, 13, 13]",7.054482154928727
2020-05-10 20:30:00,"[6.108687931307484, 6.07733400499284, 6.049051663042, 6.023817278402402, 6.001596176068277, 5.982343394216395]","[13, 13, 13, 13, 13, 13]",6.959663006379836
2020-05-10 20:45:00,"[6.35062111884533, 6.329404837720876, 6.3108440695919805, 6.294885498551544, 6.28146891803722, 6.270528108117151]","[13, 13, 13, 13, 13, 13]",6.6937644952343
2020-05-10 21:00:00,"[6.534071840293953, 6.521516070979116, 6.511178992024663, 6.502991871124545, 6.496883196602717, 6.49277955839816]","[13, 13, 13, 13, 13, 13]",6.4901122193624445
2020-05-10 21:15:00,"[6.6767990058824775, 6.670423902718479, 6.665711418257509, 6.662590703945915, 6.660992546372679, 6.660850143782367]","[13, 13, 13, 13, 13, 13]",6.333774667112274
2020-05-10 21:30:00,"[6.896155094896437, 6.895174379841049, 6.89542142759602, 6.896835414494943, 6.899360638333537, 6.902947097555593]","[13, 13, 13, 13, 13, 13]",6.102351605444751
2020-05-10 21:45:00,"[7.1253463529573855, 7.1284038424023946, 7.132246112971721, 7.136831646650851, 7.142127078198422, 7.148107512604447]","[13, 13, 13, 13, 12, 12]",5.551790488402442
