,prediction,real_values,metrics
2020-05-10 06:00:00,"[14.989975493867696, 15.014235383714892, 15.039808900482372, 15.066794844759096, 15.095290154161445, 15.125389036200577]","[15, 15, 15, 15, 15, 15]",0.07205560421893578
2020-05-10 06:15:00,"[15.036961382114477, 15.06602843215928, 15.09674064910433, 15.12918802399191, 15.163455855879453, 15.199623891614076]","[15, 15, 15, 15, 15, 15]",0.128024549258934
2020-05-10 06:30:00,"[15.224315377665514, 15.258623904085876, 15.29478220523155, 15.332863362740081, 15.372933537991194, 15.415051192967383]","[15, 15, 15, 15, 15, 15]",0.32306996036460656
2020-05-10 06:45:00,"[15.327366388526952, 15.367786147777581, 15.410262202650914, 15.454842733534326, 15.501566765912113, 15.550463535510445]","[15, 15, 15, 15, 15, 15]",0.44200522519562396
2020-05-10 07:00:00,"[15.450251008925775, 15.497500848137014, 15.546944673264884, 15.598599471170042, 15.652471264013817, 15.708554672706093]","[15, 15, 15, 15, 15, 15]",0.5824476145272691
2020-05-10 07:15:00,"[15.566703150262757, 15.620553003303527, 15.676633855420114, 15.734928110735044, 15.795406009288845, 15.858025426146773]","[15, 15, 15, 15, 15, 15]",0.7156663030820984
2020-05-10 07:30:00,"[15.688936956156578, 15.74988985264897, 15.813030396110927, 15.878301539900828, 15.945633448632714, 16.014943576479283]","[15, 15, 15, 15, 15, 15]",0.8557388643024808
2020-05-10 07:45:00,"[15.897639638323607, 15.964853582162299, 16.034059666659747, 16.10516318315297, 16.178057092541437, 16.25262237907889]","[15, 15, 15, 16, 16, 16]",0.6967257278657406
2020-05-10 08:00:00,"[16.071776919118232, 16.14464835285674, 16.21923306735829, 16.295399373659638, 16.373004398130924, 16.451894714725405]","[16, 16, 16, 16, 16, 16]",0.2900402598795186
2020-05-10 08:15:00,"[16.351857783359694, 16.430096767487775, 16.5096185594343, 16.590258999810242, 16.67184489117758, 16.754194875046952]","[16, 16, 16, 16, 16, 16]",0.5681973482631446
2020-05-10 08:30:00,"[16.660432384999982, 16.740363913298967, 16.821040082919726, 16.902281650346755, 16.983903482814803, 17.065715576350655]","[16, 16, 16, 16, 7, 4]",6.743685700093076
2020-05-10 08:45:00,"[16.926048587863765, 17.00894096150736, 17.092029374307764, 17.175114635232436, 17.25799479621004, 17.340466330769768]","[16, 7, 4, 4, 4, 4]",11.545300717073966
2020-05-10 09:00:00,"[16.74045822584965, 16.82307699000995, 16.90562293135744, 16.987881953901145, 17.06963877984686, 17.150678265865878]","[4, 4, 4, 4, 4, 4]",12.94698521457915
2020-05-10 09:15:00,"[16.483533730889796, 16.564087448403257, 16.644467880797926, 16.72445481085275, 16.803827767988988, 16.882367432040265]","[4, 4, 4, 4, 4, 4]",12.684522210222513
2020-05-10 09:30:00,"[16.208956903441454, 16.28692633925077, 16.36460618323282, 16.44177441848929, 16.518209952400337, 16.593694069749937]","[4, 4, 4, 4, 4, 4]",12.403058325927175
2020-05-10 09:45:00,"[15.895513405378733, 15.970134308429188, 16.044320642483605, 16.117853008845234, 16.190514370134668, 16.262091512874438]","[4, 4, 4, 4, 4, 4]",12.080720899439196
2020-05-10 10:00:00,"[15.604768747090315, 15.675691607355889, 15.74602687109673, 15.815562549039182, 15.884090545386382, 15.951408084970915]","[4, 4, 4, 4, 4, 4]",11.780187187921072
2020-05-10 10:15:00,"[15.436718420238424, 15.504607552160996, 15.571712975781336, 15.637831077243968, 15.702763884285002, 15.766320440283264]","[4, 4, 4, 4, 4, 4]",11.603872599008671
2020-05-10 10:30:00,"[15.22118546892067, 15.285169214312257, 15.348347949666076, 15.410536005380067, 15.47155416758525, 15.531230920576888]","[4, 4, 4, 4, 4, 4]",11.378497427193201
2020-05-10 10:45:00,"[15.080972557379726, 15.141403187283515, 15.200931804820808, 15.259391936529173, 15.316624675656868, 15.372479774811442]","[4, 4, 4, 4, 4, 4]",11.229076009433573
