,prediction,real_values,metrics
2020-05-10 06:00:00,"[18.883518482417, 18.880722247863787, 18.875147412798462, 18.866730970238102, 18.855429095840137, 18.841217230962002]","[18, 18, 18, 18, 18, 18]",0.8672550108656675
2020-05-10 06:15:00,"[18.630861840918648, 18.61705160849462, 18.60035894891747, 18.580784058732036, 18.558345830899402, 18.53308146955861]","[18, 18, 18, 18, 18, 18]",0.5877082978776008
2020-05-10 06:30:00,"[18.616800025651585, 18.594570079982425, 18.569526850745337, 18.541725429041744, 18.511237964208156, 18.47815288518305]","[18, 18, 18, 18, 18, 18]",0.5540423514950582
2020-05-10 06:45:00,"[18.4411344437881, 18.409098578626015, 18.374469352936913, 18.337353801514087, 18.297873234265342, 18.25616211521242]","[18, 18, 18, 18, 18, 18]",0.3583163456074478
2020-05-10 07:00:00,"[18.361618152940117, 18.323075313471563, 18.28230887621155, 18.239462942811375, 18.194692328398848, 18.148161222743976]","[18, 18, 18, 18, 18, 18]",0.2683415112441106
2020-05-10 07:15:00,"[18.111966224184957, 18.064913183353468, 18.016093927409614, 17.96568536465272, 17.913870790087806, 17.860838385735654]","[18, 18, 18, 18, 18, 18]",0.08657449693236947
2020-05-10 07:30:00,"[17.97531406452215, 17.92390708518998, 17.871262913788293, 17.81757288963381, 17.763030359231852, 17.707829156217542]","[18, 18, 18, 18, 18, 18]",0.1815538614570889
2020-05-10 07:45:00,"[17.717203105461927, 17.66153378477514, 17.605191051479846, 17.548369967573198, 17.491263090012772, 17.434059020356397]","[18, 18, 18, 18, 18, 18]",0.43464155547104877
2020-05-10 08:00:00,"[17.636405037896644, 17.580772986868205, 17.525001812756923, 17.469272933729062, 17.41376142137969, 17.358634742259056]","[18, 18, 18, 18, 18, 18]",0.5115779749401165
2020-05-10 08:15:00,"[17.378834823350363, 17.321266425229286, 17.264059586527996, 17.207376400277383, 17.15136905229449, 17.09617880799924]","[18, 18, 18, 18, 18, 17]",0.6764873432831167
2020-05-10 08:30:00,"[17.351430781623574, 17.297325803711495, 17.243989827302308, 17.191551284484802, 17.140126416996253, 17.0898185917665]","[18, 18, 17, 17, 17, 16]",0.6079961572342957
2020-05-10 08:45:00,"[17.150179465612606, 17.098538350728727, 17.047976770767317, 16.998585849415093, 16.950443020274385, 16.90361169189569]","[17, 17, 16, 16, 16, 16]",0.8007859382813517
2020-05-10 09:00:00,"[16.904042016801053, 16.85438237814373, 16.806041767838554, 16.75907159298706, 16.713508825398815, 16.669376028160112]","[16, 16, 16, 16, 15, 15]",1.1899637984073101
2020-05-10 09:15:00,"[16.79405288580311, 16.74979478533677, 16.706997027540083, 16.665667432056033, 16.625799753670165, 16.587374066601726]","[16, 15, 15, 15, 15, 15]",1.556897014836482
2020-05-10 09:30:00,"[16.52232906793772, 16.480525193521093, 16.440206934439654, 16.401343225947976, 16.363890138963917, 16.327791581291052]","[15, 15, 15, 15, 15, 15]",1.4242323245154178
2020-05-10 09:45:00,"[16.242976356494985, 16.20342763519257, 16.16526315027257, 16.12841701984998, 16.092812564763936, 16.05836327630388]","[15, 15, 15, 15, 15, 15]",1.1502726924774258
2020-05-10 10:00:00,"[16.17621697537642, 16.142533971683257, 16.110067725681866, 16.07872206074598, 16.048392880817456, 16.018969327100397]","[15, 15, 15, 15, 15, 15]",1.097131715859943
2020-05-10 10:15:00,"[15.962371509187788, 15.93067074391437, 15.899920173234772, 15.870006035663199, 15.84081001179623, 15.812210474200254]","[15, 15, 15, 15, 15, 15]",0.8874796810723031
2020-05-10 10:30:00,"[15.717993922317733, 15.687675314900016, 15.657965636061924, 15.62874337974348, 15.599886144590418, 15.57127187962047]","[15, 15, 15, 15, 15, 15]",0.6458669333970588
2020-05-10 10:45:00,"[15.663509507755624, 15.635220040490495, 15.60718427581145, 15.579281188880424, 15.551392477986287, 15.523403727414602]","[15, 15, 15, 15, 15, 15]",0.595255398121625
2020-05-10 11:00:00,"[15.53393320375489, 15.505865308886811, 15.477724899626564, 15.44940339579095, 15.420798131368315, 15.391813337345384]","[15, 15, 15, 15, 15, 15]",0.46578922761329705
2020-05-10 11:15:00,"[15.411290772914041, 15.381745593155916, 15.351835597988403, 15.321475827531355, 15.290589887483378, 15.259110670749719]","[15, 15, 15, 15, 15, 15]",0.34000137643863293
2020-05-10 11:30:00,"[15.207935913099789, 15.175844616456809, 15.143171577654133, 15.109862770589496, 15.075874549255857, 15.041174051917691]","[15, 15, 15, 15, 15, 15]",0.13794857247005676
2020-05-10 11:45:00,"[14.979481680164575, 14.943152635375705, 14.906125890972499, 14.86838710032333, 14.829933149240553, 14.790772185193362]","[15, 15, 15, 15, 15, 15]",0.13069426169282877
2020-05-10 12:00:00,"[14.891104335632415, 14.852447651646923, 14.813019007062325, 14.772838292185847, 14.731936623752567, 14.690356039356047]","[15, 15, 15, 15, 16, 15]",0.5513707770914958
2020-05-10 12:15:00,"[14.784567698650207, 14.744082992907675, 14.702970539766689, 14.661283857726, 14.619086331835202, 14.576450589319753]","[15, 16, 15, 15, 15, 15]",0.5987741722795595
2020-05-10 12:30:00,"[14.649499436919653, 14.60658740311663, 14.563168596595418, 14.519326607817542, 14.475153072364524, 14.43074677018481]","[15, 15, 15, 15, 15, 15]",0.4652967222039057
2020-05-10 12:45:00,"[14.498032560438043, 14.453646332717975, 14.409038794439411, 14.364317980713711, 14.319597035238752, 14.274993091832956]","[15, 15, 15, 14, 13, 13]",0.8562885122545351
2020-05-10 13:00:00,"[14.397883849411276, 14.352965142071586, 14.308131295315967, 14.26350506515553, 14.219211000112397, 14.175374192504401]","[14, 13, 13, 13, 13, 13]",1.1665089458109807
2020-05-10 13:15:00,"[14.161978703720752, 14.116803420653971, 14.072165997301019, 14.028193712248541, 13.9850114653531, 13.942740500782067]","[13, 13, 13, 13, 13, 13]",1.0538163868097687
2020-05-10 13:30:00,"[13.989529952362659, 13.945936368297403, 13.903313494968694, 13.86177917103824, 13.821444762821333, 13.782413974466534]","[13, 13, 13, 13, 14, 14]",0.7650522204997752
2020-05-10 13:45:00,"[13.800789974604553, 13.759627228049851, 13.719841910666858, 13.68153254764737, 13.644787416013628, 13.609683534721661]","[13, 14, 14, 14, 14, 14]",0.4392183680582631
2020-05-10 14:00:00,"[13.631063646236019, 13.593576190806418, 13.557758717883612, 13.523678637863773, 13.491390213149366, 13.460933823778694]","[14, 14, 14, 14, 14, 14]",0.4606209568016939
