,prediction,real_values,metrics
2020-05-10 06:00:00,"[11.573110862011946, 11.594457886094048, 11.618605123389049, 11.645636344359565, 11.675623200655748, 11.708624454948842]","[12, 12, 12, 12, 12, 12]",0.36693650922970955
2020-05-10 06:15:00,"[11.669368307247748, 11.699509881929238, 11.732645385563726, 11.768819666267632, 11.808063456939477, 11.85039281242349]","[12, 12, 12, 12, 12, 12]",0.2529019609163318
2020-05-10 06:30:00,"[11.783795789139162, 11.823132815900347, 11.865539530090025, 11.91101670041697, 11.959549630931921, 12.011107847870303]","[12, 12, 12, 12, 12, 12]",0.13278022180809776
2020-05-10 06:45:00,"[11.933733569071137, 11.98257580031024, 12.034431052789479, 12.089252249708016, 12.146976271401215, 12.207523925724248]","[12, 12, 12, 12, 12, 12]",0.1143929690292917
2020-05-10 07:00:00,"[12.087515861006974, 12.145113887403785, 12.20553311884861, 12.26867843968465, 12.334438913752095, 12.402688047966903]","[12, 12, 12, 12, 12, 12]",0.2636778603230722
2020-05-10 07:15:00,"[12.299118394619553, 12.365274827943072, 12.433924778286308, 12.504925788717212, 12.578120650064955, 12.653337963215982]","[12, 12, 12, 12, 12, 12]",0.4877178589208235
2020-05-10 07:30:00,"[12.48192586504268, 12.554969783521152, 12.630050232279238, 12.706982286108106, 12.785568163510693, 12.865598063356451]","[12, 12, 12, 12, 12, 12]",0.6835457305955489
2020-05-10 07:45:00,"[12.690695482961763, 12.769284020882367, 12.84933626553254, 12.930631198721583, 13.012937615893538, 13.096015204674554]","[12, 12, 12, 12, 12, 12]",0.9021822263749663
2020-05-10 08:00:00,"[12.915110359230614, 12.997687484326047, 13.081067315654922, 13.165000746598302, 13.249231747638564, 13.333498639271323]","[12, 12, 12, 12, 12, 12]",1.1326619933259385
2020-05-10 08:15:00,"[13.14066334402052, 13.224928021338416, 13.309272354554118, 13.393429800287137, 13.477130612891193, 13.5601032489994]","[12, 12, 12, 12, 12, 12]",1.3585064853028155
2020-05-10 08:30:00,"[13.308975445741696, 13.392065176318109, 13.47448246498762, 13.555956105189987, 13.636215733844699, 13.714993289795425]","[12, 12, 12, 12, 12, 12]",1.5201296011212597
2020-05-10 08:45:00,"[13.54889623256613, 13.629342870564333, 13.708366024469285, 13.785700615425032, 13.861086444112637, 13.934269635586148]","[12, 12, 12, 12, 12, 12]",1.7495771234890396
2020-05-10 09:00:00,"[13.720779441941161, 13.795939521123584, 13.868971654148204, 13.939629992044186, 14.007677410172136, 14.072886857034094]","[12, 12, 12, 12, 12, 12]",1.90478908310815
2020-05-10 09:15:00,"[13.878024251098413, 13.945982313500352, 14.011177362568162, 14.073393057378283, 14.132425301328205, 14.1880834323285]","[12, 12, 12, 12, 12, 12]",2.040937781953686
2020-05-10 09:30:00,"[13.980715393861113, 14.03944421135085, 14.094873945147244, 14.146827868896318, 14.195144451943925, 14.239678327180215]","[12, 12, 12, 12, 12, 12]",2.117968802160792
2020-05-10 09:45:00,"[14.048006323609053, 14.09586709933756, 14.14005619332782, 14.180446286475304, 14.216927302864187, 14.249407092532588]","[12, 12, 12, 12, 12, 12]",2.15622255547959
