,prediction,real_values,metrics
2020-05-10 06:00:00,"[21.831632102880178, 21.833911181357976, 21.837769857361288, 21.84327226072055, 21.8504758738295, 21.859430676710005]","[24, 24, 24, 24, 24, 24]",2.1572731566887073
2020-05-10 06:15:00,"[21.944089830087833, 21.952154407558098, 21.961884654987575, 21.973321501734176, 21.98649726278473, 22.001434968781606]","[24, 24, 24, 24, 24, 24]",2.0301984118521723
2020-05-10 06:30:00,"[22.127393930503445, 22.14131844153621, 22.15691039798455, 22.17418283822717, 22.19313899572284, 22.21377186948086]","[24, 24, 24, 24, 24, 24]",1.8324526296563008
2020-05-10 06:45:00,"[22.214304233619867, 22.233176171877325, 22.253649851023724, 22.27570899129661, 22.299326917457734, 22.324466395676225]","[24, 24, 24, 24, 24, 24]",1.7336375980442993
2020-05-10 07:00:00,"[22.367117769107935, 22.391176150848732, 22.416678694889743, 22.443577869371, 22.471816002845745, 22.501325412179156]","[24, 24, 24, 24, 24, 24]",1.5687227612948396
2020-05-10 07:15:00,"[22.50114029910362, 22.52957872966322, 22.559216757651043, 22.58997682787443, 22.621772319842133, 22.654507966464188]","[24, 24, 24, 24, 24, 24]",1.4249328149808973
2020-05-10 07:30:00,"[22.70043724292149, 22.73293790987797, 22.766325828332093, 22.80049754188061, 22.835342401274545, 22.87074324600423]","[24, 24, 24, 24, 24, 24]",1.2170124586734843
2020-05-10 07:45:00,"[22.872013488218908, 22.907133162719113, 22.942757324585582, 22.978763183143656, 23.015023303621565, 23.051406504791515]","[24, 24, 24, 24, 24, 24]",1.0406253662397071
2020-05-10 08:00:00,"[22.94225367110556, 22.97699319028569, 23.011861763914652, 23.04672972605054, 23.081465709438934, 23.115937678500707]","[24, 24, 24, 24, 24, 24]",0.9726067249966535
2020-05-10 08:15:00,"[23.303195605665287, 23.341115849073578, 23.37866639674997, 23.415708102466112, 23.45210364151489, 23.48771865800174]","[24, 24, 24, 24, 24, 24]",0.6068689794563565
2020-05-10 08:30:00,"[23.37438392351838, 23.410244523464435, 23.445328525491302, 23.47950911683131, 23.512664906129658, 23.544681042628813]","[24, 24, 24, 24, 23, 23]",0.5593569143113465
2020-05-10 08:45:00,"[23.56693443918645, 23.600486920191596, 23.632878668875627, 23.664000677097608, 23.69375267683773, 23.72204417380932]","[24, 23, 23, 23, 23, 23]",0.6314273771304855
2020-05-10 09:00:00,"[23.73190099154593, 23.762343660310176, 23.791353535305127, 23.81884958721188, 23.84476236222526, 23.8690348457008]","[23, 23, 23, 23, 23, 23]",0.8044094100469649
