,prediction,real_values,metrics
2020-05-10 06:00:00,"[15.485764040085913, 15.500929747465534, 15.518079437277278, 15.537318438161389, 15.558740543744223, 15.582427064610181]","[14, 14, 14, 14, 14, 14]",1.5309009082539855
2020-05-10 06:15:00,"[15.508203952993442, 15.529410277265672, 15.552952148557269, 15.578898267042371, 15.607302771722447, 15.638204568346335]","[14, 14, 14, 14, 14, 14]",1.56979252775361
2020-05-10 06:30:00,"[15.370336290672915, 15.397509737324565, 15.42722604455673, 15.459506764026546, 15.49435708332317, 15.531765508246245]","[14, 14, 14, 14, 14, 14]",1.447837344494855
2020-05-10 06:45:00,"[15.416839241595381, 15.451469122366357, 15.488730483815804, 15.528595242301654, 15.571017918507383, 15.615935692677548]","[14, 14, 14, 14, 14, 14]",1.5136304800642815
2020-05-10 07:00:00,"[15.569584126396487, 15.612782242457184, 15.658579289300976, 15.70689484600065, 15.757630966910375, 15.810672629895157]","[14, 14, 14, 14, 14, 14]",1.6880382180762623
2020-05-10 07:15:00,"[15.50740195263315, 15.556629064596095, 15.608201952757852, 15.661990179255813, 15.717847367691643, 15.775612021632778]","[14, 14, 14, 14, 14, 14]",1.6405119728505713
2020-05-10 07:30:00,"[15.51690371646017, 15.571531088248259, 15.628131362785128, 15.686530517461344, 15.746541026241566, 15.807962999405818]","[14, 14, 14, 14, 14, 14]",1.6625803003524293
2020-05-10 07:45:00,"[15.665326402327413, 15.72573370520557, 15.787628802725285, 15.850799327814656, 15.91502270918875, 15.980067589142983]","[14, 14, 14, 14, 14, 14]",1.8239391149389945
2020-05-10 08:00:00,"[15.637459647833111, 15.69988620285018, 15.763213062370939, 15.827204090119194, 15.8916169445004, 15.956204669200284]","[14, 14, 14, 15, 15, 15]",1.3585152591504832
2020-05-10 08:15:00,"[15.726079783925359, 15.789644026645156, 15.853460437544522, 15.917280188041634, 15.980852667209188, 16.04392715310062]","[15, 15, 15, 15, 15, 15]",0.891850422718686
2020-05-10 08:30:00,"[15.980229084204995, 16.04517381161885, 16.10964927324924, 16.1734048045012, 16.236192928431404, 16.297771027105668]","[15, 15, 15, 15, 15, 15]",1.1455581095375162
2020-05-10 08:45:00,"[16.096381930495035, 16.158606924634867, 16.219675794923578, 16.279351278891035, 16.33740384476302, 16.393613246889398]","[15, 15, 15, 15, 15, 15]",1.2516375279837073
2020-05-10 09:00:00,"[16.194037797995595, 16.251536092369406, 16.3072446098141, 16.360954556317925, 16.412469050966546, 16.46160445842059]","[15, 15, 15, 15, 15, 15]",1.3344481406564832
2020-05-10 09:15:00,"[16.372427196719904, 16.424295665274634, 16.473841567818198, 16.520894239035496, 16.565298344445285, 16.606914919583446]","[15, 15, 15, 15, 15, 15]",1.4960969928272116
2020-05-10 09:30:00,"[16.6170180680565, 16.66299302138904, 16.7062182458019, 16.746568284998407, 16.783935628114225, 16.818231401190975]","[15, 15, 15, 15, 15, 15]",1.723869989858651
2020-05-10 09:45:00,"[16.525989275393727, 16.56148521878788, 16.59402073455282, 16.623529104176757, 16.649962523712897, 16.67329236449643]","[15, 15, 15, 15, 15, 15]",1.6055067672514958
2020-05-10 10:00:00,"[16.445336574083598, 16.470586863366186, 16.492820311408575, 16.51202953696965, 16.52822589198037, 16.541439290855934]","[15, 15, 15, 15, 15, 15]",1.4987705407113525
2020-05-10 10:15:00,"[16.46747517183081, 16.48364430905195, 16.496903612328467, 16.507301140191924, 16.51490238045701, 16.519789679353764]","[15, 15, 15, 15, 15, 15]",1.4984464654730756
2020-05-10 10:30:00,"[16.402882065388376, 16.409797183681654, 16.414074232027776, 16.415811378681074, 16.415121652207073, 16.412132018756104]","[15, 15, 15, 15, 15, 15]",1.4116432570550708
2020-05-10 10:45:00,"[16.353705640894166, 16.35343545132864, 16.350959615609234, 16.3464187274162, 16.339964661951736, 16.3317593584546]","[15, 15, 15, 15, 14, 14]",1.7423536801584165
2020-05-10 11:00:00,"[16.243479069352592, 16.23619479538509, 16.227214048587552, 16.216708344435663, 16.204856289726614, 16.19184216432267]","[15, 14, 14, 14, 14, 14]",2.08513185006734
2020-05-10 11:15:00,"[16.11653778156308, 16.104024534361443, 16.09043360744567, 16.07595301281146, 16.060772999623115, 16.04508454789433]","[14, 14, 14, 14, 14, 15]",1.9547008325547455
2020-05-10 11:30:00,"[16.07303580875306, 16.057973056794882, 16.042493360976973, 16.026787323238253, 16.01104274992947, 15.995443157298313]","[14, 14, 15, 15, 15, 15]",1.454128014957586
2020-05-10 11:45:00,"[15.79158739810315, 15.774707094581217, 15.758059463890152, 15.741821956826234, 15.726164321270533, 15.711247240683859]","[15, 15, 15, 15, 15, 15]",0.7511017370636074
2020-05-10 12:00:00,"[15.707284165625767, 15.69152074265859, 15.676533754777058, 15.662473661668603, 15.64947912159704, 15.637675857727812]","[15, 15, 15, 15, 13, 13]",1.625427874358428
2020-05-10 12:15:00,"[15.639914676039503, 15.626938525677796, 15.615191744658208, 15.604785789063353, 15.595816990718955, 15.588365738000736]","[15, 13, 13, 13, 13, 13]",2.3934750441389996
2020-05-10 12:30:00,"[15.60821469701622, 15.59973943103021, 15.592883184827942, 15.587708713576033, 15.58426096325219, 15.582566633471888]","[13, 13, 13, 14, 14, 14]",2.1532800999628736
2020-05-10 12:45:00,"[15.443575088109235, 15.439004224058374, 15.436310671877594, 15.43550368144946, 15.43657307519039, 15.439489230030544]","[14, 14, 14, 14, 14, 14]",1.4384119021341875
2020-05-10 13:00:00,"[15.344506806082133, 15.345091505732546, 15.347574061972788, 15.35190596233594, 15.358019414207831, 15.365827763198125]","[14, 14, 14, 14, 15, 15]",1.1197159719598977
2020-05-10 13:15:00,"[15.287877899824032, 15.293418396377078, 15.300738884633542, 15.309734807042314, 15.32028350548071, 15.332245061241716]","[14, 15, 15, 15, 15, 15]",0.5977836387041644
2020-05-10 13:30:00,"[15.316322948069615, 15.326942129831401, 15.338998759513814, 15.352336523185427, 15.366783786911368, 15.382154813787778]","[15, 15, 15, 15, 15, 15]",0.34799070780186553
2020-05-10 13:45:00,"[15.280287068992225, 15.294065098548401, 15.308799295489084, 15.32429244549825, 15.3403357933033, 15.35671055566641]","[15, 15, 15, 15, 15, 15]",0.31849348267993094
2020-05-10 14:00:00,"[15.354938361557391, 15.371285461686021, 15.387982709134807, 15.404802516011507, 15.421510413557575, 15.43786677610981]","[15, 15, 15, 15, 15, 15]",0.3974141702891236
2020-05-10 14:15:00,"[15.332722592577108, 15.348575966476657, 15.364116505823368, 15.379102558453443, 15.393290613666638, 15.406437116118573]","[15, 15, 15, 15, 15, 15]",0.37156824043783127
2020-05-10 14:30:00,"[15.32308757418401, 15.336776107875167, 15.349439493376323, 15.360836241562495, 15.3707284118584, 15.378883416895686]","[15, 15, 15, 14, 14, 14]",0.9976641736053993
2020-05-10 14:45:00,"[15.40834052288699, 15.419117508528243, 15.428175211753116, 15.435285851601598, 15.440230327287033, 15.442799902794375]","[14, 14, 14, 14, 14, 14]",1.4290429430118352
2020-05-10 15:00:00,"[15.299438063811355, 15.30303703163301, 15.304337586446394, 15.303145712227824, 15.299280473353878, 15.292575449877376]","[14, 14, 14, 14, 14, 14]",1.3003083683154877
2020-05-10 15:15:00,"[15.363353725826396, 15.360761102128855, 15.355388072607692, 15.347080795937503, 15.335702151514145, 15.321132870285782]","[14, 14, 14, 14, 14, 14]",1.3473183214229372
2020-05-10 15:30:00,"[15.223703274457767, 15.21150289505779, 15.196190819255591, 15.177666305335064, 15.155847903440694, 15.13067420161681]","[14, 14, 14, 14, 14, 13]",1.3939581713456977
2020-05-10 15:45:00,"[15.072973036469591, 15.05039716989972, 15.0245315214663, 14.995335951034658, 14.962791040599058, 14.926898407553628]","[14, 14, 13, 13, 13, 13]",1.7272417767698682
2020-05-10 16:00:00,"[14.976696428765795, 14.944451303173254, 14.908919924163552, 14.870124225510903, 14.828107014448788, 14.782931844878838]","[13, 13, 13, 13, 13, 13]",1.8863713295362816
2020-05-10 16:15:00,"[14.785301150175865, 14.742985444774076, 14.697605348599843, 14.649244624425787, 14.598006558832129, 14.544013407987226]","[13, 13, 13, 13, 13, 13]",1.6715647646452179
2020-05-10 16:30:00,"[14.507708150997535, 14.455489560852795, 14.400615560605107, 14.343226832159823, 14.28348092382161, 14.22155131622861]","[13, 13, 13, 13, 13, 13]",1.3721714483239675
2020-05-10 16:45:00,"[14.314217257698818, 14.254469066555709, 14.192631207423483, 14.128892251605642, 14.063453954279158, 13.99653001031582]","[13, 13, 13, 13, 13, 13]",1.1634455241770905
2020-05-10 17:00:00,"[14.126267946846413, 14.061277550845139, 13.994822023479873, 13.927124515878024, 13.858417256705616, 13.788940080884922]","[13, 13, 13, 13, 13, 13]",0.966378712186277
2020-05-10 17:15:00,"[13.878928868273372, 13.81018768237574, 13.740739165585449, 13.670828203170256, 13.600703816909666, 13.530617576356128]","[13, 13, 13, 13, 13, 13]",0.7153117168696967
2020-05-10 17:30:00,"[13.621466758605822, 13.55107143602419, 13.480758698630781, 13.410781397971668, 13.341391429014946, 13.272838117874766]","[13, 13, 13, 13, 13, 13]",0.4620172596438401
2020-05-10 17:45:00,"[13.325511932665501, 13.255540889225054, 13.186439986683716, 13.118453708779693, 13.051820631628916, 12.986771912519556]","[13, 13, 13, 13, 13, 13]",0.1927479676903926
2020-05-10 18:00:00,"[13.090228185328066, 13.023551024566943, 12.958479389609057, 12.895235001129125, 12.834029169564914, 12.775061476740026]","[13, 13, 13, 14, 14, 13]",0.6634519270043876
2020-05-10 18:15:00,"[12.947951531863007, 12.887393555974368, 12.8290868314693, 12.77321687003693, 12.719954912753163, 12.66945689068293]","[14, 14, 13, 13, 13, 13]",0.659927391942716
2020-05-10 18:30:00,"[12.727743714926307, 12.673939486009711, 12.622860862812349, 12.574647838482903, 12.529423682612144, 12.487294246069423]","[13, 13, 13, 13, 13, 13]",0.40577222556739245
2020-05-10 18:45:00,"[12.587134163516247, 12.542165066792055, 12.500281849077043, 12.461570802774055, 12.426099853775904, 12.393918254307906]","[13, 13, 13, 13, 13, 13]",0.5190362408806991
2020-05-10 19:00:00,"[12.407752327177361, 12.371486434277259, 12.338480350966234, 12.308765669128999, 12.282355204810315, 12.259243074064631]","[13, 13, 13, 14, 14, 14]",1.292556042232467
2020-05-10 19:15:00,"[12.395817084403477, 12.370464593336344, 12.348390316021879, 12.32956704061278, 12.313949466917231, 12.301474677348201]","[14, 14, 14, 14, 14, 14]",1.657040733761937
2020-05-10 19:30:00,"[12.388518413921384, 12.373228368135488, 12.361012755015022, 12.351790725943166, 12.345465458116939, 12.341924971258733]","[14, 14, 14, 14, 15, 15]",2.0313398015959887
2020-05-10 19:45:00,"[12.427130282640102, 12.421182931446033, 12.417943832452268, 12.417284873221572, 12.419065120112645, 12.423131922130278]","[14, 15, 15, 15, 15, 15]",2.4414176907512033
2020-05-10 20:00:00,"[12.470141190041158, 12.472163596485451, 12.476385905552817, 12.482646525886977, 12.490775081340217, 12.500593693704106]","[15, 15, 15, 15, 15, 15]",2.5179052361356518
2020-05-10 20:15:00,"[12.597344538938735, 12.605993305007257, 12.616199288466197, 12.627775234795871, 12.640529690809236, 12.654268403196948]","[15, 15, 15, 15, 15, 15]",2.376395532221976
2020-05-10 20:30:00,"[12.711288184954272, 12.724555840027847, 12.738710599167284, 12.753557848489208, 12.768903561516364, 12.784555676624693]","[15, 15, 15, 16, 15, 15]",2.447946389755296
2020-05-10 20:45:00,"[12.87344447232916, 12.889437285094369, 12.90563212685684, 12.921839943576195, 12.93787691232355, 12.953565703052863]","[16, 15, 15, 19, 19, 19]",4.634453130955824
2020-05-10 21:00:00,"[12.94922162541298, 12.965544404149002, 12.981381427209751, 12.99656300461763, 13.01092902010744, 13.024329978543665]","[19, 19, 19, 19, 19, 19]",6.012060128974815
