,prediction,real_values,metrics
2020-05-10 06:00:00,"[3.6154730302475366, 3.6070557809856743, 3.6004399579002824, 3.59565356680514, 3.5927142274204784, 3.5916286815608727]","[6, 6, 6, 6, 6, 6]",2.39952072539474
2020-05-10 06:15:00,"[3.967195748162908, 3.9676698648567506, 3.9699128152048493, 3.973914723411324, 3.9796547254370234, 3.9871008082313053]","[6, 6, 6, 6, 6, 6]",2.0257711541965633
2020-05-10 06:30:00,"[3.94817980435272, 3.9530282740660927, 3.9594901260996616, 3.967523146121306, 3.977074433865676, 3.9880805489532607]","[6, 6, 6, 6, 6, 6]",2.0344839555645056
2020-05-10 06:45:00,"[4.155639414686654, 4.166512895798624, 4.17875686912434, 4.192295254033045, 4.207042530160825, 4.222904199267344]","[6, 6, 6, 6, 6, 6]",1.8129547656573004
2020-05-10 07:00:00,"[4.192478789984549, 4.2069409838714, 4.222434867269132, 4.238857793168506, 4.256099722169276, 4.274043952819179]","[6, 6, 6, 6, 6, 6]",1.7684110424133919
2020-05-10 07:15:00,"[4.4849338012045665, 4.5043689781853775, 4.524444337184413, 4.545033626178231, 4.566006149300701, 4.587227729202497]","[6, 6, 6, 6, 6, 6]",1.465082094181281
2020-05-10 07:30:00,"[4.828467626746825, 4.852185682725024, 4.876092546466448, 4.900045986609932, 4.923902773026483, 4.947519803654002]","[6, 6, 6, 6, 6, 6]",1.1127093368443406
2020-05-10 07:45:00,"[4.527410864899936, 4.546692530154802, 4.5656751149310155, 4.584224632080505, 4.6022096069170875, 4.619502208024673]","[6, 6, 6, 6, 6, 6]",1.4260622513119814
2020-05-10 08:00:00,"[4.843683864762677, 4.864290765551125, 4.884147847413914, 4.903126918111644, 4.921106003698566, 4.937970462659555]","[6, 6, 6, 6, 6, 7]",1.3223172288413887
2020-05-10 08:15:00,"[5.000979528288029, 5.020014061433225, 5.037890020380268, 5.054499222620903, 5.069743360120911, 5.083534982468963]","[6, 6, 7, 7, 7, 7]",1.6828543237018356
2020-05-10 08:30:00,"[5.059096686785941, 5.07390242821057, 5.087190533253462, 5.0988857999244654, 5.108925955381899, 5.117262406400837]","[7, 7, 7, 7, 7, 7]",1.9092273600282346
2020-05-10 08:45:00,"[5.361747130330187, 5.374181646442108, 5.384839415732858, 5.393681940751491, 5.40068606128816, 5.405844421891726]","[7, 7, 7, 7, 7, 7]",1.613241885456985
2020-05-10 09:00:00,"[5.371982887366372, 5.378312951676266, 5.382724023983294, 5.385225237619027, 5.385842466072011, 5.384618425586387]","[7, 7, 7, 7, 7, 7]",1.6185564500939145
2020-05-10 09:15:00,"[5.49847853542271, 5.500115004765896, 5.499852760534142, 5.497750053482021, 5.493882271284531, 5.488341654008767]","[7, 7, 7, 7, 7, 7]",1.5036023364551898
2020-05-10 09:30:00,"[5.62103783031521, 5.618375804140137, 5.6139643848862555, 5.607910018040508, 5.600335476283421, 5.591379179543476]","[7, 7, 7, 7, 7, 7]",1.3912047969905605
2020-05-10 09:45:00,"[5.728068979696909, 5.721464651407988, 5.713430544951279, 5.704118290455171, 5.6936937526554505, 5.682335978686904]","[7, 7, 7, 6, 6, 7]",1.0665622420453944
2020-05-10 10:00:00,"[5.778684535751101, 5.768622466257068, 5.7575742047722525, 5.745729341619351, 5.733288489163764, 5.720461909635198]","[6, 6, 7, 7, 6, 6]",0.7492895983236324
2020-05-10 10:15:00,"[5.635982485336711, 5.622410759900078, 5.608426887892292, 5.594251192917577, 5.580110798442386, 5.5662379888870435]","[7, 6, 6, 6, 6, 6]",0.6690211051717558
2020-05-10 10:30:00,"[5.71703599613503, 5.703929791706237, 5.691052347816402, 5.6786357415513065, 5.666913971473659, 5.656121184880209]","[6, 6, 6, 6, 6, 6]",0.3150790313577651
2020-05-10 10:45:00,"[5.660504454880107, 5.648944763593131, 5.638304496054535, 5.628815846807548, 5.620707624708488, 5.614203434728981]","[6, 6, 6, 6, 6, 6]",0.36510272824911677
2020-05-10 11:00:00,"[5.808807645433369, 5.802542943248291, 5.7978685583526985, 5.794998240493693, 5.794137063012002, 5.795479693997777]","[6, 6, 6, 6, 6, 6]",0.20109481644299276
2020-05-10 11:15:00,"[5.803143778864598, 5.80248949304143, 5.804004816933021, 5.807869239852023, 5.814248795723371, 5.823294547426323]","[6, 6, 6, 6, 6, 6]",0.19097095756454951
2020-05-10 11:30:00,"[5.659513179665895, 5.664374993957673, 5.671917883461176, 5.682279125925066, 5.695578163568584, 5.711915371168799]","[6, 6, 6, 6, 6, 6]",0.3195896474081418
2020-05-10 11:45:00,"[5.682313718131601, 5.69547448434597, 5.711639554417438, 5.730888147560888, 5.753278546615936, 5.778847265763993]","[6, 6, 6, 5, 4, 4]",1.083919804162421
2020-05-10 12:00:00,"[5.777456382898366, 5.800678442863239, 5.827074495024743, 5.8566563240708565, 5.889412790903562, 5.925309470937774]","[5, 4, 4, 4, 4, 4]",1.727664726892764
2020-05-10 12:15:00,"[6.1114935430829025, 6.147780051790351, 6.187282566675425, 6.229937461061729, 6.275657258871477, 6.324330801478545]","[4, 4, 4, 5, 5, 5]",1.7677419132804641
2020-05-10 12:30:00,"[6.182014261500228, 6.227694581034019, 6.276420780905511, 6.328056565950842, 6.382442344042638, 6.439395920530302]","[5, 5, 5, 5, 4, 4]",1.7283932775254047
2020-05-10 12:45:00,"[6.332192786715411, 6.387251778480728, 6.444927847737391, 6.505014795917634, 6.5672854929397095, 6.631493079784115]","[5, 4, 4, 4, 4, 5]",2.1976959319131697
2020-05-10 13:00:00,"[6.339705221477096, 6.400742141807996, 6.463813799511486, 6.5286562358735045, 6.594988126480193, 6.662512419264789]","[4, 4, 5, 5, 5, 6]",1.7654193982954927
2020-05-10 13:15:00,"[6.358510871960359, 6.423748596211297, 6.490259192126582, 6.55773102975682, 6.625839984805067, 6.694251439077017]","[5, 5, 6, 5, 5, 5]",1.41735290159658
2020-05-10 13:30:00,"[6.47585271952982, 6.543585533260915, 6.611657803865288, 6.679726010199262, 6.7474402292232885, 6.814446387658231]","[5, 5, 5, 5, 5, 5]",1.6495191694718043
2020-05-10 13:45:00,"[6.8698294677242435, 6.940033698068125, 7.009603495562275, 7.0781782196418055, 7.145397406132201, 7.210903163073154]","[5, 5, 5, 5, 7, 6]",1.6884287955586623
2020-05-10 14:00:00,"[6.708770259328585, 6.77304107080316, 6.835664063834172, 6.896289639196158, 6.954575202054107, 7.010187517558937]","[5, 7, 6, 7, 6, 6]",0.9671426177352274
2020-05-10 14:15:00,"[6.941786771011719, 7.000631543540769, 7.05684426917591, 7.1101015517278885, 7.160093771936419, 7.206527288571441]","[7, 6, 6, 6, 6, 5]",1.2628326469550346
2020-05-10 14:30:00,"[7.133686503355721, 7.18356752990102, 7.229904941234007, 7.272422165290502, 7.310862658905997, 7.344991812267866]","[6, 6, 5, 5, 3, 3]",2.8949653550775354
2020-05-10 14:45:00,"[7.3068500999996315, 7.346309956139651, 7.381523493828184, 7.412277657179636, 7.438384429151613, 7.459682325429038]","[5, 3, 3, 3, 3, 3]",4.132512001482906
2020-05-10 15:00:00,"[7.044870965039594, 7.068383839568317, 7.087235785570682, 7.101294780873709, 7.110457030385243, 7.1146479368348094]","[3, 3, 3, 3, 3, 3]",4.087889187977395
