,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.077879453562133, 7.055017450691919, 7.030551407407609, 7.004330168494118, 6.976204153657988, 6.946026046614108]","[8, 8, 8, 8, 8, 8]",0.9860279185629105
2020-05-10 06:15:00,"[7.056373356607313, 7.028451244351228, 6.998428270626872, 6.9661596159453225, 6.931504458077541, 6.894326717287729]","[8, 8, 8, 8, 8, 8]",1.02229368144359
2020-05-10 06:30:00,"[6.814394303515669, 6.776834015422166, 6.736650272340704, 6.693711116819191, 6.6478919193754695, 6.599076146254042]","[8, 8, 8, 8, 8, 8]",1.2906731434764007
2020-05-10 06:45:00,"[6.918780368270923, 6.876315794366046, 6.8308629172195845, 6.78231270088828, 6.730565152051822, 6.6755300573356084]","[8, 8, 8, 8, 8, 8]",1.2004881940960863
2020-05-10 07:00:00,"[6.875000710945596, 6.823831748726771, 6.769323658128253, 6.711396538237026, 6.649981965736733, 6.585023657568292]","[8, 8, 8, 8, 8, 8]",1.2681196735234848
2020-05-10 07:15:00,"[6.801098153400464, 6.740247975180563, 6.675797927433462, 6.607703582868254, 6.535934180862981, 6.460473174988047]","[8, 8, 8, 8, 8, 8]",1.3680870349786838
2020-05-10 07:30:00,"[6.393526621424028, 6.31882107949143, 6.240325846279766, 6.158045321390653, 6.071999774606841, 5.982225672087224]","[8, 8, 8, 8, 8, 8]",1.8113055858347717
2020-05-10 07:45:00,"[6.356395602507387, 6.272411316664599, 6.184644563025973, 6.093143920684004, 5.997974798336879, 5.899219583887679]","[8, 8, 8, 8, 8, 8]",1.8725649436373115
2020-05-10 08:00:00,"[5.973629403663234, 5.876735310810805, 5.776167234294226, 5.672029426831, 5.564443701243384, 5.453549296400069]","[8, 8, 8, 8, 8, 8]",2.2874897290735143
2020-05-10 08:15:00,"[5.871463489856604, 5.765316676132381, 5.655763838688555, 5.542959438766425, 5.427075354371761, 5.308300490705635]","[8, 8, 8, 8, 8, 8]",2.4125420967984996
2020-05-10 08:30:00,"[5.7011851088508685, 5.58631264278788, 5.468445016779746, 5.347786461057773, 5.224557822786601, 5.098995907576331]","[8, 8, 8, 8, 7, 7]",2.2847120655708517
2020-05-10 08:45:00,"[5.098565939908918, 4.970308736616556, 4.839645860497621, 4.706844589937353, 4.572186763833759, 4.435967731938659]","[8, 7, 7, 7, 6, 6]",2.119296484897169
2020-05-10 09:00:00,"[5.086305477839733, 4.956533534576524, 4.825022009158346, 4.692067032088435, 4.557977219825755, 4.423072481590033]","[7, 6, 6, 6, 6, 6]",1.4380797968693007
2020-05-10 09:15:00,"[4.783478866315466, 4.650020715225717, 4.515682977739613, 4.380794791212769, 4.245694380753973, 4.110727657412706]","[6, 6, 6, 6, 6, 6]",1.5691998204467088
2020-05-10 09:30:00,"[4.328514746753518, 4.192740391811224, 4.0570343289007615, 3.9217504839210853, 3.7872478479651437, 3.653888904344546]","[6, 6, 6, 5, 5, 5]",1.5427556906024544
2020-05-10 09:45:00,"[3.965949787340562, 3.831382098370648, 3.6978771831029387, 3.565799708825899, 3.4355149936320353, 3.30738733748012]","[5, 5, 5, 6, 6, 6]",1.995099363790942
2020-05-10 10:00:00,"[3.63678446697817, 3.506788372871792, 3.3788947305647326, 3.2534650543851105, 3.130856797010841, 3.0114216593853556]","[6, 6, 6, 6, 6, 6]",2.688807732414683
2020-05-10 10:15:00,"[3.364900175389146, 3.2426778443485356, 3.1235124766954745, 3.0077481234921315, 2.895720365783669, 2.7877546843316034]","[6, 6, 6, 6, 6, 6]",2.9362504529684874
2020-05-10 10:30:00,"[3.218209087347412, 3.10744289224737, 3.0006219566958214, 2.8980612482825636, 2.800063213780546, 2.7069162660891184]","[6, 6, 6, 5, 6, 6]",2.9041251803914596
2020-05-10 10:45:00,"[2.949092609248021, 2.850748585592513, 2.7571134293652495, 2.6684608212952803, 2.5850483344893687, 2.507116114778322]","[5, 6, 6, 6, 6, 7]",3.356272056158312
2020-05-10 11:00:00,"[2.619510941460297, 2.5350534187647824, 2.4559058302774126, 2.382289293736796, 2.314406010734638, 2.2524382130877934]","[6, 6, 7, 7, 6, 6]",3.937711422391575
2020-05-10 11:15:00,"[2.628464814983867, 2.561524153843327, 2.5003881572568565, 2.445222276190653, 2.3961707611326917, 2.353355873404733]","[7, 6, 6, 6, 6, 6]",3.6991612180543214
2020-05-10 11:30:00,"[2.477905586152466, 2.428637257242408, 2.385374650880185, 2.3482168582039744, 2.317241075136706, 2.2925021532506236]","[6, 6, 6, 4, 4, 4]",2.7898898233411464
2020-05-10 11:45:00,"[2.6131167233387407, 2.5835641323619516, 2.5601417056267604, 2.5428820174916744, 2.531795298753801, 2.526869322082793]","[4, 4, 4, 4, 4, 4]",1.440593601727023
2020-05-10 12:00:00,"[2.502045577144897, 2.4903865591582823, 2.484807201815607, 2.48527409428167, 2.4917319518667504, 2.504103840478689]","[4, 4, 4, 4, 3, 3]",1.2660472205929216
2020-05-10 12:15:00,"[2.561951513445167, 2.5684720408887625, 2.5808102230885037, 2.598867947245882, 2.6225268120629117, 2.651648685239599]","[4, 3, 3, 3, 3, 2]",0.7254836132513132
2020-05-10 12:30:00,"[2.6202440203150266, 2.644080826697719, 2.6733529036784525, 2.7079032275418875, 2.7475565999241907, 2.7921205036417547]","[3, 3, 2, 2, 3, 4]",0.676772330311504
2020-05-10 12:45:00,"[2.568008960614015, 2.6064162077788913, 2.649729591797156, 2.697743302909874, 2.75023617780048, 2.806972797977908]","[2, 3, 4, 4, 4, 5]",1.3145292554947139
2020-05-10 13:00:00,"[2.72942005003251, 2.7821770605451515, 2.839150819102029, 2.900091779787422, 2.9647387692536227, 3.032820298746272]","[4, 4, 5, 4, 3, 3]",1.223305216956914
2020-05-10 13:15:00,"[2.8778062931566737, 2.9420036981895734, 3.009561134766364, 3.0802001753591495, 3.1536352751072045, 3.229575206855097]","[4, 3, 3, 3, 2, 2]",0.8278421052564453
2020-05-10 13:30:00,"[3.365705076893019, 3.441913642427518, 3.52062488139818, 3.6015356762152164, 3.68434020597027, 3.7687314952422994]","[3, 2, 2, 2, 2, 2]",1.4750980046147957
2020-05-10 13:45:00,"[3.517505814145673, 3.599438038758639, 3.683003713867938, 3.7678992033977163, 3.8538225413446736, 3.9404749415564453]","[2, 2, 2, 2, 2, 2]",1.7330654942263275
2020-05-10 14:00:00,"[3.677614295694443, 3.763833803698266, 3.8508513089453182, 3.938369714602139, 4.026097679536511, 4.113751064394769]","[2, 2, 2, 2, 2, 2]",1.9009402278763563
2020-05-10 14:15:00,"[3.87078810273346, 3.9580595725100367, 4.045340036600605, 4.1323552970133095, 4.218840612782864, 4.304541980405324]","[2, 2, 2, 2, 2, 2]",2.0935761986464874
2020-05-10 14:30:00,"[4.0796203415255174, 4.1659692641186075, 4.251626042276396, 4.336347614318861, 4.419903561238527, 4.502077186230281]","[2, 2, 2, 2, 2, 2]",2.2971325284193207
2020-05-10 14:45:00,"[4.176610857930202, 4.259517200627481, 4.341141390325042, 4.421281995013301, 4.499752601182422, 4.576382634187906]","[2, 2, 2, 3, 3, 4]",1.8223388420461213
2020-05-10 15:00:00,"[4.41081526942351, 4.489773116697579, 4.566990744801984, 4.642312144847539, 4.715597962434151, 4.7867260449599245]","[3, 3, 4, 4, 4, 5]",0.9575518509478088
2020-05-10 15:15:00,"[4.570431115464624, 4.643407499530305, 4.714280569467032, 4.782945919227172, 4.849316835979224, 4.913324544519557]","[4, 4, 5, 5, 5, 5]",0.3869390532130199
