,prediction,real_values,metrics
2020-05-10 06:00:00,"[10.024118969839042, 10.019081700914558, 10.021472165776384, 10.031501028212073, 10.049345350578049, 10.075146785792022]","[14, 14, 14, 14, 14, 14]",3.963272074074631
2020-05-10 06:15:00,"[10.16032328797656, 10.178197087577198, 10.203839694850174, 10.237357377774979, 10.278819073686673, 10.328255248917742]","[14, 14, 14, 14, 14, 14]",3.7693170098108486
2020-05-10 06:30:00,"[10.453210533678405, 10.495791786511283, 10.546169458589905, 10.604334226142909, 10.670237801665177, 10.74379255381465]","[14, 14, 14, 14, 14, 14]",3.415867030210283
2020-05-10 06:45:00,"[10.816696475699581, 10.883000972087306, 10.956781583584203, 11.037912381866926, 11.126229076985663, 11.221529410894652]","[14, 14, 14, 14, 14, 14]",2.9961837890842573
2020-05-10 07:00:00,"[11.097587474606655, 11.186340546945928, 11.281951628046054, 11.384182161239774, 11.492757921975382, 11.607370172881382]","[14, 14, 14, 14, 14, 14]",2.6640166488034973
2020-05-10 07:15:00,"[11.499720944453202, 11.608217105375626, 11.722613947455145, 11.842570835164123, 11.967716411288379, 12.097650443405726]","[14, 14, 14, 14, 14, 14]",2.219689130811453
2020-05-10 07:30:00,"[11.949535896961507, 12.074816933913269, 12.204759874017396, 12.33893905911845, 12.476905007480617, 12.618186843323148]","[14, 14, 14, 14, 14, 14]",1.7379091552427663
2020-05-10 07:45:00,"[12.429389387313915, 12.567695675222577, 12.709228267527948, 12.853497885236381, 12.999999714732644, 13.148216274909336]","[14, 14, 14, 14, 14, 14]",1.239919904995799
2020-05-10 08:00:00,"[13.02440877769454, 13.171972226181648, 13.3211871131062, 13.47152505363112, 13.62245137376687, 13.773428237502126]","[14, 14, 14, 14, 14, 14]",0.6546447714013355
2020-05-10 08:15:00,"[13.359506567181139, 13.509289142107871, 13.659083645187724, 13.808354558722506, 13.956569729786954, 14.103203542752917]","[14, 14, 14, 14, 14, 14]",0.368898829691327
2020-05-10 08:30:00,"[13.876052720209193, 14.024340655808924, 14.171022420035275, 14.315582996294628, 14.457520338876533, 14.596348399301347]","[14, 14, 14, 14, 14, 14]",0.3439362744348488
2020-05-10 08:45:00,"[14.35513393250723, 14.49767181108373, 14.637094935657379, 14.772936355064036, 14.904750994057286, 15.032118346253583]","[14, 14, 14, 14, 14, 14]",0.7372200654605838
2020-05-10 09:00:00,"[14.713150729854469, 14.844201283892552, 14.970829597956813, 15.092643080716167, 15.209278438933932, 15.320403853123302]","[14, 14, 14, 14, 14, 15]",0.9057825119098629
2020-05-10 09:15:00,"[15.059504901627331, 15.176027037333874, 15.287070023075081, 15.392334246516121, 15.491555084967713, 15.584504442025763]","[14, 14, 15, 15, 15, 14]",0.9569226994736235
2020-05-10 09:30:00,"[15.430683062025997, 15.530734115404284, 15.624546811807473, 15.711929761319142, 15.792730312764848, 15.866835350815252]","[15, 15, 14, 14, 14, 14]",1.456936206220297
2020-05-10 09:45:00,"[15.67449846102478, 15.754947791743174, 15.828758153488874, 15.895857543280366, 15.956213978621685, 16.009835483800014]","[14, 14, 14, 14, 14, 14]",1.8569074136935413
2020-05-10 10:00:00,"[15.737187291897541, 15.796378204583196, 15.848958346881009, 15.894977831656902, 15.934525250117094, 15.967726842414983]","[14, 14, 14, 14, 14, 14]",1.864971812195605
2020-05-10 10:15:00,"[15.839421925633896, 15.878717142050625, 15.911765212786266, 15.938728717317563, 15.9598049123039, 15.975224161025075]","[14, 14, 14, 14, 14, 14]",1.91785088789061
2020-05-10 10:30:00,"[15.903365035002793, 15.924272565784378, 15.939533702612017, 15.949408838797064, 15.954187572893211, 15.954186509832203]","[14, 14, 14, 14, 14, 9]",3.343330880320603
2020-05-10 10:45:00,"[15.89536596966055, 15.901034104061823, 15.90211879258841, 15.898959357480106, 15.891916153362134, 15.88136787746792]","[14, 14, 9, 6, 6, 6]",7.619344015145486
2020-05-10 11:00:00,"[15.752636210636753, 15.744779914418316, 15.733544873125544, 15.719326711691696, 15.70253294848424, 15.683579984574678]","[6, 6, 6, 6, 6, 6]",9.722763008333448
2020-05-10 11:15:00,"[15.323183909965866, 15.30472196440739, 15.284524679618054, 15.263012782982985, 15.240607309711173, 15.217726503965528]","[6, 6, 6, 6, 6, 6]",9.272366820759329
2020-05-10 11:30:00,"[14.895515572046023, 14.872758038563418, 14.849964007508778, 14.827542460355392, 14.805891061561528, 14.785393223838138]","[6, 6, 6, 6, 6, 5]",9.012963249862295
2020-05-10 11:45:00,"[14.467828281008693, 14.443260647506943, 14.420193403154189, 14.398995796313685, 14.380015388685843, 14.363575487173698]","[6, 6, 5, 5, 5, 5]",9.08969349030653
2020-05-10 12:00:00,"[14.091428012622504, 14.074497336691921, 14.060566154878384, 14.049919742231554, 14.042811907631505, 14.039463065361097]","[5, 5, 5, 5, 5, 5]",9.05979958679105
2020-05-10 12:15:00,"[13.721040295148036, 13.71292998988447, 13.708982679650976, 13.709381367177883, 13.714270274496426, 13.723753684607875]","[5, 5, 5, 5, 5, 5]",8.715061490682968
