,prediction,real_values,metrics
2020-05-10 08:30:00,"[9.351706860204192, 9.258297674139023, 9.164288595519029, 9.069847348419538, 8.975145655776858, 8.880358711973056]","[11, 11, 11, 11, 11, 11]",1.8902661713270215
2020-05-10 08:45:00,"[9.280385301311433, 9.186860087570157, 9.093147440489036, 8.999423902724937, 8.905869013558007, 8.81266468898546]","[11, 11, 11, 11, 11, 11]",1.9601344685965336
2020-05-10 09:00:00,"[8.97741645013597, 8.883480722079648, 8.789791035419, 8.696529916978891, 8.603881412901103, 8.51203037576164]","[11, 11, 11, 11, 11, 11]",2.2617424438932825
2020-05-10 09:15:00,"[8.824567280822178, 8.73257221604259, 8.641260989646469, 8.550817684625242, 8.46142633597249, 8.373270147413727]","[11, 11, 11, 11, 11, 11]",2.407624900539998
2020-05-10 09:30:00,"[8.734477061520812, 8.646153479852877, 8.558939871485329, 8.473015708551625, 8.38855871621137, 8.305744050768949]","[11, 11, 11, 11, 11, 11]",2.4865053282360474
2020-05-10 09:45:00,"[8.60581791553444, 8.521881182286673, 8.439453582500914, 8.35870654461486, 8.279808080874112, 8.202921948369443]","[11, 11, 11, 11, 11, 11]",2.602213785276545
2020-05-10 10:00:00,"[8.382921622614637, 8.304075793909432, 8.227075553695737, 8.152076266179796, 8.079228079075426, 8.008675117513887]","[11, 11, 11, 10, 10, 10]",2.3407896897240854
2020-05-10 10:15:00,"[8.4168781205529, 8.345538406436358, 8.276412304716285, 8.20963785094005, 8.145346136342164, 8.083660546670243]","[10, 10, 10, 10, 10, 10]",1.7574492440395155
2020-05-10 10:30:00,"[8.339279450794429, 8.275659967135848, 8.214501725708127, 8.155917702076133, 8.100012487933837, 8.046881631386793]","[10, 10, 10, 9, 9, 9]",1.3753928197138345
2020-05-10 10:45:00,"[8.094099327894671, 8.037288942023931, 7.9831416590142315, 7.9317432353669535, 7.8831697513760455, 7.837487078900395]","[9, 9, 9, 9, 9, 9]",1.042544012312499
2020-05-10 11:00:00,"[8.034954151645502, 7.987209468992562, 7.942304902965703, 7.900293945668843, 7.861219266277046, 7.825112343733665]","[9, 9, 9, 9, 9, 9]",1.077211913358831
2020-05-10 11:15:00,"[7.954607378751916, 7.915443279556028, 7.879171654407552, 7.845813267593943, 7.815377645208707, 7.7878628887067105]","[9, 9, 9, 9, 9, 9]",1.1350564380983814
2020-05-10 11:30:00,"[7.954857470499569, 7.92601151015602, 7.89992974616596, 7.876593653384841, 7.8559738025988946, 7.8380298988150905]","[9, 9, 9, 9, 9, 10]",1.335470031176985
2020-05-10 11:45:00,"[7.858408946689396, 7.838239360901275, 7.820643875042137, 7.805568573196745, 7.792949469921139, 7.782712761308379]","[9, 9, 10, 10, 10, 10]",1.9150924722267377
2020-05-10 12:00:00,"[7.931573477349913, 7.919678406410729, 7.910099126437682, 7.902752175572372, 7.897545410956423, 7.894378443426845]","[10, 10, 10, 10, 10, 10]",2.090702344079418
2020-05-10 12:15:00,"[7.970035921615652, 7.965353118820875, 7.96257272522944, 7.96158539359573, 7.962275283898109, 7.964520663205822]","[10, 10, 10, 10, 10, 10]",2.035611466174747
2020-05-10 12:30:00,"[8.151199306266477, 8.153858387063206, 8.157924976128495, 8.163268473364123, 8.169754590951243, 8.17724609053487]","[10, 10, 10, 10, 9, 9]",1.5789953234817005
2020-05-10 12:45:00,"[8.200855720820723, 8.207977419623631, 8.216023027572255, 8.224851515108465, 8.234321011392826, 8.244289616413354]","[10, 9, 9, 9, 9, 9]",1.019563425320805
2020-05-10 13:00:00,"[8.299772958139705, 8.309265025196687, 8.31916859754391, 8.329342303013023, 8.339646946675881, 8.34994633963456]","[9, 9, 9, 9, 9, 11]",1.2476375287263197
2020-05-10 13:15:00,"[8.423458826530684, 8.43539837804112, 8.447255490232585, 8.458894713692901, 8.470185695246968, 8.481003978237423]","[9, 9, 11, 10, 10, 10]",1.5378754540497785
2020-05-10 13:30:00,"[8.552971874772343, 8.564392133394366, 8.575324160253059, 8.585651710474522, 8.59526608871803, 8.60406684363962]","[10, 10, 10, 10, 10, 10]",1.42049577101529
2020-05-10 13:45:00,"[8.543932038491137, 8.55314239966776, 8.56143833968042, 8.568727915589616, 8.574929288847738, 8.57997127980399]","[10, 10, 10, 10, 10, 10]",1.4363633681564907
2020-05-10 14:00:00,"[8.668503532445516, 8.67494610801703, 8.680103530716831, 8.683917500003048, 8.686342035700775, 8.687343823343562]","[10, 10, 10, 10, 11, 11]",1.717762219836518
2020-05-10 14:15:00,"[8.839080021217203, 8.8434027694683, 8.846197525475738, 8.847440832989102, 8.847123005175174, 8.845248254021545]","[10, 11, 11, 11, 11, 11]",2.022739780605615
2020-05-10 14:30:00,"[8.852800755409204, 8.85226360910474, 8.850091303633002, 8.846302787838207, 8.840931403800184, 8.834024752471331]","[11, 11, 11, 11, 12, 12]",2.5326820088789637
2020-05-10 14:45:00,"[8.910906301528602, 8.90527689079055, 8.898019518967923, 8.88919633646234, 8.878883809549968, 8.86717232018501]","[11, 12, 12, 13, 13, 13]",3.5243551787232628
2020-05-10 15:00:00,"[9.058050606624427, 9.04810914657424, 9.036588391041988, 9.023596028980624, 9.009253579570116, 8.993695697050978]","[13, 13, 13, 13, 12, 12]",3.6664982424953743
2020-05-10 15:15:00,"[9.169845027237065, 9.156949162746743, 9.142561424315435, 9.12682867680968, 9.109910701022297, 9.091979239128484]","[13, 12, 12, 12, 11, 10]",2.6947490020743503
2020-05-10 15:30:00,"[9.283932121369784, 9.267793095651715, 9.250466171823529, 9.232134961359042, 9.212993895462075, 9.193247034916485]","[12, 11, 10, 10, 10, 10]",1.4605485335538417
2020-05-10 15:45:00,"[9.365161376960485, 9.346869974340496, 9.327873165979916, 9.308384168638597, 9.288623820755355, 9.268819205286867]","[10, 10, 10, 10, 10, 9]",0.6242336208568139
2020-05-10 16:00:00,"[9.28396095518165, 9.263850462289543, 9.243657207719366, 9.223613184094797, 9.20395400404703, 9.184917412045035]","[10, 10, 9, 9, 9, 9]",0.45456782251470385
2020-05-10 16:15:00,"[9.192231885680442, 9.172260967858985, 9.152934268905273, 9.134490716626335, 9.117168546199405, 9.101203777287669]","[9, 9, 9, 9, 11, 10]",0.8622637372798654
2020-05-10 16:30:00,"[9.207424054368122, 9.190845147992457, 9.175561620159833, 9.161805971283352, 9.149805604829512, 9.1397813500432]","[9, 11, 10, 10, 10, 9]",0.9522519995780077
2020-05-10 16:45:00,"[9.236319128859883, 9.224977273162274, 9.215559532915533, 9.208279450078507, 9.203341424030853, 9.200939358840776]","[10, 10, 9, 9, 9, 9]",0.4752962764203534
2020-05-10 17:00:00,"[9.187175726511676, 9.181897097916536, 9.179117657702086, 9.179020833854391, 9.181777398574855, 9.187544309807846]","[9, 9, 9, 10, 10, 10]",0.5921407078530115
2020-05-10 17:15:00,"[9.17606678830029, 9.178899265425134, 9.184749238058203, 9.193758826374218, 9.206054256696902, 9.221744969748407]","[10, 10, 10, 9, 8, 7]",1.1864489188333427
2020-05-10 17:30:00,"[9.190429456631751, 9.202580570665557, 9.218069178449358, 9.236989078554483, 9.259416158368387, 9.285407804895208]","[9, 8, 7, 6, 6, 6]",2.5264629662785696
2020-05-10 17:45:00,"[9.208460006927577, 9.23080809698328, 9.256753557600636, 9.286334223451187, 9.319568445715937, 9.356454857023925]","[6, 6, 6, 6, 6, 6]",3.276789506305162
2020-05-10 18:00:00,"[9.156001458707754, 9.188801285369555, 9.225388502940433, 9.265742285512204, 9.309821238997088, 9.357563533174428]","[6, 6, 6, 6, 6, 6]",3.2512856951428146
2020-05-10 18:15:00,"[9.156769753594935, 9.200524964743751, 9.248075143806574, 9.29933813843422, 9.354211258492565, 9.412571785325214]","[6, 6, 6, 5, 6, 5]",3.650670687759884
2020-05-10 18:30:00,"[9.129109497199769, 9.183188261585158, 9.240886378950023, 9.302062771825828, 9.366556998700563, 9.434190119050127]","[5, 6, 5, 5, 5, 5]",4.1312620379095435
2020-05-10 18:45:00,"[9.099302964535916, 9.16258323840817, 9.229157294570244, 9.29882944512548, 9.371386756302215, 9.44660023390468]","[5, 5, 5, 5, 5, 5]",4.269628513222973
2020-05-10 19:00:00,"[9.170771901762908, 9.242937600023483, 9.317928620014776, 9.395500744773582, 9.47539543723275, 9.557341303211807]","[5, 5, 5, 4, 4, 6]",4.578726641222223
2020-05-10 19:15:00,"[9.176660003607452, 9.255357843499134, 9.336278300815934, 9.419139423769986, 9.503648609804051, 9.589504275856]","[4, 4, 6, 6, 6, 6]",4.131141018395538
2020-05-10 19:30:00,"[9.224153720205791, 9.308041283818863, 9.39347380955068, 9.480141429507619, 9.567727712593259, 9.655911471267483]","[6, 6, 6, 6, 6, 9]",3.112454928771251
2020-05-10 19:45:00,"[9.398529521437343, 9.486948457833993, 9.576115484191883, 9.665701496307683, 9.755375435224247, 9.844806166852536]","[6, 6, 9, 9, 8, 8]",2.2718763427627318
2020-05-10 20:00:00,"[9.489826179514264, 9.577972342883132, 9.66597703427704, 9.753514859332242, 9.84026357858974, 9.925905921649928]","[9, 8, 8, 8, 8, 8]",1.616369589512729
2020-05-10 20:15:00,"[9.849012296501627, 9.936274781172322, 10.022484492066738, 10.107331554100174, 10.190514290774182, 10.271740897984884]","[8, 8, 8, 9, 9, 9]",1.6082745609461637
2020-05-10 20:30:00,"[9.980608931359123, 10.063072106034905, 10.143648816836869, 10.222059719989243, 10.298038121615406, 10.371331418519539]","[9, 9, 9, 9, 9, 9]",1.187331151430874
2020-05-10 20:45:00,"[10.130260863877568, 10.205668136816831, 10.278436376213506, 10.348329854658854, 10.415129287691967, 10.478632965744358]","[9, 9, 9, 9, 9, 9]",1.3148171349284312
2020-05-10 21:00:00,"[10.292419448432637, 10.359049254996552, 10.42241965540304, 10.482347159344167, 10.53866756818043, 10.591236758993213]","[9, 9, 9, 9, 9, 9]",1.4512940199254212
2020-05-10 21:15:00,"[10.457927136217377, 10.514250096363034, 10.566873759020387, 10.615674896520762, 10.660551244381569, 10.701421899177582]","[9, 9, 9, 9, 9, 9]",1.5883046806278878
2020-05-10 21:30:00,"[10.565207519998253, 10.609694100872892, 10.650209546403556, 10.686694472823964, 10.719111055244863, 10.747443034808546]","[9, 9, 9, 9, 9, 10]",1.5342280024651551
2020-05-10 21:45:00,"[10.650976694362862, 10.683824784501901, 10.712687534054568, 10.737570365550472, 10.758499351060014, 10.77552083541536]","[9, 9, 10, 10, 10, 10]",1.1394207115378876
