,prediction,real_values,metrics
2020-05-10 06:00:00,"[12.772782922355098, 12.761985740212534, 12.7482340231095, 12.731421638210325, 12.71145175318558, 12.688237401947777]","[12, 12, 12, 12, 12, 11]",0.9685863067720611
2020-05-10 06:15:00,"[12.740398662180858, 12.720618788703383, 12.697644230373372, 12.671398069785043, 12.641814011345165, 12.608836844403042]","[12, 12, 11, 11, 11, 11]",1.415801204145009
2020-05-10 06:30:00,"[12.647005553753635, 12.61821898313596, 12.58610459283969, 12.550616573435972, 12.511720635512608, 12.469394361377702]","[11, 11, 11, 11, 11, 11]",1.5650249506957608
2020-05-10 06:45:00,"[12.57401322062789, 12.535679292394, 12.49401132108016, 12.448997241751444, 12.400636904574114, 12.348942304368782]","[11, 11, 11, 11, 11, 11]",1.469065486450985
2020-05-10 07:00:00,"[12.328744424646604, 12.279610750154292, 12.22721532993136, 12.17158306118837, 12.112750867757956, 12.050767785163384]","[11, 11, 11, 11, 11, 11]",1.1988853980020473
2020-05-10 07:15:00,"[12.109387193623785, 12.050138544497358, 11.98780951411845, 11.922460668806165, 11.854164353577746, 11.7830046373807]","[11, 11, 11, 11, 11, 11]",0.9576816829175984
2020-05-10 07:30:00,"[11.959527051804516, 11.891985381044734, 11.821645281334082, 11.748600118293545, 11.672954343910693, 11.594823307593384]","[11, 11, 11, 11, 11, 11]",0.79146651906808
2020-05-10 07:45:00,"[11.650629382508779, 11.574258788037493, 11.495451285674019, 11.414333449376514, 11.331041955609791, 11.245723249404211]","[11, 11, 11, 11, 11, 11]",0.4726176439861372
2020-05-10 08:00:00,"[11.420491024923722, 11.337360451679883, 11.252233278900933, 11.165264413064225, 11.076617584677694, 10.986464885833843]","[11, 11, 11, 11, 11, 11]",0.2541692950269466
2020-05-10 08:15:00,"[11.142139991918636, 11.053732125903462, 10.963847365247876, 10.872663909582945, 10.780367046906374, 10.687148578018691]","[11, 11, 11, 11, 11, 11]",0.17641195060582404
2020-05-10 08:30:00,"[10.97202270939536, 10.880584423083654, 10.788236043253992, 10.695173303872162, 10.601597181648645, 10.507713227546732]","[11, 11, 11, 11, 11, 11]",0.3038303169126745
2020-05-10 08:45:00,"[10.665414037300096, 10.57170878683013, 10.477698129125361, 10.38359110088738, 10.289599901457734, 10.195939143561901]","[11, 11, 11, 11, 11, 10]",0.49853130174666643
2020-05-10 09:00:00,"[10.354754759025996, 10.260472375763634, 10.166511126599397, 10.073086549056917, 9.980415062529287, 9.888713161764347]","[11, 11, 10, 10, 10, 10]",0.41009723584432894
2020-05-10 09:15:00,"[10.180080834679183, 10.088342855803047, 9.997562421464304, 9.907953607909771, 9.819728973180565, 9.733098727160487]","[10, 10, 10, 10, 10, 10]",0.15939781461802877
2020-05-10 09:30:00,"[9.89724039775549, 9.809097668405988, 9.722553427262168, 9.637813510117631, 9.55507975376563, 9.474549174200979]","[10, 10, 10, 10, 10, 9]",0.3362315260062236
2020-05-10 09:45:00,"[9.637729923910022, 9.555049379731436, 9.474541701866077, 9.396396203140696, 9.320795886748025, 9.24791667318331]","[10, 10, 9, 9, 9, 9]",0.3820805144160635
2020-05-10 10:00:00,"[9.399211725718816, 9.323873194982816, 9.251288113873407, 9.181624294788513, 9.115040864159985, 9.051687556420424]","[9, 9, 9, 9, 9, 9]",0.2504339410325746
2020-05-10 10:15:00,"[9.219627268424956, 9.15381665771854, 9.091233467273648, 9.032015789309261, 8.976291129604164, 8.924175813020806]","[9, 9, 9, 9, 9, 9]",0.12079988645819673
2020-05-10 10:30:00,"[9.034726319176091, 8.979384383549302, 8.927678266949394, 8.879710870102196, 8.835572702349104, 8.79534143008074]","[9, 9, 9, 9, 9, 9]",0.12264603212928728
2020-05-10 10:45:00,"[8.876647807852956, 8.832458771576341, 8.792165888047005, 8.755832720566719, 8.723509306066296, 8.69523186726609]","[9, 9, 9, 9, 9, 10]",0.5664164382319493
2020-05-10 11:00:00,"[8.783676473870319, 8.75167415000274, 8.723709675917664, 8.699803870112424, 8.679963423301617, 8.6641807952639]","[9, 9, 10, 10, 10, 11]",1.3308165716513076
2020-05-10 11:15:00,"[8.75504321267004, 8.73595992890905, 8.720919261663864, 8.709896566070647, 8.702853077703805, 8.699736014362992]","[10, 10, 11, 11, 11, 11]",2.0064311533925885
2020-05-10 11:30:00,"[8.681950773892945, 8.673048037471673, 8.667948917095849, 8.666590215271558, 8.668895737442337, 8.67477656006103]","[11, 11, 11, 11, 11, 11]",2.3278041246300103
2020-05-10 11:45:00,"[8.871361123873209, 8.876504114219047, 8.885152889289648, 8.89720210326632, 8.912534898488854, 8.93102335831507]","[11, 11, 11, 11, 11, 12]",2.298941920221457
2020-05-10 12:00:00,"[9.01286954863022, 9.027689092382786, 9.045536054645375, 9.066274397564582, 9.089758871532835, 9.115835598812382]","[11, 11, 12, 12, 12, 12]",2.644560725361654
2020-05-10 12:15:00,"[9.190518474087835, 9.21588850956, 9.24375214556037, 9.273944112275023, 9.306292397916936, 9.340618956898602]","[12, 12, 12, 12, 12, 12]",2.738646695957453
2020-05-10 12:30:00,"[9.302071919872153, 9.334246347929026, 9.368266097611237, 9.403948470561915, 9.441107000783537, 9.479552227759507]","[12, 12, 12, 12, 12, 12]",2.612506959786052
2020-05-10 12:45:00,"[9.574195972122375, 9.612033506739657, 9.65102681151498, 9.690983596604932, 9.731710935369263, 9.773016068140468]","[12, 12, 12, 12, 13, 14]",2.9150542452400985
