,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.308682027285949, 6.307035288868174, 6.305404778772437, 6.3038097881626625, 6.302274140096332, 6.300826037313823]","[7, 7, 7, 7, 7, 7]",0.6953332017048098
2020-05-10 06:15:00,"[6.2835339501015985, 6.28177372858015, 6.280066516743613, 6.278443915285857, 6.2769416878662385, 6.27559948315887]","[7, 7, 7, 7, 7, 7]",0.7206119405132669
2020-05-10 06:30:00,"[6.289148639871503, 6.287598498704968, 6.286173918398016, 6.284918282560446, 6.283878390139293, 6.2831040571247065]","[7, 7, 7, 7, 7, 7]",0.7141994405925233
2020-05-10 06:45:00,"[6.327409775172631, 6.326563185498374, 6.3259608795898945, 6.325655705823957, 6.325702754543251, 6.3261588537155795]","[7, 7, 7, 7, 7, 7]",0.6737584114808145
2020-05-10 07:00:00,"[6.320957129504114, 6.320740192230999, 6.320904633954386, 6.321509539985435, 6.322614790160359, 6.324280479953347]","[7, 7, 7, 7, 7, 7]",0.6781667099883637
2020-05-10 07:15:00,"[6.360035392735455, 6.361222971429354, 6.362944532089588, 6.365260303707328, 6.36822965470768, 6.371910480172621]","[7, 7, 7, 7, 7, 7]",0.6350794118497884
2020-05-10 07:30:00,"[6.400470657932301, 6.403350327846216, 6.406913098479011, 6.411215609296281, 6.416311944178599, 6.422253024908563]","[7, 7, 7, 7, 7, 7]",0.5899616807484669
2020-05-10 07:45:00,"[6.400706773451676, 6.405547376244155, 6.411200230481554, 6.417713412476451, 6.425130892446612, 6.433491977249619]","[7, 7, 7, 7, 7, 7]",0.5844762559379522
2020-05-10 08:00:00,"[6.44457424406307, 6.451995465523877, 6.460340167738947, 6.469642647738615, 6.479931577458297, 6.49122953710847]","[7, 7, 7, 7, 7, 7]",0.533953328774172
2020-05-10 08:15:00,"[6.4719733614091, 6.482141019382347, 6.4932921920054945, 6.505443638966594, 6.518605372481068, 6.532780315163751]","[7, 7, 7, 7, 7, 7]",0.4997272377827288
2020-05-10 08:30:00,"[6.566729791869896, 6.580319379665147, 6.594896512163992, 6.610455828384172, 6.626984450145695, 6.644461803353523]","[7, 7, 7, 7, 7, 7]",0.3969165326913307
2020-05-10 08:45:00,"[6.573029577331047, 6.589156081065204, 6.606220910631413, 6.62419884084801, 6.643056914824946, 6.662754415611555]","[7, 7, 7, 7, 7, 7]",0.3848220151896043
2020-05-10 09:00:00,"[6.650532016902293, 6.669228477423588, 6.688739975649483, 6.70901700386721, 6.730002507317909, 6.751632047417676]","[7, 7, 7, 7, 7, 7]",0.30212493665136503
2020-05-10 09:15:00,"[6.730858047284514, 6.7517581282421135, 6.773292262820935, 6.795390319425206, 6.817975356336421, 6.840963953074737]","[7, 7, 7, 7, 7, 7]",0.21823090684318852
2020-05-10 09:30:00,"[6.8212799936077655, 6.844071682765387, 6.867234017277815, 6.890675575398651, 6.914299427348558, 6.938003640234822]","[7, 7, 7, 7, 8, 8]",0.6314553452664226
2020-05-10 09:45:00,"[6.870111134941204, 6.893581047694724, 6.917141823980357, 6.9406883543563085, 6.9641116407560375, 6.987299423492357]","[7, 8, 8, 8, 7, 7]",0.767811422836401
2020-05-10 10:00:00,"[6.956463737084614, 6.979795882314832, 7.002860451272991, 7.0255435835170355, 7.04772969918965, 7.069302214994684]","[8, 7, 7, 7, 7, 7]",0.4276130876581318
2020-05-10 10:15:00,"[7.034415135433847, 7.056497911940436, 7.077957315437473, 7.0986771167116265, 7.118541635910587, 7.137436503769679]","[7, 7, 7, 7, 9, 9]",1.082375418950146
2020-05-10 10:30:00,"[7.099262484347175, 7.118982063748242, 7.1377247078420565, 7.155378209938097, 7.171833241513082, 7.186984114611979]","[7, 9, 9, 9, 9, 9]",1.6856255330963736
2020-05-10 10:45:00,"[7.200943870751492, 7.2174903035005595, 7.232676424329654, 7.246401367078363, 7.258569707964057, 7.2690921747236334]","[9, 9, 9, 10, 10, 10]",2.3127537490654313
2020-05-10 11:00:00,"[7.308464044147196, 7.3206506408311744, 7.331117098210872, 7.339782109551026, 7.346572253106645, 7.351422589758755]","[10, 10, 10, 10, 10, 10]",2.6670400279547666
2020-05-10 11:15:00,"[7.483933612381844, 7.491340338052159, 7.496678947263913, 7.499894123677537, 7.500940792543049, 7.499784557612022]","[10, 10, 10, 10, 10, 10]",2.5045785817515167
2020-05-10 11:30:00,"[7.597055063063754, 7.598452003705642, 7.597535278659307, 7.594282179739683, 7.588681991765663, 7.580736225164124]","[10, 10, 10, 10, 10, 10]",2.4072177531168633
2020-05-10 11:45:00,"[7.691524309612389, 7.685742503171768, 7.677496085421335, 7.666801366856558, 7.653687765579266, 7.638197792227844]","[10, 10, 10, 10, 10, 10]",2.3311649033513167
2020-05-10 12:00:00,"[7.7875540414726725, 7.77496848647586, 7.7599093968396415, 7.7424326579731675, 7.722607506589996, 7.700516262484103]","[10, 10, 10, 10, 10, 10]",2.2522004276511884
2020-05-10 12:15:00,"[7.823336889070294, 7.803470024650462, 7.781233079939543, 7.756722570246133, 7.730047885368635, 7.701330764187094]","[10, 10, 10, 10, 10, 10]",2.234367522808226
2020-05-10 12:30:00,"[7.85874399531431, 7.83277137383321, 7.804660307653995, 7.774543987821036, 7.742567200595586, 7.708885569532474]","[10, 10, 10, 10, 10, 10]",2.2135656077896906
2020-05-10 12:45:00,"[7.862927970275636, 7.831084602816113, 7.797441480630051, 7.762165230262303, 7.725432125564886, 7.687427122207941]","[10, 10, 10, 10, 10, 10]",2.2230643894850557
2020-05-10 13:00:00,"[7.850540475086222, 7.813913000196876, 7.775924768318959, 7.736769787429255, 7.696649121126222, 7.655769757326303]","[10, 10, 10, 10, 10, 10]",2.246060067210116
2020-05-10 13:15:00,"[7.816740595939642, 7.77694040469131, 7.736279371187159, 7.694969712964072, 7.6532277677513285, 7.611272757325723]","[10, 10, 10, 10, 10, 10]",2.2861747180652894
2020-05-10 13:30:00,"[7.795085829785564, 7.753759375286508, 7.712118120241305, 7.670383099801976, 7.628776276120626, 7.587519259636993]","[10, 10, 10, 10, 10, 10]",2.3098169880913693
2020-05-10 13:45:00,"[7.723666069015296, 7.68225068551436, 7.641071884406494, 7.600350617631355, 7.56030557136149, 7.521151902453036]","[10, 10, 10, 10, 10, 11]",2.5797612956087814
2020-05-10 14:00:00,"[7.674542810370875, 7.634661368195891, 7.595564542843215, 7.557463645674432, 7.520564596278936, 7.485066737113732]","[10, 10, 11, 10, 10, 10]",2.615059968912386
2020-05-10 14:15:00,"[7.680449884348405, 7.644025792156651, 7.608866796914141, 7.575165146478897, 7.5431050098201835, 7.5128614279616786]","[10, 10, 10, 10, 10, 10]",2.406604126775745
2020-05-10 14:30:00,"[7.668903032278586, 7.637037988013688, 7.606891497289048, 7.578629098439478, 7.552405835060644, 7.528365392446734]","[10, 10, 10, 10, 10, 10]",2.4051092394172735
2020-05-10 14:45:00,"[7.673369786284194, 7.6475048901918194, 7.6237022978702695, 7.602094623102932, 7.582802273476232, 7.565932806142808]","[10, 10, 10, 10, 10, 10]",2.3843835790433365
2020-05-10 15:00:00,"[7.701977736283852, 7.6828976899461745, 7.666124596918934, 7.651754050596181, 7.639868359615561, 7.630536143723636]","[10, 10, 10, 10, 10, 10]",2.3379365261534195
2020-05-10 15:15:00,"[7.707943235968371, 7.696115432289435, 7.686746762102198, 7.679892729436012, 7.675595133879822, 7.6738819217231855]","[10, 10, 10, 10, 10, 10]",2.3133356110522874
2020-05-10 15:30:00,"[7.759386988503091, 7.754882131581621, 7.752833200605134, 7.75325708837266, 7.756157444521301, 7.76152476288126]","[10, 10, 10, 10, 10, 10]",2.2436619637920048
2020-05-10 15:45:00,"[7.815089648695232, 7.818306820235935, 7.823902947170963, 7.831855240354249, 7.842128708323536, 7.854676480824946]","[10, 10, 10, 10, 10, 8]",1.9852537995868933
2020-05-10 16:00:00,"[7.885418235576479, 7.895579888893743, 7.907916183883769, 7.922369775905623, 7.938872875695878, 7.9573477659027265]","[10, 10, 8, 8, 8, 8]",1.219296358680121
2020-05-10 16:15:00,"[7.983692353521115, 8.000103745786031, 8.0184289299008, 8.03858287049917, 8.060471993983953, 8.08399485018701]","[8, 8, 8, 8, 8, 8]",0.046199225037594965
2020-05-10 16:30:00,"[8.038481204308964, 8.060167013381848, 8.083488400134712, 8.108337448445091, 8.134599755478478, 8.162155202245044]","[8, 8, 8, 8, 9, 9]",0.4957670280518125
2020-05-10 16:45:00,"[8.085749744616859, 8.112203997912108, 8.139947005966347, 8.168852989732938, 8.198792191646778, 8.229631711193768]","[8, 9, 9, 9, 9, 9]",0.7595429017740036
2020-05-10 17:00:00,"[8.200082797050028, 8.230213255157253, 8.261219444187063, 8.29296572796045, 8.3253151575755, 8.358130319100677]","[9, 9, 9, 9, 9, 9]",0.7240314978705278
2020-05-10 17:15:00,"[8.303553184294296, 8.335791618878803, 8.368464151185119, 8.401434392304735, 8.43456730753708, 8.467730015157509]","[9, 9, 9, 9, 7, 6]",1.2800393251300037
2020-05-10 17:30:00,"[8.411352670517257, 8.444481837625789, 8.477607264473704, 8.510599006504709, 8.543330981712625, 8.575681674432603]","[9, 7, 6, 8, 8, 8]",1.2555809084590248
2020-05-10 17:45:00,"[8.49611433205629, 8.528883853492891, 8.561331139408136, 8.593339407446184, 8.624797363211526, 8.65559977178703]","[8, 8, 8, 8, 8, 8]",0.5792487472721677
2020-05-10 18:00:00,"[8.565454411154585, 8.596858778558941, 8.627624668800477, 8.657653113807312, 8.686852100134507, 8.715136983029064]","[8, 8, 8, 8, 8, 6]",1.2480741217101758
2020-05-10 18:15:00,"[8.649436869213813, 8.678672516835174, 8.707033209231936, 8.734440902460932, 8.760825330381943, 8.786124249959425]","[8, 8, 6, 7, 7, 9]",1.5473055802903408
2020-05-10 18:30:00,"[8.660035593907827, 8.686089429188918, 8.711111751770668, 8.735049563050465, 8.757857914956677, 8.779499967157797]","[7, 7, 9, 9, 9, 9]",0.988224328792205
2020-05-10 18:45:00,"[8.732166254525898, 8.755268122718466, 8.777246742679537, 8.798071251949489, 8.817718558617827, 8.836173241329988]","[9, 9, 9, 9, 9, 9]",0.21682887670435638
2020-05-10 19:00:00,"[8.806002952503023, 8.825699760660324, 8.84420161064057, 8.861501017333595, 8.877597834732358, 8.892498999774093]","[9, 9, 9, 9, 9, 11]",0.8725454420079833
2020-05-10 19:15:00,"[8.876595252910954, 8.892758642673012, 8.907716053252232, 8.92148018266352, 8.934070229544728, 8.945511514499946]","[9, 9, 11, 11, 11, 11]",1.6937933236136973
2020-05-10 19:30:00,"[8.928076701644057, 8.940635135770766, 8.952012677799807, 8.962240639747483, 8.971355745464995, 8.979399649017141]","[11, 11, 11, 11, 11, 11]",2.044455443809405
2020-05-10 19:45:00,"[9.060697979497519, 9.070148935212352, 9.078437586629084, 9.085610590425835, 9.09171901719641, 9.096817796643641]","[11, 11, 11, 11, 11, 11]",1.9194680333996534
2020-05-10 20:00:00,"[9.17437985221425, 9.180930253769061, 9.186388114038207, 9.19081186516341, 9.194263036568996, 9.196805661071505]","[11, 11, 11, 11, 11, 11]",1.812753396118464
2020-05-10 20:15:00,"[9.286175613370718, 9.2900010936753, 9.2928316698883, 9.29473339020377, 9.295774149342844, 9.296023088110095]","[11, 11, 11, 11, 11, 11]",1.7074137983102382
2020-05-10 20:30:00,"[9.341194537791845, 9.342294603685989, 9.342533184106712, 9.341981365971685, 9.340710697023157, 9.338792604154303]","[11, 11, 11, 11, 11, 10]",1.537654110991111
