,prediction,real_values,metrics
2020-05-10 15:00:00,"[14.108534439927954, 14.10139929043782, 14.094041701121489, 14.086465806617642, 14.078674690107935, 14.070670531908133]","[18, 18, 18, 18, 18, 18]",3.910056991656081
2020-05-10 15:15:00,"[14.258847083975471, 14.250296277288475, 14.241298074248505, 14.23185977797364, 14.221989266373797, 14.211695135297358]","[18, 18, 18, 18, 18, 18]",3.764036904265173
2020-05-10 15:30:00,"[14.496704441216178, 14.488861348394032, 14.480420810298856, 14.47139224800248, 14.461787082089906, 14.451618866776869]","[18, 18, 18, 18, 18, 18]",3.5249029315739064
2020-05-10 15:45:00,"[14.526159369678522, 14.516165282471587, 14.50546272247103, 14.49406938520849, 14.482006129038677, 14.469297059141146]","[18, 18, 18, 18, 18, 18]",3.5011940214830366
2020-05-10 16:00:00,"[14.667643820889467, 14.656512713947745, 14.644576859853084, 14.631863785475899, 14.618405276421832, 14.60423738956096]","[18, 18, 18, 18, 18, 18]",3.362863301970976
2020-05-10 16:15:00,"[14.685981359845727, 14.672143469431976, 14.657454352193454, 14.6419569103492, 14.625699015613277, 14.608733412640309]","[18, 18, 18, 18, 18, 18]",3.351442715078877
2020-05-10 16:30:00,"[14.751080052152483, 14.735040041400225, 14.718146056095867, 14.700456806029951, 14.682036392281113, 14.6629540919749]","[18, 18, 18, 18, 18, 18]",3.291852387617762
2020-05-10 16:45:00,"[14.803065354787318, 14.785283830524227, 14.766686349699441, 14.747346928305983, 14.72734511746539, 14.706765665403433]","[18, 18, 18, 18, 18, 18]",3.244084943010738
2020-05-10 17:00:00,"[14.87034041648337, 14.850746126069724, 14.830426544407265, 14.809471789690864, 14.787977224754327, 14.766042991196285]","[18, 18, 18, 18, 18, 18]",3.1810324179901723
2020-05-10 17:15:00,"[14.89248419077831, 14.870974972966561, 14.848894974469925, 14.826350284977986, 14.803451443417096, 14.780312847171889]","[18, 18, 18, 18, 18, 18]",3.163154426534352
2020-05-10 17:30:00,"[14.984721181896356, 14.961924099582767, 14.938784097584739, 14.915419891656047, 14.89195325166221, 14.868508317262856]","[18, 18, 18, 18, 18, 18]",3.0733717510929477
2020-05-10 17:45:00,"[14.991169757359648, 14.967669807620611, 14.944055479244845, 14.920454331274836, 14.896995596633928, 14.873809420164513]","[18, 18, 18, 18, 19, 19]",3.4382790777631933
2020-05-10 18:00:00,"[15.015425999000785, 14.992273800164604, 14.969235982047554, 14.94644376112471, 14.924028601681519, 14.902121409950183]","[18, 19, 19, 19, 19, 19]",3.8955975106336695
2020-05-10 18:15:00,"[15.037589431096073, 15.0152240301148, 14.993227559039333, 14.971730698058852, 14.950862712579523, 14.930750637692526]","[19, 19, 19, 19, 19, 19]",4.016935381489186
2020-05-10 18:30:00,"[15.105209341458233, 15.084566507883244, 15.064479485652944, 15.045075139952855, 15.026477583878398, 15.008807369725575]","[19, 19, 19, 19, 19, 19]",3.94436866675976
2020-05-10 18:45:00,"[15.275435455454833, 15.257943205447706, 15.241211704857484, 15.225356560004654, 15.210489232739796, 15.196716297897384]","[19, 19, 19, 19, 19, 19]",3.765571037279707
2020-05-10 19:00:00,"[15.370397170034748, 15.355723306236598, 15.341965537599075, 15.329226971676572, 15.317605405206894, 15.307192657117005]","[19, 19, 19, 19, 19, 19]",3.6630455475599013
2020-05-10 19:15:00,"[15.510861578867335, 15.500374591816378, 15.490932369533011, 15.482619192084194, 15.475513071518744, 15.469685202697367]","[19, 19, 19, 19, 19, 19]",3.511697570966767
2020-05-10 19:30:00,"[15.648756523342735, 15.642252530403532, 15.636882888076368, 15.632712504566447, 15.629799283815467, 15.62819370011927]","[19, 19, 19, 19, 19, 19]",3.363574816722089
2020-05-10 19:45:00,"[15.71788508522966, 15.714971578268225, 15.713219820296509, 15.712674458069017, 15.71337280147441, 15.715344530330322]","[19, 19, 19, 19, 19, 19]",3.2854224261675014
2020-05-10 20:00:00,"[15.95494340962012, 15.956752924602206, 15.95968772852372, 15.963770026021457, 15.969014822812852, 15.975429777913106]","[19, 19, 19, 19, 19, 19]",3.03674194206475
2020-05-10 20:15:00,"[16.065586943549707, 16.071228185980317, 16.077900871501047, 16.08560600316372, 16.094337845512896, 16.104083912949385]","[19, 19, 19, 20, 19, 19]",3.1058769707057388
2020-05-10 20:30:00,"[16.30319235045107, 16.313154017799473, 16.324003236805417, 16.335720406069928, 16.348280019209987, 16.361650783975264]","[20, 19, 19, 19, 18, 18]",2.599911524445928
2020-05-10 20:45:00,"[16.44948058218673, 16.46228339743004, 16.475764818525924, 16.48988952644216, 16.504617507958034, 16.51990427272299]","[19, 18, 18, 18, 18, 18]",1.7272473447976668
2020-05-10 21:00:00,"[16.691793748424836, 16.707828342931425, 16.724336909984753, 16.74127037984163, 16.758576286494346, 16.776199064418808]","[18, 18, 18, 18, 18, 18]",1.266994431076063
2020-05-10 21:15:00,"[16.776972502424265, 16.79422100046939, 16.811729470767094, 16.8294401180151, 16.84729297774809, 16.86522626858424]","[18, 18, 18, 18, 18, 18]",1.1795720582872045
2020-05-10 21:30:00,"[16.846968575699762, 16.864684606863992, 16.88242461909424, 16.90012667309996, 16.91772806014113, 16.935165672933127]","[18, 18, 18, 18, 19, 19]",1.5097745860616378
2020-05-10 21:45:00,"[17.08642933166891, 17.10539770796406, 17.12416285573642, 17.142660956351484, 17.160828799438544, 17.17860415305212]","[18, 19, 19, 19, 19, 19]",1.736502042523827
