,prediction,real_values,metrics
2020-05-10 06:00:00,"[8.592645144568674, 8.57339980070643, 8.550693928652812, 8.524401525345146, 8.49441701002127, 8.460656319604897]","[9, 9, 9, 9, 9, 9]",0.46948576983444096
2020-05-10 06:15:00,"[8.468163698798232, 8.437589565167723, 8.403215363151833, 8.36497993326164, 8.3228455164971, 8.276798347717602]","[9, 9, 9, 9, 9, 9]",0.6245153535361997
2020-05-10 06:30:00,"[8.34390742869238, 8.301390875711224, 8.254931077629351, 8.204538887894413, 8.150250009612822, 8.09212503722091]","[9, 9, 9, 9, 9, 9]",0.7802467819888285
2020-05-10 06:45:00,"[8.261382238663634, 8.207408563173159, 8.149562929088303, 8.087929761865293, 8.022618148354526, 7.953761322814182]","[9, 9, 9, 9, 9, 9]",0.892446391249937
2020-05-10 07:00:00,"[8.136655519799021, 8.0716494594032, 8.003063718808871, 7.9310549041958245, 7.855802369490768, 7.777507167950281]","[9, 9, 9, 9, 9, 9]",1.044621217347445
2020-05-10 07:15:00,"[7.870094310467119, 7.793967051328293, 7.7147462179297115, 7.632655259872813, 7.547937043720248, 7.460852321668084]","[9, 9, 9, 9, 9, 9]",1.3372966305146134
2020-05-10 07:30:00,"[7.680874805782392, 7.596240041697644, 7.509179054583014, 7.419969109061983, 7.328902286530914, 7.236283582373232]","[9, 9, 9, 9, 9, 9]",1.5455819387279806
2020-05-10 07:45:00,"[7.5823791603166875, 7.492547404430556, 7.401099150890351, 7.308348628042966, 7.214619257896047, 7.1202415053013155]","[9, 9, 9, 9, 9, 9]",1.6543531895773584
2020-05-10 08:00:00,"[7.379069729676268, 7.285477035993026, 7.191161195179993, 7.096457784321667, 7.001705436302622, 6.907243570803341]","[9, 9, 9, 9, 10, 10]",2.273663979317883
2020-05-10 08:15:00,"[7.102365286904444, 7.007236411494146, 6.91231451295318, 6.81793912681751, 6.72444646329293, 6.6321671460192295]","[9, 10, 10, 9, 9, 9]",2.5045831005390884
2020-05-10 08:30:00,"[6.906961561220737, 6.813708511526392, 6.721545295829852, 6.630795250418226, 6.541772485987529, 6.454779791306859]","[9, 9, 9, 9, 9, 9]",2.3268790179323706
