,prediction,real_values,metrics
2020-05-10 06:00:00,"[7.873360884016941, 7.869107236839448, 7.860803236598366, 7.848193147661879, 7.831040346045813, 7.809129344444976]","[5, 5, 5, 5, 5, 5]",2.8486948937470746
2020-05-10 06:15:00,"[7.788010366801395, 7.770900751937057, 7.749162660578547, 7.7226035167199765, 7.6910548299224235, 7.654373843145779]","[5, 5, 5, 5, 5, 5]",2.729738529080456
2020-05-10 06:30:00,"[7.394943945849796, 7.361099226699837, 7.322241175396565, 7.278255856072899, 7.229057231084402, 7.174588319766828]","[5, 5, 5, 5, 5, 5]",2.2946070972477624
2020-05-10 06:45:00,"[7.233005771531068, 7.183929166225048, 7.12968542308904, 7.0702465928011975, 7.0056149965102, 6.93582382527819]","[5, 5, 5, 5, 5, 5]",2.095520926955224
2020-05-10 07:00:00,"[6.995158109444408, 6.9303497979464765, 6.860486861440524, 6.78563371170052, 6.70588555340713, 6.621368371749135]","[5, 5, 5, 5, 5, 5]",1.8209743846038202
2020-05-10 07:15:00,"[6.5467815785099805, 6.464878392820902, 6.378255981255454, 6.28707342337537, 6.1915196499446195, 6.091812800662893]","[5, 5, 5, 5, 5, 5]",1.3358096029682087
2020-05-10 07:30:00,"[6.022829795689735, 5.925815546185868, 5.824748964118585, 5.719877841549343, 5.611476632921549, 5.499845200483459]","[5, 5, 5, 5, 5, 6]",0.7880152994672828
2020-05-10 07:45:00,"[5.7020594976270385, 5.5932355264078435, 5.481201905406065, 5.36628403653582, 5.248829545690312, 5.129206495992618]","[5, 5, 6, 6, 6, 6]",0.6877622761964619
2020-05-10 08:00:00,"[5.199881486308842, 5.081149793207548, 4.96026264731924, 4.837606898214824, 4.713585639379705, 4.588615981405789]","[6, 6, 6, 6, 6, 6]",1.1227610000399686
2020-05-10 08:15:00,"[4.717394762805516, 4.591447414008462, 4.464499719327316, 4.336985920729332, 4.209349782318574, 4.082042023067302]","[6, 6, 6, 6, 6, 6]",1.6143865979138348
2020-05-10 08:30:00,"[4.481963380719042, 4.3550926743526235, 4.228482012593129, 4.102585424933215, 3.9778588847733034, 3.8547575894646053]","[6, 6, 6, 6, 6, 6]",1.8457037062088406
2020-05-10 08:45:00,"[4.206786038365617, 4.082895655396138, 3.960553797307381, 3.840213117778474, 3.722320504596638, 3.6073143441613333]","[6, 6, 6, 6, 6, 6]",2.1066440176273264
2020-05-10 09:00:00,"[3.97768509635977, 3.8608165325736503, 3.7467309702139096, 3.6358538186874507, 3.5285971578385578, 3.4253571607132507]","[6, 6, 6, 6, 6, 6]",2.3118855840394894
2020-05-10 09:15:00,"[3.6117841076100277, 3.503903573624399, 3.399942076895526, 3.3002803154001956, 3.205278738201982, 3.115275243517664]","[6, 6, 6, 6, 6, 6]",2.649369860587956
2020-05-10 09:30:00,"[3.479368502721366, 3.3851824823299257, 3.2958736575721512, 3.2117546589690695, 3.1331120157549988, 3.0602042878840994]","[6, 6, 6, 6, 6, 6]",2.742836448416241
2020-05-10 09:45:00,"[2.8090603687606515, 2.725623954485392, 2.6477996116543947, 2.575825164506814, 2.509907809714035, 2.4502227353257444]","[6, 6, 6, 6, 6, 6]",3.382492106194197
2020-05-10 10:00:00,"[3.0762596419783335, 3.0146862146428197, 2.959198504930734, 2.909934595043607, 2.866999328695048, 2.8304635609085587]","[6, 6, 6, 6, 6, 6]",3.058239920352277
2020-05-10 10:15:00,"[2.8960903284731656, 2.8519359554161547, 2.814042215958107, 2.7824487349317564, 2.757161012820037, 2.738150308676481]","[6, 6, 6, 6, 7, 7]",3.5639998850871537
2020-05-10 10:30:00,"[2.9597315099829746, 2.935256122338153, 2.916874184880415, 2.9045235042403545, 2.898109086712464, 2.8975036663154055]","[6, 7, 7, 8, 9, 9]",4.879800314282163
2020-05-10 10:45:00,"[3.089020648160326, 3.0838965675046, 3.08446913840516, 3.0905792524100426, 3.102037848779618, 3.1186270485040604]","[8, 9, 9, 9, 9, 9]",5.750496533583329
2020-05-10 11:00:00,"[3.28667609414542, 3.2978725645130598, 3.313891463334847, 3.3344922465389364, 3.3594100845460124, 3.3883574918105204]","[9, 9, 9, 9, 9, 9]",5.669992974320256
2020-05-10 11:15:00,"[3.5840769335811413, 3.610396407985343, 3.6405311194350856, 3.674173484641645, 3.710998132484623, 3.7506639255161596]","[9, 9, 9, 9, 9, 9]",5.338499387645084
2020-05-10 11:30:00,"[3.392047998888148, 3.4239717110445476, 3.4584404977533056, 3.4951114806917296, 3.5336319438690285, 3.5736415450522516]","[9, 9, 9, 9, 9, 9]",5.520876172306205
2020-05-10 11:45:00,"[4.072080673227459, 4.115900631618307, 4.161011656231084, 4.207040628282354, 4.253612517617069, 4.300352730041142]","[9, 9, 9, 9, 9, 9]",4.815633600687545
2020-05-10 12:00:00,"[4.530914075016199, 4.579680742974245, 4.628405502220246, 4.676715030730307, 4.724242312344494, 4.770628928555113]","[9, 9, 9, 9, 10, 11]",4.898167443749807
2020-05-10 12:15:00,"[4.718033479709172, 4.7644888801851035, 4.809601461526485, 4.8530297471578265, 4.8944463559611835, 4.933540035015384]","[9, 10, 11, 10, 8, 8]",4.6476838491200905
2020-05-10 12:30:00,"[5.434093833953093, 5.480147960459241, 5.52365417471118, 5.564313057522984, 5.601846337303549, 5.6359985924114735]","[10, 8, 8, 8, 8, 7]",2.7950448349507497
2020-05-10 12:45:00,"[5.509896380684986, 5.54544284947486, 5.577474088505761, 5.605765220464534, 5.6301178631846165, 5.650361314140556]","[8, 8, 7, 6, 7, 6]",1.6534455010574696
2020-05-10 13:00:00,"[5.360293076739827, 5.381940050243981, 5.399366103304576, 5.4124351045655015, 5.421041020138092, 5.425108495763386]","[6, 7, 6, 6, 6, 6]",0.856254467130353
2020-05-10 13:15:00,"[5.6966405070869826, 5.707890463537947, 5.714554439557611, 5.716584593091737, 5.713964629313375, 5.706709796429532]","[6, 6, 6, 6, 6, 6]",0.29068705993330307
2020-05-10 13:30:00,"[5.473284398754617, 5.468546415790024, 5.459135347181148, 5.445100683169149, 5.426523005558229, 5.403513362767648]","[6, 6, 6, 5, 5, 5]",0.48222856541165493
2020-05-10 13:45:00,"[5.515588447233595, 5.497503604951544, 5.4749704909044254, 5.44812938869887, 5.41714929400612, 5.3822267274580335]","[5, 5, 5, 5, 6, 6]",0.5261680596303365
2020-05-10 14:00:00,"[5.398022298799831, 5.366489995649543, 5.331064210867825, 5.291969003679113, 5.249452800392439, 5.203786712274562]","[5, 6, 6, 5, 6, 6]",0.6177586318612608
2020-05-10 14:15:00,"[5.394941250109477, 5.353064281443759, 5.308029346311774, 5.260128011864831, 5.209670802857551, 5.156985142292846]","[5, 6, 6, 6, 6, 8]",1.3107308445020391
2020-05-10 14:30:00,"[5.106496735683889, 5.0545439143775015, 5.000325389040293, 4.944186870603761, 4.886486719822814, 4.827593613092704]","[6, 6, 8, 8, 8, 7]",2.3958850627108617
2020-05-10 14:45:00,"[5.176114620582865, 5.120301369762748, 5.063234445878745, 5.005287704555503, 4.946840894240052, 4.888277224582583]","[8, 8, 7, 7, 5, 5]",2.000509879146497
2020-05-10 15:00:00,"[5.198823097505628, 5.1416223981962865, 5.084205501184634, 5.026956728539221, 4.970259548383705, 4.91449416265259]","[7, 5, 5, 5, 5, 5]",0.7394038265246988
2020-05-10 15:15:00,"[4.80073168022509, 4.741509902821827, 4.683194113004816, 4.626162604800056, 4.570785810442621, 4.517424027826198]","[5, 5, 5, 5, 5, 5]",0.3567795190138836
2020-05-10 15:30:00,"[4.541105547490731, 4.484606412400002, 4.430116774149187, 4.377986958177667, 4.328552852487036, 4.28213390892019]","[5, 5, 5, 4, 4, 7]",1.185931333471738
2020-05-10 15:45:00,"[4.675252187183961, 4.628854777686062, 4.58545161356758, 4.545341028473904, 4.508801427841126, 4.476089702443899]","[4, 4, 7, 7, 7, 7]",2.052762851243352
2020-05-10 16:00:00,"[4.223758656100937, 4.183680438062274, 4.147422905080646, 4.115223735226332, 4.087296391770748, 4.063829002228651]","[7, 7, 7, 7, 5, 5]",2.373736367990716
2020-05-10 16:15:00,"[4.090615796559305, 4.061762660465778, 4.037256139995431, 4.017261130461231, 4.001916032212758, 3.9913321456235114]","[7, 5, 5, 8, 8, 8]",3.1141607690148434
2020-05-10 16:30:00,"[4.458213658102212, 4.446584713275164, 4.439655172708012, 4.4375056153783685, 4.440189221862178, 4.447731726841816]","[8, 8, 8, 7, 5, 4]",2.736399558378543
2020-05-10 16:45:00,"[4.539777045875868, 4.542491611014237, 4.549918294188761, 4.562057910864884, 4.578885010627128, 4.600348335853006]","[7, 5, 4, 6, 6, 6]",1.4497523401114103
2020-05-10 17:00:00,"[4.519189291851138, 4.535472687164473, 4.55635698964378, 4.581766915919098, 4.611602986255903, 4.645742441307023]","[6, 6, 6, 5, 5, 5]",1.0702815295952288
2020-05-10 17:15:00,"[4.713353517136864, 4.7439647063724415, 4.778828364773687, 4.8177999942466405, 4.860714324104603, 4.9073866095040755]","[5, 5, 5, 5, 4, 3]",0.8764309097964937
2020-05-10 17:30:00,"[4.9448807655374445, 4.98907025588329, 5.037010426630067, 5.088496865469583, 5.143308675747235, 5.201210073418594]","[5, 4, 3, 3, 3, 3]",1.7763082785752364
2020-05-10 17:45:00,"[5.098628976663061, 5.153615614477916, 5.211754826677785, 5.272796623723208, 5.336479136158022, 5.402530401372706]","[3, 3, 3, 4, 2, 2]",2.5253211219430396
2020-05-10 18:00:00,"[4.805450025534561, 4.865271289039155, 4.927558535327905, 4.992035962993592, 5.058420733822705, 5.126424812059957]","[4, 2, 2, 2, 3, 3]",2.4200614965953315
2020-05-10 18:15:00,"[4.805064068724041, 4.870112336193723, 4.936867555557733, 5.005040194274855, 5.0743387042564265, 5.144471318734988]","[2, 3, 3, 3, 4, 4]",1.8974265439857803
2020-05-10 18:30:00,"[5.0161139456331405, 5.0861943080890955, 5.157228941281773, 5.228924775464704, 5.300991282180821, 5.373142154358934]","[3, 4, 4, 5, 6, 7]",1.276152977348613
2020-05-10 18:45:00,"[5.280212621952194, 5.353352451217068, 5.42665508822828, 5.499837698129679, 5.572624369053001, 5.644747587786882]","[5, 6, 7, 6, 5, 5]",0.8130033646351889
2020-05-10 19:00:00,"[5.513130086566846, 5.585925154949769, 5.658033741181143, 5.72919864688529, 5.79917390190946, 5.867725946022776]","[6, 5, 5, 5, 5, 5]",0.6996090472370762
2020-05-10 19:15:00,"[5.834787833516181, 5.90566656029006, 5.975144319224466, 6.042998660533677, 6.109021393444764, 6.173019430814179]","[5, 5, 5, 7, 7, 7]",0.9001481722120682
2020-05-10 19:30:00,"[5.965375406337382, 6.030946916852887, 6.094544737631438, 6.155992088728446, 6.215128359847074, 6.271809571239736]","[7, 7, 7, 7, 8, 8]",1.2724071311291012
2020-05-10 19:45:00,"[6.037127289423406, 6.095197335517425, 6.150786209750088, 6.2037693389570645, 6.254039432921329, 6.301506546378312]","[7, 8, 8, 7, 7, 7]",1.268419109719985
2020-05-10 20:00:00,"[6.308052313905232, 6.358904710524964, 6.4068874402739535, 6.451926781711568, 6.4939664102952435, 6.532967100951648]","[7, 7, 7, 9, 10, 10]",2.3110907619550622
2020-05-10 20:15:00,"[6.464025423706858, 6.506036883416041, 6.544993625240905, 6.580873394852909, 6.613670218546703, 6.643393774868313]","[9, 10, 10, 10, 10, 10]",3.291414990614605
2020-05-10 20:30:00,"[6.757127634435679, 6.7909680040890885, 6.821607609547602, 6.849069827963301, 6.873392812003199, 6.894628603100655]","[10, 10, 10, 10, 10, 10]",3.169217850079403
2020-05-10 20:45:00,"[6.9242429394950475, 6.948641041037799, 6.969824816293, 6.987860761342411, 7.00282796518243, 7.014817009296757]","[10, 10, 10, 9, 9, 9]",2.5797734588725376
2020-05-10 21:00:00,"[7.009936182359089, 7.0244401563726955, 7.035826589087559, 7.044197862063599, 7.049666240294506, 7.05235263771124]","[9, 9, 9, 9, 9, 9]",1.963986672858958
2020-05-10 21:15:00,"[7.191804047525343, 7.198404934797253, 7.202145094354015, 7.203151104409905, 7.20155609757427, 7.197498495861459]","[9, 9, 9, 9, 9, 11]",2.2608878696946864
2020-05-10 21:30:00,"[7.331109363594358, 7.330236716871123, 7.326841440234012, 7.321065866786139, 7.313055454586828, 7.302957564982012]","[9, 9, 11, 11, 12, 12]",3.573737827257196
2020-05-10 21:45:00,"[7.274459522009747, 7.265606827202378, 7.254546188406987, 7.24142647097969, 7.226396718749331, 7.209605052717541]","[11, 12, 12, 12, 12, 12]",4.604212862776664
