,prediction,real_values,metrics
2020-05-10 06:00:00,"[16.22833261207209, 16.20862276925081, 16.183321585213204, 16.15236049624707, 16.115703188351144, 16.07334620547596]","[16, 16, 16, 16, 16, 16]",0.16894114342950803
2020-05-10 06:15:00,"[16.129925880796044, 16.09303934766194, 16.050471464638225, 16.0022529280407, 15.94844777693312, 15.889153358631656]","[16, 16, 16, 16, 16, 16]",0.08468973643762938
2020-05-10 06:30:00,"[16.00245332083308, 15.948481781046889, 15.889023011018537, 15.824208215005262, 15.754201143376848, 15.679197406178256]","[16, 16, 16, 16, 16, 15]",0.30757248031934353
2020-05-10 06:45:00,"[15.74779092687639, 15.676573958742752, 15.600359208752774, 15.519375097945858, 15.433879983394434, 15.344160847371176]","[16, 16, 15, 15, 15, 15]",0.429164696723634
2020-05-10 07:00:00,"[15.543569752205668, 15.457989761398958, 15.368193924556898, 15.27449731972822, 15.177240416759599, 15.076787210245142]","[15, 15, 15, 15, 15, 15]",0.35436532060105724
2020-05-10 07:15:00,"[15.280042776407521, 15.183378364024149, 15.083527457074089, 14.980873778626169, 14.875820250452575, 14.768786699024735]","[15, 15, 15, 15, 15, 15]",0.17714138900186024
2020-05-10 07:30:00,"[14.919433081045288, 14.812741524945233, 14.704104452926689, 14.593960571966774, 14.48276049163588, 14.370964085321274]","[15, 15, 15, 15, 15, 15]",0.39941662621326324
2020-05-10 07:45:00,"[14.623412734219517, 14.513707667511172, 14.403396602843902, 14.292941073998614, 14.182806300719463, 14.073458429165438]","[15, 15, 15, 15, 15, 15]",0.6782884052709759
2020-05-10 08:00:00,"[14.279607646969778, 14.169181561616659, 14.059529750317262, 13.95111748504155, 13.84440545511741, 13.739847007181254]","[15, 15, 15, 15, 15, 15]",1.009723357992877
2020-05-10 08:15:00,"[13.902859617529538, 13.795255862623721, 13.68977682946134, 13.586867810810272, 13.486961486803976, 13.390475319470953]","[15, 15, 15, 15, 15, 15]",1.3692216788974825
2020-05-10 08:30:00,"[13.666498582662006, 13.567053915843287, 13.470986872961351, 13.378697037262361, 13.290564089639238, 13.206945518636491]","[15, 15, 15, 15, 15, 15]",1.5777241232520942
2020-05-10 08:45:00,"[13.31937312945564, 13.230066195038676, 13.145212881707428, 13.065150766950437, 12.990191395226223, 12.920618404725868]","[15, 15, 15, 15, 15, 14]",1.748592024877749
2020-05-10 09:00:00,"[13.110717781217165, 13.036061648823049, 12.966712202711022, 12.902920924784944, 12.844908535603524, 12.792863684381398]","[15, 15, 14, 14, 15, 15]",1.7894867632168852
2020-05-10 09:15:00,"[12.924431201584888, 12.865986164933386, 12.813471282425706, 12.76704563191116, 12.7268344610825, 12.692928469612207]","[14, 15, 15, 15, 14, 15]",1.9331056992543083
2020-05-10 09:30:00,"[12.881667311570336, 12.84208434901791, 12.808707345768008, 12.781589235610417, 12.760748097206056, 12.746167102909872]","[15, 14, 15, 15, 15, 15]",2.067414797191635
2020-05-10 09:45:00,"[12.82662566732832, 12.80586858206844, 12.791297712070582, 12.782861858188042, 12.780475878402033, 12.784021273598658]","[15, 15, 15, 15, 16, 15]",2.401656834044189
2020-05-10 10:00:00,"[12.839930761238115, 12.837595830802865, 12.84110606521594, 12.850310722851994, 12.865027937799228, 12.885045896482623]","[15, 16, 15, 15, 15, 15]",2.3444908054805174
2020-05-10 10:15:00,"[12.998706830774784, 13.014466092364902, 13.035452733488457, 13.061426236063092, 13.092119458770668, 13.127240321649541]","[15, 15, 15, 15, 15, 15]",1.9456048939680919
2020-05-10 10:30:00,"[13.01397039221002, 13.04341571260803, 13.077168177018532, 13.114914294445366, 13.15632004662471, 13.201032963066453]","[15, 15, 15, 15, 15, 15]",1.8999475512013302
2020-05-10 10:45:00,"[13.192986835339125, 13.234710807155489, 13.279660470758023, 13.327466930879044, 13.377747730302193, 13.43010918716125]","[15, 15, 15, 15, 15, 15]",1.6948321974747333
2020-05-10 11:00:00,"[13.410613059834436, 13.461158277941557, 13.513704779927382, 13.56784974813939, 13.62318438978133, 13.679296390816251]","[15, 15, 15, 15, 15, 15]",1.4602620634715175
2020-05-10 11:15:00,"[13.572493924824212, 13.627841717586227, 13.68390626188768, 13.740273691624015, 13.796531857429866, 13.852272746904827]","[15, 15, 15, 15, 15, 15]",1.291331255194431
2020-05-10 11:30:00,"[13.794700552411202, 13.851377158528399, 13.907482648242814, 13.96261466437494, 14.016379972472674, 14.068396703324675]","[15, 15, 15, 15, 15, 15]",1.0706101647890487
2020-05-10 11:45:00,"[14.01286100380079, 14.06641360453611, 14.118161342251375, 14.167737075048858, 14.214789554206355, 14.258985346517674]","[15, 15, 15, 15, 15, 15]",0.8642902783034908
2020-05-10 12:00:00,"[14.214441399334744, 14.2616291634108, 14.30591537318641, 14.34698554211903, 14.384546694273405, 14.418328868747553]","[15, 15, 15, 15, 15, 15]",0.6816156340205504
2020-05-10 12:15:00,"[14.355877694203112, 14.393616267951227, 14.427541381088497, 14.457407385021074, 14.482994369874284, 14.504109165605918]","[15, 15, 15, 15, 15, 15]",0.5653778873066488
2020-05-10 12:30:00,"[14.411734474518651, 14.436734500269894, 14.457216479084822, 14.473014431332395, 14.483990809322375, 14.490036951926921]","[15, 15, 15, 15, 15, 16]",0.7939254775299516
2020-05-10 12:45:00,"[14.550210674603939, 14.562567400772181, 14.569971469241631, 14.572339543657868, 14.569617638646353, 14.561781033552139]","[15, 15, 16, 15, 15, 17]",1.2077302048415426
2020-05-10 13:00:00,"[14.565827938078188, 14.5624785125816, 14.553989911268634, 14.540368327003556, 14.521648638971923, 14.49789377676295]","[15, 15, 17, 17, 16, 16]",1.676033492347841
2020-05-10 13:15:00,"[14.560907363973078, 14.54218145780864, 14.518357911100276, 14.489526828783088, 14.455804913975417, 14.417334346098984]","[17, 16, 16, 16, 15, 15]",1.4825005804120346
2020-05-10 13:30:00,"[14.57408678599608, 14.540932328610982, 14.502943176795782, 14.460284901674498, 14.413146366974471, 14.361738205432815]","[16, 15, 15, 15, 15, 15]",0.7674747334211602
