,prediction,real_values,metrics
2020-05-10 06:00:00,"[27.545603686920675, 27.574844138868357, 27.60610312176213, 27.63939355786823, 27.674725246896674, 27.712104903749257]","[28, 28, 28, 28, 28, 28]",0.3788386912303617
2020-05-10 06:15:00,"[27.795522199437904, 27.832923673703693, 27.872375662141152, 27.913876036598765, 27.957419817027766, 28.00299920714346]","[28, 28, 28, 28, 28, 28]",0.12599804604481438
2020-05-10 06:30:00,"[27.897232380821205, 27.941427598005113, 27.987677465264955, 28.035968478288062, 28.086284328870484, 28.138605908583163]","[28, 28, 28, 28, 28, 28]",0.08375964563616693
2020-05-10 06:45:00,"[28.092167747793514, 28.142146031949817, 28.194108068618856, 28.248032437156553, 28.30389479021044, 28.361667812213824]","[28, 28, 28, 28, 28, 28]",0.24188636113739784
2020-05-10 07:00:00,"[28.402165122417827, 28.460942520567357, 28.52166241282727, 28.584287650679673, 28.648778075944545, 28.715090470431075]","[28, 28, 28, 28, 28, 28]",0.5656848205755446
2020-05-10 07:15:00,"[28.513029752356054, 28.575738285748614, 28.64027294008498, 28.70658984465572, 28.774641750887792, 28.844377938108263]","[28, 28, 28, 28, 28, 28]",0.6851930009660772
2020-05-10 07:30:00,"[28.77830841544598, 28.848202655777346, 28.91980766400762, 28.993063604946094, 29.06790689079156, 29.14427010070242]","[28, 28, 28, 28, 28, 28]",0.9667137104488837
2020-05-10 07:45:00,"[29.026060804921535, 29.102355938297823, 29.180205664492554, 29.259534897108505, 29.34026449603959, 29.422311210699977]","[28, 28, 28, 28, 28, 28]",1.2292667907509094
2020-05-10 08:00:00,"[29.202429224849425, 29.283378484753072, 29.365694598777935, 29.449287195245773, 29.53406150040975, 29.61991833224239]","[28, 28, 28, 28, 28, 28]",1.4163292683028688
2020-05-10 08:15:00,"[29.496074674931442, 29.581766504257313, 29.668597722220145, 29.756461504365674, 29.84524638802729, 29.934836338986408]","[28, 28, 28, 28, 28, 28]",1.7203742796781412
2020-05-10 08:30:00,"[29.669421014813555, 29.75697939171333, 29.84543276283969, 29.9346601495257, 30.02453560566199, 30.11492836949397]","[28, 28, 28, 28, 28, 28]",1.8971092707333692
2020-05-10 08:45:00,"[29.90111711397991, 29.9912370861328, 30.08194510893997, 30.17310320056421, 30.264568598524136, 30.3561940254334]","[28, 28, 28, 28, 28, 28]",2.133700447349199
2020-05-10 09:00:00,"[30.05215030915249, 30.143231051887202, 30.234556077877002, 30.325971825000426, 30.41732034571227, 30.508439699151833]","[28, 28, 28, 28, 28, 28]",2.285601795555402
2020-05-10 09:15:00,"[30.170694425505282, 30.26092193387181, 30.351023558430086, 30.44083202616116, 30.53017634394429, 30.618882325703446]","[28, 28, 28, 28, 28, 28]",2.4003122019002303
2020-05-10 09:30:00,"[30.52500632968553, 30.616736974740714, 30.707898964197913, 30.798312976946143, 30.887797443516117, 30.976169199265566]","[28, 28, 28, 28, 28, 28]",2.756301835630844
2020-05-10 09:45:00,"[30.590291964385624, 30.678005435312993, 30.764736924958843, 30.850302116858682, 30.93451576398128, 31.017192450777053]","[28, 28, 28, 28, 28, 28]",2.80963078974229
2020-05-10 10:00:00,"[30.721893072695625, 30.805424663988916, 30.887540575893677, 30.96805261688435, 31.046773358681552, 31.12351700820053]","[28, 28, 28, 28, 28, 28]",2.92875180347709
2020-05-10 10:15:00,"[30.88601731233154, 30.964855402482122, 31.041832327968002, 31.116763448163052, 31.189466941421056, 31.259764738448347]","[28, 28, 28, 28, 28, 29]",2.925908913811615
2020-05-10 10:30:00,"[31.042868114551016, 31.115851654144514, 31.186564134293743, 31.254829864607057, 31.320478096492387, 31.383343983511182]","[28, 28, 29, 28, 28, 28]",3.0772051538734275
2020-05-10 10:45:00,"[31.147232134843456, 31.21271368322146, 31.27551474684951, 31.335475286412677, 31.392442486614375, 31.44627170275844]","[28, 28, 28, 28, 28, 28]",3.3031915434992034
2020-05-10 11:00:00,"[31.22092205830447, 31.277870627868158, 31.331823277813985, 31.382643143955242, 31.430202593243433, 31.474384102099407]","[28, 28, 28, 27, 27, 27]",3.896027681088668
2020-05-10 11:15:00,"[31.26421163209453, 31.31166747203055, 31.35589019422505, 31.39677103581129, 31.434212232589804, 31.468127791306845]","[27, 27, 27, 27, 27, 27]",4.372370757404753
2020-05-10 11:30:00,"[31.271706157738077, 31.30946412294199, 31.34387785186633, 31.374871739250935, 31.402382298544303, 31.426358787110434]","[27, 27, 27, 27, 27, 27]",4.355099579163468
2020-05-10 11:45:00,"[31.09453294131528, 31.1202135484002, 31.142553568910838, 31.161514568897434, 31.177070943030348, 31.189210363441106]","[27, 27, 27, 26, 26, 26]",4.677487041731323
2020-05-10 12:00:00,"[31.13131278558455, 31.148277468749864, 31.16200403069073, 31.17249070168472, 31.179748651974286, 31.18380224602886]","[26, 26, 26, 26, 25, 25]",5.5176199743819625
2020-05-10 12:15:00,"[30.9652160719083, 30.972177956280934, 30.976179046115536, 30.977255371687225, 30.97545513327951, 30.970838746642166]","[26, 25, 25, 25, 25, 25]",5.818355399653446
2020-05-10 12:30:00,"[30.70953318302994, 30.705934962985314, 30.699746096195625, 30.69103732304281, 30.67989027785869, 30.66639734122252]","[25, 25, 25, 25, 25, 25]",5.69210984229382
2020-05-10 12:45:00,"[30.4413189080614, 30.430175940507937, 30.4169535506028, 30.401753068847828, 30.384684582152264, 30.36586660137362]","[25, 25, 25, 25, 25, 25]",5.406854239809844
2020-05-10 13:00:00,"[30.132535355484315, 30.113915996773926, 30.093766306794254, 30.072211777235022, 30.049384269999805, 30.025421533263355]","[25, 25, 25, 25, 25, 25]",5.0813381864724585
2020-05-10 13:15:00,"[29.907524544158917, 29.884519801429978, 29.860600511615587, 29.83590766000893, 29.810585810773336, 29.78478251412701]","[25, 25, 25, 25, 25, 25]",4.847501944679752
2020-05-10 13:30:00,"[29.56630279116927, 29.53935860888344, 29.51214872876608, 29.484822943027197, 29.4575315735211, 29.43042480573887]","[25, 25, 25, 25, 25, 25]",4.498671515565025
2020-05-10 13:45:00,"[29.26418231131635, 29.234633489827747, 29.20546747695751, 29.17683524166837, 29.148885193730134, 29.12176248330662]","[25, 25, 25, 25, 25, 25]",4.192243934391447
2020-05-10 14:00:00,"[29.040402704950704, 29.01302978952268, 28.98666633909491, 28.961449722080356, 28.93751164559386, 28.914977508179287]","[25, 25, 25, 25, 25, 25]",3.9759045377194635
2020-05-10 14:15:00,"[28.75049736936926, 28.72649985521216, 28.704067602846287, 28.683315763648856, 28.66435105414311, 28.647271213906567]","[25, 25, 25, 25, 25, 25]",3.6961696269140756
2020-05-10 14:30:00,"[28.55580193503026, 28.53602791252566, 28.51831829409917, 28.502760658789995, 28.489431675514243, 28.478396692445724]","[25, 25, 25, 25, 23, 24]",4.082176986726022
2020-05-10 14:45:00,"[28.331202264177005, 28.31766638123711, 28.30656258880907, 28.2979424895543, 28.29184494584606, 28.28829585384325]","[25, 23, 24, 24, 24, 24]",4.34362923546499
2020-05-10 15:00:00,"[28.14039911292968, 28.134893623464123, 28.132094524250316, 28.132009987334303, 28.134634129825557, 28.139947018587154]","[24, 24, 24, 24, 24, 24]",4.135664446589568
2020-05-10 15:15:00,"[27.993306831423297, 27.995349576016583, 28.000281160957, 28.00806611942693, 28.01865406726998, 28.03197993991708]","[24, 24, 24, 24, 24, 24]",4.007962986712674
2020-05-10 15:30:00,"[27.91295121689925, 27.92401308744825, 27.937985802994273, 27.954786673405142, 27.974318093833368, 27.99646803502066]","[24, 24, 24, 24, 24, 24]",3.9501919113493504
2020-05-10 15:45:00,"[27.78771999445783, 27.80630333871044, 27.827707921488134, 27.851805183122387, 27.878452227530637, 27.90749256234008]","[24, 24, 24, 24, 11, 23]",7.823981848672095
2020-05-10 16:00:00,"[27.660680049957115, 27.68676798558986, 27.71539358365309, 27.74638684127621, 27.779565076979214, 27.81473389280205]","[24, 11, 23, 23, 23, 23]",7.98579816207532
2020-05-10 16:15:00,"[27.531042835622905, 27.56457752681978, 27.600473581026804, 27.638520149768965, 27.678494807938172, 27.720164744908825]","[23, 23, 23, 23, 23, 23]",4.622665400197898
2020-05-10 16:30:00,"[27.37297691169884, 27.411498362236127, 27.451925837991826, 27.494015419232863, 27.53751419301104, 27.582161624455605]","[23, 23, 23, 23, 23, 23]",4.475587546716731
2020-05-10 16:45:00,"[27.258644753532042, 27.301113710804135, 27.34492136671834, 27.389798491359386, 27.43547007662109, 27.481656842684135]","[23, 23, 23, 21, 21, 19]",5.911814141154609
2020-05-10 17:00:00,"[27.250241575649493, 27.295752879752413, 27.34195789956919, 27.388573086216002, 27.435312755170447, 27.481890656411036]","[21, 21, 19, 19, 19, 19]",7.7648289794722745
2020-05-10 17:15:00,"[27.036027149756865, 27.081342939344108, 27.126794607534187, 27.17209547755184, 27.216959826715595, 27.261104463140143]","[19, 19, 19, 19, 19, 19]",8.149417636524284
2020-05-10 17:30:00,"[26.924864494719234, 26.969621822307957, 27.01400149373582, 27.057721401971776, 27.100503240408806, 27.14207403947579]","[19, 19, 19, 19, 19, 19]",8.035141212157193
2020-05-10 17:45:00,"[26.75153259779687, 26.793358901476083, 26.83432434018243, 26.874160619173544, 26.91260582364037, 26.94940586462346]","[19, 19, 19, 19, 19, 19]",7.852856469956858
2020-05-10 18:00:00,"[26.57878150051176, 26.616398835680524, 26.652702758929934, 26.687445857925653, 26.72038952769865, 26.75130528819188]","[19, 19, 19, 19, 19, 19]",7.668064637637033
2020-05-10 18:15:00,"[26.416591538328035, 26.448862134418487, 26.479438415404413, 26.508101264622937, 26.53464231431721, 26.558865090987506]","[19, 19, 19, 21, 21, 21]",6.561323575092284
2020-05-10 18:30:00,"[26.197753997705913, 26.223178344131384, 26.246597150376935, 26.26782572683112, 26.2866916991792, 26.303035950936902]","[21, 21, 21, 21, 21, 21]",5.254304705048639
2020-05-10 18:45:00,"[26.029216427733697, 26.04685178655977, 26.062175561955904, 26.075042982771777, 26.085323104547136, 26.0928995166969]","[21, 21, 21, 21, 21, 23]",4.788387898996862
2020-05-10 19:00:00,"[25.83082169023145, 25.839562590725283, 25.845804210207266, 25.849447068049592, 25.850406384867377, 25.84861252832652]","[21, 21, 23, 23, 23, 23]",3.6335374032348415
