,prediction,real_values,metrics
2020-05-10 06:00:00,"[13.854373483749024, 13.821708727898208, 13.788678165073541, 13.755404656816532, 13.722003218482486, 13.68858034190572]","[12, 12, 12, 12, 12, 12]",1.7726974478390505
2020-05-10 06:15:00,"[13.733262464475882, 13.699987083736504, 13.666773323035034, 13.63371750456243, 13.60090582756354, 13.568413927235675]","[12, 12, 12, 12, 12, 12]",1.6514712010104116
2020-05-10 06:30:00,"[13.520651847947441, 13.487197044868227, 13.454141532654418, 13.42155043921907, 13.389477255180141, 13.357963657121052]","[12, 12, 12, 12, 12, 12]",1.439570692827654
2020-05-10 06:45:00,"[13.322824863195844, 13.290403527014186, 13.25860996095508, 13.227473795702199, 13.197012397422998, 13.167230975756686]","[12, 12, 12, 12, 12, 12]",1.245061221019602
2020-05-10 07:00:00,"[13.227591821971632, 13.197431326092984, 13.168012590675167, 13.139327518114106, 13.11135601692156, 13.084066398533377]","[12, 12, 12, 12, 12, 12]",1.1556712494163353
2020-05-10 07:15:00,"[13.126985925624293, 13.099144012795154, 13.072039788721192, 13.045629694547618, 13.019859313228642, 12.994664029095652]","[12, 12, 12, 12, 12, 12]",1.0606833609907493
2020-05-10 07:30:00,"[13.01656028319388, 12.990757153055352, 12.965577238472966, 12.940945861585158, 12.916779424920845, 12.892986292905821]","[12, 12, 12, 12, 12, 12]",0.9548666658112321
2020-05-10 07:45:00,"[12.917903633660675, 12.89379751555716, 12.870111428548931, 12.846746044179561, 12.823595680720965, 12.800549350687863]","[12, 12, 12, 12, 12, 12]",0.8597172935639763
2020-05-10 08:00:00,"[12.737906031849114, 12.714098404416644, 12.690437458782037, 12.666808533800383, 12.643093623792392, 12.619172520150505]","[12, 12, 12, 12, 12, 12]",0.679794499210371
2020-05-10 08:15:00,"[12.683856908652363, 12.660424961708621, 12.636817943221878, 12.612913579295016, 12.588589544797655, 12.563724635578852]","[12, 12, 12, 12, 12, 12]",0.6257321933884856
2020-05-10 08:30:00,"[12.556595310463493, 12.53198635774487, 12.506867054727389, 12.481118674998205, 12.454625752489155, 12.427277201421408]","[12, 12, 12, 12, 12, 12]",0.49505009792570354
2020-05-10 08:45:00,"[12.416180338840677, 12.38927723839182, 12.361542769169574, 12.332871774637141, 12.303165460818075, 12.272332389526618]","[12, 12, 12, 12, 12, 12]",0.34936462854604583
2020-05-10 09:00:00,"[12.423415962157753, 12.394501275877884, 12.364476072605019, 12.333255250498846, 12.30076280304581, 12.266932635917573]","[12, 12, 12, 12, 12, 12]",0.3513131316882794
2020-05-10 09:15:00,"[12.33181250059354, 12.299380328791253, 12.265632688198814, 12.230513926155139, 12.19397955521841, 12.155996828690249]","[12, 12, 12, 12, 12, 12]",0.25343920717883817
2020-05-10 09:30:00,"[12.199892136387739, 12.163203494492338, 12.125075124429099, 12.085486473083202, 12.044429590625597, 12.001909429652983]","[12, 12, 12, 12, 12, 12]",0.12350546889381213
2020-05-10 09:45:00,"[12.065223588402192, 12.02404411516588, 11.98140890430905, 11.937336063421634, 11.891856856777645, 11.845015706806317]","[12, 12, 12, 12, 12, 11]",0.3499645500904451
2020-05-10 10:00:00,"[11.967960339318786, 11.9227212223553, 11.87611976111875, 11.82821284541049, 11.779070240392862, 11.728774293458688]","[12, 12, 11, 11, 11, 11]",0.658101222296457
2020-05-10 10:15:00,"[11.718032481390713, 11.668103184248585, 11.617032617854575, 11.564916701865739, 11.511862981734804, 11.457990049310261]","[11, 11, 11, 11, 11, 11]",0.5963152463275609
2020-05-10 10:30:00,"[11.615705236861555, 11.563196702460328, 11.509898659399523, 11.455938668352918, 11.401453770666242, 11.346589677919296]","[11, 11, 11, 11, 11, 11]",0.4908240878597507
2020-05-10 10:45:00,"[11.419981448571122, 11.365584325965942, 11.310830409014878, 11.255871846726896, 11.200867520077766, 11.145982056452137]","[11, 11, 11, 11, 11, 11]",0.29826743678558154
2020-05-10 11:00:00,"[11.275895398333407, 11.220856161310342, 11.165955101098158, 11.111362208066675, 11.057251001398134, 11.003797421550205]","[11, 11, 11, 11, 11, 11]",0.1673969580308006
2020-05-10 11:15:00,"[11.075683752736019, 11.02151489849526, 10.968012476526809, 10.91535324409648, 10.863714055884628, 10.813270715356735]","[11, 11, 11, 12, 12, 12]",0.8044817016625803
2020-05-10 11:30:00,"[10.949609000521862, 10.898189206757271, 10.84796594089692, 10.799112385894462, 10.751798393418476, 10.706189366990959]","[12, 12, 12, 12, 12, 12]",1.1774672688795795
2020-05-10 11:45:00,"[10.831853362058654, 10.784642076745545, 10.739082863945594, 10.695335164687702, 10.653552109796461, 10.613879505827462]","[12, 12, 12, 12, 12, 12]",1.2824440047064982
2020-05-10 12:00:00,"[10.730020972443928, 10.68825282598786, 10.648542787854353, 10.611029045670948, 10.575840875628925, 10.543097782116648]","[12, 12, 12, 12, 12, 12]",1.3686975299650246
2020-05-10 12:15:00,"[10.658882133214851, 10.623762541462435, 10.591028628128365, 10.560790001907312, 10.533145315926138, 10.508181608601324]","[12, 12, 12, 12, 12, 12]",1.4216385615057503
2020-05-10 12:30:00,"[10.582594999350523, 10.555002208082794, 10.530028423454967, 10.50774914393559, 10.488227508750242, 10.471513873254205]","[12, 12, 12, 12, 12, 12]",1.4779721756932631
2020-05-10 12:45:00,"[10.612418717210053, 10.593483538834978, 10.577291847212308, 10.563880319200816, 10.553272624496397, 10.545479259801903]","[12, 12, 12, 12, 12, 12]",1.4258833098681
2020-05-10 13:00:00,"[10.570196732949285, 10.559175365201334, 10.550901848995952, 10.54537447892034, 10.54257867548879, 10.54248707149224]","[12, 12, 12, 12, 12, 12]",1.448249214421705
2020-05-10 13:15:00,"[10.550981402777849, 10.548034391230757, 10.547727360724755, 10.550021629814772, 10.554866510713858, 10.562199628940222]","[12, 12, 12, 12, 12, 12]",1.4477035162521341
2020-05-10 13:30:00,"[10.672911120421798, 10.678527207814474, 10.686562994053745, 10.696943579056942, 10.709583621806747, 10.724387877372417]","[12, 12, 12, 12, 12, 12]",1.3053025674813596
2020-05-10 13:45:00,"[10.709126550074984, 10.721543930561706, 10.736064219047696, 10.752584011864252, 10.770991595678154, 10.791167643131544]","[12, 12, 12, 12, 12, 12]",1.2534034875715396
2020-05-10 14:00:00,"[10.741051213841136, 10.759056974241492, 10.778773688588853, 10.800076639298936, 10.82283533181781, 10.846914293383605]","[12, 12, 12, 12, 12, 12]",1.2090922709074003
2020-05-10 14:15:00,"[10.905743470348064, 10.929058162808534, 10.953633148657032, 10.979328097253422, 11.005999708843497, 11.033502570222536]","[12, 12, 12, 12, 12, 12]",1.033047462007781
2020-05-10 14:30:00,"[10.96790401028539, 10.994273543243423, 11.021424650176092, 11.049211885384265, 11.077489673619086, 11.106113149885712]","[12, 12, 12, 12, 12, 12]",0.9650884756564475
2020-05-10 14:45:00,"[11.117009347853728, 11.145570765376771, 11.174433134525414, 11.203453009227395, 11.232489533552393, 11.26140521447246]","[12, 12, 12, 12, 12, 12]",0.8124411917127766
2020-05-10 15:00:00,"[11.192573366191166, 11.221295225150609, 11.2498514767111, 11.278110052445387, 11.305943935871632, 11.33323180821477]","[12, 12, 12, 12, 12, 13]",0.9662640101640954
2020-05-10 15:15:00,"[11.304174148985236, 11.332055306148927, 11.359351259217336, 11.38594697777085, 11.411734496872635, 11.436613401867397]","[12, 12, 13, 13, 13, 13]",1.3658931230656417
2020-05-10 15:30:00,"[11.444283369528097, 11.470335161353239, 11.495430232952586, 11.519475917502916, 11.54238815748325, 11.564091798996099]","[13, 13, 13, 13, 12, 11]",1.2743245695787397
2020-05-10 15:45:00,"[11.519037713313926, 11.541611559485489, 11.562906425725306, 11.582857826424757, 11.601410951149834, 11.61852073946861]","[13, 12, 11, 11, 11, 11]",0.7962641086397302
2020-05-10 16:00:00,"[11.635265184196903, 11.654065385147415, 11.671399546284599, 11.687232204216377, 11.701537712567655, 11.714300105193056]","[11, 11, 11, 11, 12, 13]",0.7633842186922174
2020-05-10 16:15:00,"[11.596780291930134, 11.610510430424144, 11.622728884683797, 11.633430238098338, 11.6426181028067, 11.650304781376194]","[11, 12, 13, 13, 13, 13]",1.1501014650076857
2020-05-10 16:30:00,"[11.648944802925277, 11.65815124627035, 11.665831752297308, 11.672007079722615, 11.67670596234721, 11.679964608206028]","[13, 13, 13, 13, 13, 13]",1.3331090777195398
2020-05-10 16:45:00,"[11.758519431998804, 11.763560872736777, 11.767097992173197, 11.769173784380179, 11.769837961093629, 11.769146327943558]","[13, 13, 13, 13, 13, 13]",1.2337838583056524
2020-05-10 17:00:00,"[11.795674018639108, 11.796291437063381, 11.795496080000946, 11.793349945996168, 11.789920107368648, 11.785278001009686]","[13, 13, 13, 12, 12, 12]",0.86439655349065
2020-05-10 17:15:00,"[11.84403083031913, 11.84072014414324, 11.836141584598373, 11.83037058327503, 11.823485786494302, 11.815568311920215]","[12, 12, 12, 12, 13, 13]",0.6943083239211928
2020-05-10 17:30:00,"[11.839480803813363, 11.832616923037156, 11.824712924709152, 11.815851935639099, 11.806118117889344, 11.795595943390296]","[12, 13, 13, 13, 13, 13]",1.083820333235558
2020-05-10 17:45:00,"[11.810339177703975, 11.800379345853647, 11.789588257348209, 11.778050929695237, 11.765851518262854, 11.753072656775617]","[13, 13, 13, 13, 12, 12]",0.9940185551135571
2020-05-10 18:00:00,"[11.836753599603696, 11.824737179712809, 11.812088225208495, 11.798887488705283, 11.785213307553173, 11.771141056039225]","[13, 12, 12, 12, 12, 12]",0.5095956012692201
2020-05-10 18:15:00,"[11.83600073021592, 11.822385417034347, 11.808343615734374, 11.793947763608791, 11.779266512874473, 11.76436432609095]","[12, 12, 12, 11, 11, 11]",0.5652487715789339
