,prediction,real_values,metrics
2020-05-10 06:00:00,"[22.535388002566123, 22.46279840285493, 22.382899589366545, 22.295486299582354, 22.20038185232709, 22.097439903662746]","[23, 23, 23, 23, 23, 23]",0.6874598466580943
2020-05-10 06:15:00,"[22.286905194198013, 22.1917780699668, 22.088797974972586, 21.977850677545764, 21.858855413043514, 21.731766158505035]","[23, 23, 23, 23, 23, 21]",0.9013414019420704
2020-05-10 06:30:00,"[21.858407196086997, 21.73801877820136, 21.609501459652407, 21.472846467928456, 21.3280819180979, 21.175273499264726]","[23, 23, 21, 21, 21, 21]",0.7777387190006323
2020-05-10 06:45:00,"[21.564690230541622, 21.420787072104968, 21.26883718744925, 21.108943724874546, 20.94124814173023, 20.765930238581817]","[21, 21, 21, 21, 21, 21]",0.3261695415796061
2020-05-10 07:00:00,"[21.000170675202032, 20.831556375959448, 20.655349491793253, 20.471768511808833, 20.281069471260615, 20.08354529655979]","[21, 21, 21, 21, 21, 20]",0.39791680103268645
2020-05-10 07:15:00,"[20.577500063578633, 20.387864681081762, 20.191414804349463, 19.988477914270838, 19.7794163282832, 19.564625875403692]","[21, 21, 20, 20, 20, 20]",0.37152748111074096
2020-05-10 07:30:00,"[20.039325310354933, 19.831199143833064, 19.6173488802867, 19.398200167949682, 19.17420887372863, 18.945859141137905]","[20, 20, 20, 20, 20, 20]",0.623400494719872
2020-05-10 07:45:00,"[19.31227309181374, 19.087440188829753, 18.858259510535174, 18.625242351221733, 18.3889237474355, 18.149859992489212]","[20, 20, 20, 20, 20, 20]",1.3239995207912991
2020-05-10 08:00:00,"[18.71038036339071, 18.475383072553832, 18.237629848623023, 17.99769238446013, 17.756158249534437, 17.513628005926947]","[20, 20, 20, 20, 19, 19]",1.5737007299813544
2020-05-10 08:15:00,"[18.017673615121176, 17.775815202717602, 17.53290340122449, 17.289549800254225, 17.046373214374327, 16.803996528736146]","[20, 19, 19, 19, 19, 19]",1.7863065943145613
2020-05-10 08:30:00,"[17.462326028145597, 17.221110128734047, 16.980654993235007, 16.74158148750735, 16.504508350293982, 16.270048949126465]","[19, 19, 19, 19, 19, 19]",2.175132569356226
2020-05-10 08:45:00,"[16.667087031485316, 16.430023963149498, 16.195521014921052, 15.964180828991546, 15.736594350629009, 15.51333766963285]","[19, 19, 19, 19, 19, 20]",3.15986591130446
