,prediction,real_values,metrics
2020-05-10 06:00:00,"[6.308497211789446, 6.268026654468197, 6.2295219612393335, 6.193160258514221, 6.1590966647693275, 6.127462886243069]","[7, 7, 7, 7, 7, 7]",0.7881441593400133
2020-05-10 06:15:00,"[6.599244851375866, 6.569545919907535, 6.54225345936382, 6.5174702271583715, 6.495273570681107, 6.475714602187075]","[7, 7, 7, 7, 7, 7]",0.46866587746013
2020-05-10 06:30:00,"[6.346340346386748, 6.3222649756149805, 6.3007994642634095, 6.28197218784513, 6.26578431893346, 6.252209598495289]","[7, 7, 7, 7, 7, 7]",0.7058451417920676
2020-05-10 06:45:00,"[6.125597732017432, 6.107301817391199, 6.091569331548116, 6.078351528868836, 6.067572643622988, 6.059130272371795]","[7, 7, 7, 8, 8, 8]",1.5044777213797829
2020-05-10 07:00:00,"[6.16202697281618, 6.152059260000892, 6.144388076685864, 6.138885403393214, 6.13539821032744, 6.1337494558286405]","[8, 8, 8, 8, 8, 8]",1.8556087907800927
2020-05-10 07:15:00,"[6.003653205714342, 5.997606244102063, 5.993296218898827, 5.990529751993594, 5.9890925255708645, 5.988750796878763]","[8, 8, 8, 8, 8, 8]",2.0061856115189136
2020-05-10 07:30:00,"[5.928181316607022, 5.925073813308687, 5.922956306837018, 5.921582831263553, 5.920691975958222, 5.920008812112899]","[8, 8, 8, 8, 8, 8]",2.0769193921211224
2020-05-10 07:45:00,"[6.102545994895966, 6.10283894537761, 6.103240586136858, 6.103464945440745, 6.103217336315495, 6.102196587028692]","[8, 8, 8, 8, 8, 8]",1.8970826516633128
2020-05-10 08:00:00,"[5.8848741714989155, 5.881542315796731, 5.877338286722533, 5.871963955482773, 5.865119830580285, 5.856507398199954]","[8, 8, 8, 8, 8, 8]",2.127131255066469
2020-05-10 08:15:00,"[6.036245838433437, 6.030501081817277, 6.022894325695569, 6.013130650714535, 6.000921320455864, 5.985986103065194]","[8, 8, 8, 8, 8, 8]",1.9851289042252893
2020-05-10 08:30:00,"[6.120895077894046, 6.109274634772553, 6.094837225963193, 6.077314467084838, 6.056451475380726, 6.0320090001886]","[8, 8, 8, 8, 8, 8]",1.9184460730820052
2020-05-10 08:45:00,"[5.975469485172553, 5.952490504175168, 5.9258442921816705, 5.8953150798764575, 5.860707099958324, 5.821846344417364]","[8, 8, 8, 8, 8, 8]",2.09538249943886
2020-05-10 09:00:00,"[6.014812255762236, 5.9807864497411956, 5.942414797534823, 5.899547783094529, 5.85206121859188, 5.79985752179426]","[8, 8, 8, 8, 8, 8]",2.086385153617362
2020-05-10 09:15:00,"[5.891583455943539, 5.8435301748551165, 5.79066352462982, 5.732916844628435, 5.6702525713242515, 5.602662919597535]","[8, 8, 8, 8, 8, 8]",2.2469076632591403
2020-05-10 09:30:00,"[5.680387003449402, 5.616066486313365, 5.5467292904460805, 5.472402399186168, 5.393143737649831, 5.309042189247175]","[8, 8, 8, 7, 7, 7]",2.03540169751215
2020-05-10 09:45:00,"[5.59837097515212, 5.519416533964103, 5.435510918410374, 5.346775687216758, 5.25336332432924, 5.155456583400944]","[7, 7, 7, 7, 7, 7]",1.622269404800098
2020-05-10 10:00:00,"[5.347385219006889, 5.253725883248085, 5.155499274828999, 5.0529202140450105, 4.946232203237783, 4.835706114994932]","[7, 7, 7, 7, 7, 7]",1.9094520028406632
2020-05-10 10:15:00,"[4.906210350443678, 4.797214644037479, 4.684304868323371, 4.567781977910421, 4.4479713967146814, 4.325221115508059]","[7, 7, 7, 7, 7, 7]",2.38682630787519
2020-05-10 10:30:00,"[4.718824348414314, 4.599823604504969, 4.477784078345417, 4.353075462940763, 4.226086242901194, 4.097221320320609]","[7, 7, 7, 7, 8, 8]",2.9946201264877392
2020-05-10 10:45:00,"[4.482576356016386, 4.356268953599655, 4.227978251392613, 4.098123759105751, 3.9671368808259135, 3.8354582082916577]","[7, 8, 8, 8, 8, 8]",3.712016013028759
2020-05-10 11:00:00,"[4.109736405685048, 3.9777754001863204, 3.84497683808634, 3.711791372521899, 3.578673966745323, 3.4460809964473533]","[8, 8, 8, 8, 8, 8]",4.227917029631113
2020-05-10 11:15:00,"[3.9179435119327097, 3.785574993345746, 3.65355343382789, 3.522335319850309, 3.3923736504099367, 3.264115024875912]","[8, 8, 8, 8, 8, 8]",4.416342172808795
2020-05-10 11:30:00,"[3.402012481143666, 3.2695637076368147, 3.138634715109342, 3.00966895348571, 2.8830987118464653, 2.7593423334560705]","[8, 8, 8, 8, 8, 8]",4.9278454503840186
2020-05-10 11:45:00,"[3.395842564808148, 3.2718952198504576, 3.1505626037087096, 3.0322462863093134, 2.917329693417509, 2.806175634282384]","[8, 8, 8, 8, 8, 8]",4.908465637852607
2020-05-10 12:00:00,"[3.0767798312617756, 2.9609664537473472, 2.848708047161258, 2.7403484990327396, 2.6362076665689957, 2.536579333791284]","[8, 8, 8, 8, 8, 8]",5.203347194791516
2020-05-10 12:15:00,"[2.9619561454847716, 2.858544504249779, 2.759426746953515, 2.664870067986111, 2.5751132212950636, 2.49036502738938]","[8, 8, 8, 8, 8, 8]",5.284082134108017
2020-05-10 12:30:00,"[3.0671319542016704, 2.9797629481554515, 2.8971808475176646, 2.8195625298919174, 2.747053779442013, 2.6797684238661548]","[8, 8, 8, 8, 8, 8]",5.136632666744131
2020-05-10 12:45:00,"[2.8310083444744016, 2.7572763622975582, 2.688552085544456, 2.624920906211514, 2.5664363325444057, 2.5131197605764153]","[8, 8, 8, 8, 7, 7]",5.018236097225557
2020-05-10 13:00:00,"[2.9757800377727825, 2.919564115048183, 2.8682957624417975, 2.821963506127764, 2.780525142435998, 2.7439081566537737]","[8, 7, 7, 7, 7, 7]",4.32700816468382
2020-05-10 13:15:00,"[2.964493757768915, 2.9233178247810723, 2.8867749452667595, 2.8547649985935286, 2.8271600150440497, 2.80380517768775]","[7, 7, 7, 7, 7, 8]",4.3092782831172585
2020-05-10 13:30:00,"[3.1081282696100097, 3.081872828927522, 3.059690744636501, 3.041401745214967, 3.026802219762087, 3.015666724481215]","[7, 7, 8, 7, 7, 7]",4.127887959300257
2020-05-10 13:45:00,"[3.059987467315877, 3.0442022870075784, 3.0316969069075785, 3.0222296213858932, 3.0155412942805135, 3.01135723080403]","[7, 7, 7, 7, 7, 7]",3.9692002394540773
2020-05-10 14:00:00,"[3.3115400910461403, 3.307376756988087, 3.3055543395490448, 3.3057831727859197, 3.3077629751053115, 3.3111849724739453]","[7, 7, 7, 7, 7, 7]",3.691800377742399
2020-05-10 14:15:00,"[3.4907049328948077, 3.4936053452166655, 3.497787920090268, 3.50293802863002, 3.5087377914690103, 3.514868289201668]","[7, 7, 7, 7, 6, 6]",3.201227739452471
2020-05-10 14:30:00,"[3.502633347180626, 3.507130387914413, 3.511808436314518, 3.516353418707546, 3.520455388008427, 3.523810644394796]","[7, 6, 6, 6, 6, 6]",2.6797146991530956
2020-05-10 14:45:00,"[3.756292609968467, 3.76235198275625, 3.767547773782345, 3.7715834583451366, 3.7741734710479182, 3.7750451105968845]","[6, 6, 6, 6, 6, 6]",2.232177663310274
2020-05-10 15:00:00,"[3.8308625204353195, 3.8330862077713013, 3.833494612768484, 3.8318311151075797, 3.827855941672289, 3.821347712951214]","[6, 6, 6, 6, 6, 6]",2.1702576764259
2020-05-10 15:15:00,"[3.8471327190037945, 3.8428337883018933, 3.835915037548909, 3.826176226956018, 3.813438615217868, 3.7975460417562186]","[6, 6, 6, 6, 6, 6]",2.1728948142603883
2020-05-10 15:30:00,"[3.92785991558516, 3.9155901308930754, 3.9000721381812316, 3.88117407092022, 3.858788782948825, 3.8328343961429705]","[6, 6, 6, 6, 6, 6]",2.114199675409878
2020-05-10 15:45:00,"[3.9618028333362747, 3.9396766782505326, 3.9138989122028787, 3.8844138565159896, 3.851192071802723, 3.8142303351733395]","[6, 6, 6, 6, 6, 6]",2.106405583741753
2020-05-10 16:00:00,"[4.025330236108473, 3.992660789470177, 3.956164219640791, 3.915863639849159, 3.8718082181233493, 3.8240725872153996]","[6, 6, 6, 6, 6, 6]",2.0701642774383893
2020-05-10 16:15:00,"[4.034811397482474, 3.9916391229516677, 3.944697978305105, 3.8940870648065626, 3.839929718448646, 3.7823723930984268]","[6, 6, 6, 6, 6, 6]",2.087198727603365
2020-05-10 16:30:00,"[3.888214282484489, 3.8332262847266945, 3.7747511402229015, 3.712960092231648, 3.6480452441712434, 3.5802179713875453]","[6, 6, 6, 6, 6, 6]",2.2628841300807343
2020-05-10 16:45:00,"[3.920985898243515, 3.8573277171567986, 3.790670935275853, 3.7212428379022615, 3.649286887229797, 3.575060793657096]","[6, 6, 6, 6, 6, 6]",2.2506812139151027
2020-05-10 17:00:00,"[3.7170322949648194, 3.644680175223145, 3.569965811536084, 3.4931604229863455, 3.4145458570093625, 3.3344124290985144]","[6, 6, 6, 6, 6, 6]",2.4744936877692068
2020-05-10 17:15:00,"[3.699401389029045, 3.6217507210707933, 3.542490967466259, 3.4619180049825236, 3.38033221235171, 3.298036228015845]","[6, 6, 6, 6, 6, 6]",2.5031081346565425
2020-05-10 17:30:00,"[3.3022321826045795, 3.2185453713998653, 3.134040945979556, 3.0490250734880444, 2.963802274311494, 2.878673218752147]","[6, 6, 6, 6, 7, 6]",3.108321849485874
2020-05-10 17:45:00,"[3.3130518158640863, 3.2295902869460593, 3.146111255782872, 3.062908086750704, 2.980266657284728, 2.898463350672895]","[6, 7, 6, 6, 6, 6]",3.0807247217711606
2020-05-10 18:00:00,"[3.1504321388324525, 3.067858595125816, 2.9859958566067912, 2.905110573102992, 2.8254568226642442, 2.747274403740731]","[6, 6, 6, 6, 6, 6]",3.056086820974825
2020-05-10 18:15:00,"[2.7459729138634597, 2.6641145734342575, 2.5835980700092613, 2.5046519940312844, 2.42748831188591, 2.3523010404004467]","[6, 6, 6, 6, 6, 6]",3.4562655942537495
2020-05-10 18:30:00,"[3.038293319229967, 2.9655164953829978, 2.8945592631262187, 2.825591067195954, 2.7587621019149173, 2.6942024892266563]","[6, 6, 6, 6, 6, 6]",3.139382931400959
