,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[24.93465  25.163105 25.06448  25.129625 25.096395 25.204218],[25.030285 25.074442 25.09557  25.110174 25.154875 25.18178 ],[25 25 25 25 25 25],0.13091424039522406,0.11885621173047574
2020-05-10 06:15:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 25],0.1393976610072904,0.10473413881818985
2020-05-10 06:30:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 25],0.1393976610072904,0.10473413881818985
2020-05-10 06:45:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 25],0.1393976610072904,0.10473413881818985
2020-05-10 07:00:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 25],0.1393976610072904,0.10473413881818985
2020-05-10 07:15:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 25],0.1393976610072904,0.10473413881818985
2020-05-10 07:30:00,[24.932026 25.173754 25.063568 25.136047 25.103659 25.220192],[25.014282 25.055824 25.089186 25.09207  25.132889 25.168537],[25 25 25 25 25 26],0.33570977948048325,0.3485066138106925
2020-05-10 07:45:00,[25.931995 26.222418 26.022593 26.129597 26.13696  26.211298],[26.029598 26.058422 26.116634 26.13141  26.178946 26.226515],[26 26 26 26 26 27],0.3445307677685416,0.33303211899647533
2020-05-10 08:00:00,[26.928297 27.21928  26.963581 27.105093 27.12914  27.156092],[26.964123 26.989294 27.071987 27.061872 27.117037 27.161652],[27 28 28 28 28 28],0.812430945020333,0.8412844121600979
2020-05-10 08:15:00,[27.92514  28.161201 27.896193 28.071833 28.089363 28.080801],[27.959248 27.978922 28.076838 28.054043 28.092997 28.135843],[28 28 28 28 28 28],0.1016860875929865,0.07961515998092779
2020-05-10 08:30:00,[27.92835  28.066465 27.896751 28.029623 28.027117 27.994879],[27.792267 27.836946 27.891582 27.852339 27.90266  27.898605],[28 28 28 28 28 28],0.060347117856240126,0.1432093921704905
2020-05-10 08:45:00,[27.93196  28.049755 27.896553 28.021666 28.014326 27.978502],[27.80477  27.84719  27.895021 27.84305  27.896297 27.884579],[28 28 28 28 28 28],0.05618894691012572,0.14212416475196335
2020-05-10 09:00:00,[27.93196  28.049755 27.896553 28.021666 28.014326 27.978502],[27.80477  27.84719  27.895021 27.84305  27.896297 27.884579],[28 28 28 28 28 28],0.05618894691012572,0.14212416475196335
2020-05-10 09:15:00,[29.003338 29.099352 28.94294  29.063519 29.097956 28.998363],[28.80109  28.837301 28.88075  28.820753 28.90178  28.866503],[29 29 29 29 29 29],0.06679622006715401,0.15267322153862728
2020-05-10 09:30:00,[28.92596  29.022785 28.846134 29.000286 29.005379 28.961464],[28.816399 28.84388  28.921469 28.871563 28.902266 28.907455],[29 29 29 29 29 29],0.07209916364089046,0.1283632643928234
2020-05-10 09:45:00,[28.93383  28.962643 28.84355  28.968832 28.957403 28.904732],[28.714327 28.75705  28.803877 28.73472  28.7742   28.750132],[29 29 29 29 29 29],0.08377814288893261,0.24593066464871982
