,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 06:15:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 06:30:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 06:45:00,[11.990407 11.978291 11.920447 11.968948 11.95629  12.040751],[12.028462 11.979695 11.947965 11.952364 11.914244 11.893319],[12 12 12 12 12 12],0.043641299125833706,0.0644647286721987
2020-05-10 07:00:00,[11.805726  11.760499  11.819285  11.9054165 11.875312  11.906757 ],[11.853039  11.8490305 11.764536  11.788901  11.76276   11.699744 ],[12 12 12 12 12 12],0.16378249348373,0.22016344310904773
2020-05-10 07:15:00,[11.890995  11.904834  11.893133  11.939743  11.9454975 12.023806 ],[11.873214 11.831139 11.795267 11.76985  11.745018 11.734342],[12 12 12 12 12 12],0.08116581955321504,0.21411203935338236
2020-05-10 07:30:00,[13.133542 13.166051 13.084447 13.091847 13.119527 13.248826],[12.999285 12.991284 12.983157 12.985645 12.988275 12.962729],[13 13 13 13 13 13],0.15120332797200137,0.018676151919510102
2020-05-10 07:45:00,[13.152398 13.216405 13.189861 13.254403 13.294024 13.407264],[13.003912 12.966711 12.99899  13.012627 13.047805 13.060047],[13 13 13 13 13 13],0.2655618829622577,0.034580515959226524
2020-05-10 08:00:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 08:15:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 08:30:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 08:45:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 09:00:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 09:15:00,[12.873701 12.923233 12.909457 12.990675 13.035984 13.076294],[12.938023 12.915184 12.888621 12.889749 12.895575 12.870289],[13 13 13 13 13 13],0.07878784945007451,0.10273362408726779
2020-05-10 09:30:00,[12.60303  12.550029 12.604322 12.630998 12.655734 12.691813],[12.673262 12.655603 12.61537  12.625187 12.615833 12.565328],[12 12 12 12 12 12],0.6242507233468446,0.6260300469380774
2020-05-10 09:45:00,[11.854052  11.816127  11.893141  11.971695  11.9627075 11.987025 ],[11.841828 11.828931 11.744388 11.763434 11.746863 11.687634],[12 12 12 12 12 12],0.10715209021741211,0.2370774379997537
2020-05-10 10:00:00,[11.853328 11.847578 11.861065 11.912838 11.911564 11.967779],[11.880387 11.841658 11.798528 11.7863   11.747811 11.727451],[12 12 12 12 12 12],0.1158335783356248,0.20957111304495535
2020-05-10 10:15:00,[11.911247  11.935352  11.9126215 11.95832   11.966559  12.057288 ],[11.872214  11.832006  11.799018  11.800573  11.7626295 11.741873 ],[12 12 12 12 12 12],0.0656110157328552,0.2031789896686248
2020-05-10 10:30:00,[11.911247  11.935352  11.9126215 11.95832   11.966559  12.057288 ],[11.872214  11.832006  11.799018  11.800573  11.7626295 11.741873 ],[12 12 12 12 12 12],0.0656110157328552,0.2031789896686248
2020-05-10 10:45:00,[11.911247  11.935352  11.9126215 11.95832   11.966559  12.057288 ],[11.872214  11.832006  11.799018  11.800573  11.7626295 11.741873 ],[12 12 12 12 12 12],0.0656110157328552,0.2031789896686248
2020-05-10 11:00:00,[11.911247  11.935352  11.9126215 11.95832   11.966559  12.057288 ],[11.872214  11.832006  11.799018  11.800573  11.7626295 11.741873 ],[12 12 12 12 12 12],0.0656110157328552,0.2031789896686248
