,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.873377 13.797763 13.63066  13.615414 13.685909 13.411177],[13.710682  13.7491045 13.706381  13.68839   13.602732  13.609583 ],[14 14 14 14 14 14],0.3620814382801144,0.3266532960340697
2020-05-10 06:15:00,[13.873377 13.797763 13.63066  13.615414 13.685909 13.411177],[13.710682  13.7491045 13.706381  13.68839   13.602732  13.609583 ],[14 14 14 14 14 14],0.3620814382801144,0.3266532960340697
2020-05-10 06:30:00,[13.873377 13.797763 13.63066  13.615414 13.685909 13.411177],[13.710682  13.7491045 13.706381  13.68839   13.602732  13.609583 ],[14 14 14 14 14 14],0.3620814382801144,0.3266532960340697
2020-05-10 06:45:00,[13.873377 13.797763 13.63066  13.615414 13.685909 13.411177],[13.710682  13.7491045 13.706381  13.68839   13.602732  13.609583 ],[14 14 14 14 14 14],0.3620814382801144,0.3266532960340697
2020-05-10 07:00:00,[13.873377 13.797763 13.63066  13.615414 13.685909 13.411177],[13.710682  13.7491045 13.706381  13.68839   13.602732  13.609583 ],[14 14 15 15 15 15],1.161916409535391,1.1125079624379408
2020-05-10 07:15:00,[14.886293 14.808498 14.623941 14.747986 14.718789 14.486596],[14.643879 14.668414 14.604693 14.594558 14.472102 14.488123],[15 15 15 15 15 15],0.3154880811128776,0.4278076602079714
2020-05-10 07:30:00,[14.922115 14.87543  14.781781 14.880336 14.862603 14.653999],[14.703138 14.741661 14.698376 14.684094 14.577069 14.591179],[15 15 15 15 15 15],0.19240451934721595,0.33952036651116785
2020-05-10 07:45:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 08:00:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 08:15:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 08:30:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 08:45:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 09:00:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 09:15:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 09:30:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 09:45:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 10:00:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 10:15:00,[13.983455 13.956144 13.940984 13.970928 14.001471 13.793637],[13.824649 13.867394 13.876592 13.830503 13.75976  13.769902],[14 14 14 14 14 14],0.09047364997725042,0.18391630019417704
2020-05-10 10:30:00,[14.981663 14.818431 14.640205 14.651094 14.640484 14.402805],[14.614684 14.667558 14.570838 14.535495 14.349595 14.381126],[15 15 15 15 15 15],0.3583257792421114,0.4941259004500021
2020-05-10 10:45:00,[14.895942  14.831888  14.681408  14.7974415 14.7706375 14.544259 ],[14.676332 14.69698  14.644889 14.635173 14.524002 14.532286],[15 15 15 15 15 15],0.2713937810125404,0.3875381619951611
2020-05-10 11:00:00,[15.873665 15.829509 15.709665 15.793567 15.777829 15.588629],[15.529275 15.581473 15.469571 15.500133 15.318292 15.323431],[16 16 16 16 16 16],0.2551218454938139,0.5553438491905627
2020-05-10 11:15:00,[15.403389 15.341624 15.406725 15.579965 15.500038 15.315576],[15.263224 15.278367 15.26377  15.267613 15.163742 15.14597 ],[15 16 16 16 16 16],0.5542239184342675,0.7184658860044862
2020-05-10 11:30:00,[16.85617  16.864016 16.80281  16.77139  16.814762 16.62396 ],[16.486628 16.511446 16.392172 16.409256 16.19063  16.187994],[17 17 17 17 17 17],0.22584772621904278,0.6500132562743257
2020-05-10 11:45:00,[16.883133 16.905369 16.870968 16.84916  16.896801 16.722404],[16.667917 16.647703 16.589525 16.594427 16.44641  16.455654],[17 17 17 17 17 17],0.15796861923647132,0.4416156090232996
2020-05-10 12:00:00,[16.013178 16.093569 16.11895  16.155333 16.251085 16.087578],[15.856806 15.857722 15.853642 15.889074 15.782237 15.733524],[16 16 16 16 16 16],0.14019019951677802,0.17930539541048185
2020-05-10 12:15:00,[15.973502 15.961491 16.043982 16.102251 16.072048 15.92404 ],[15.731684  15.754367  15.751266  15.722218  15.568047  15.5669155],[16 16 16 16 16 16],0.06523757722058698,0.32800079132276805
2020-05-10 12:30:00,[15.964703 15.94573  15.997724 16.066076 16.029575 15.876713],[15.683499 15.682084 15.661136 15.634702 15.471147 15.468515],[16 16 16 16 16 16],0.06407912816448375,0.41062490568614307
2020-05-10 12:45:00,[15.9760065 15.9377575 15.984173  16.041636  16.000813  15.834623 ],[15.708656  15.7441845 15.690953  15.6874275 15.521169  15.498586 ],[16 16 16 16 16 16],0.0750376949272462,0.3706368097495913
2020-05-10 13:00:00,[15.025442 14.994462 15.095207 15.195512 15.133317 14.985229],[14.823038  14.852222  14.8617525 14.835968  14.719319  14.713932 ],[15 15 15 15 15 15],0.10484820173688648,0.20808215123229684
2020-05-10 13:15:00,[14.967697 14.932088 14.937061 15.017191 14.995933 14.81779 ],[14.643886 14.710699 14.667392 14.665151 14.506591 14.513276],[15 15 15 15 15 15],0.08478340203517447,0.3902173649484939
2020-05-10 13:30:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 13:45:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 14 14],0.4727305072603522,0.4037760646739701
2020-05-10 14:00:00,[14.8901005 14.850575  14.743838  14.812802  14.826989  14.613583 ],[14.613154 14.656984 14.602511 14.584583 14.453866 14.457702],[15 15 15 15 15 15],0.2288808025919582,0.445388836976206
2020-05-10 14:15:00,[14.925209 14.877979 14.790981 14.888935 14.870057 14.664372],[14.676921 14.705205 14.663645 14.644928 14.521534 14.524511],[15 15 15 15 15 15],0.18530964613777276,0.38416888767312013
2020-05-10 14:30:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 14:45:00,[14.933525  14.889253  14.819231  14.913325  14.8950405 14.694891 ],[14.679181  14.715752  14.674925  14.654922  14.530061  14.5373745],[15 15 15 15 15 15],0.16379958226114852,0.3749089074354782
2020-05-10 15:00:00,[13.974256  13.934656  13.9212885 13.919202  13.973809  13.745348 ],[13.82251   13.8745775 13.868107  13.833274  13.753563  13.748648 ],[14 14 14 14 14 14],0.11774976797528515,0.18988426191503785
2020-05-10 15:15:00,[13.893433  13.827436  13.693073  13.670251  13.746905  13.4922285],[13.672085 13.726387 13.68084  13.661088 13.545557 13.5551  ],[14 14 14 14 14 14],0.3071270307923287,0.3659624803551778
2020-05-10 15:30:00,[12.823133 12.854118 12.718051 12.657086 12.782735 12.576882],[12.793755 12.828613 12.847856 12.804146 12.786962 12.80474 ],[13 12 12 12 12 12],0.6650346778243347,0.7485053525772143
2020-05-10 15:45:00,[12.843166 12.770224 12.634887 12.531326 12.655866 12.501833],[12.746314  12.7822275 12.757102  12.744146  12.680733  12.695717 ],[13 13 13 13 13 13],0.3644529116318561,0.26794332818008665
2020-05-10 16:00:00,[12.914625 12.84176  12.778383 12.681596 12.783466 12.605853],[12.861632 12.849874 12.844292 12.804452 12.792961 12.784937],[13 13 13 13 13 13],0.2533320269670946,0.17948301429491742
2020-05-10 16:15:00,[12.903946 12.832751 12.743    12.652899 12.75445  12.574012],[12.835163 12.85185  12.834371 12.823336 12.789401 12.794133],[13 13 13 13 13 13],0.27853413334133875,0.18004453167914458
2020-05-10 16:30:00,[12.903946 12.832751 12.743    12.652899 12.75445  12.574012],[12.835163 12.85185  12.834371 12.823336 12.789401 12.794133],[13 13 13 13 13 13],0.27853413334133875,0.18004453167914458
2020-05-10 16:45:00,[12.903946 12.832751 12.743    12.652899 12.75445  12.574012],[12.835163 12.85185  12.834371 12.823336 12.789401 12.794133],[13 13 13 13 13 13],0.27853413334133875,0.18004453167914458
2020-05-10 17:00:00,[12.903946 12.832751 12.743    12.652899 12.75445  12.574012],[12.835163 12.85185  12.834371 12.823336 12.789401 12.794133],[13 13 13 13 13 13],0.27853413334133875,0.18004453167914458
