,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 06:15:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 06:30:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 06:45:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 07:00:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 07:15:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 07:30:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 07:45:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 08:00:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 08:15:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 08:30:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 2 2 2 2],0.10955022315324753,0.14702066612260417
2020-05-10 08:45:00,[2.0774167 2.1274493 2.077388  2.096277  2.1552753 2.1019914],[2.1205628 2.1268146 2.1291573 2.1375139 2.1662886 2.189287 ],[2 2 1 1 1 1],0.9068141229497017,0.9464128716809131
2020-05-10 09:00:00,[1.0907114 1.1359663 1.1642728 1.0855081 1.230427  1.1280999],[1.2017217 1.220401  1.2532899 1.2557161 1.3119743 1.3169591],[1 1 1 1 1 1],0.1474894195153507,0.26350389517009326
2020-05-10 09:15:00,[1.0729399 1.0698242 1.0661469 1.1163433 1.1344275 1.117197 ],[1.1115553 1.1208072 1.1325028 1.1251574 1.1514804 1.1515636],[1 1 1 1 1 1],0.09992723806325689,0.1330276795501657
2020-05-10 09:30:00,[1.0727646 1.0896158 1.0672667 1.1293154 1.1323566 1.160013 ],[1.1240458 1.1255093 1.1391873 1.1326663 1.1633964 1.1863072],[1 1 1 1 1 1],0.11379469239508264,0.14692524286601247
2020-05-10 09:45:00,[1.0727646 1.0896158 1.0672667 1.1293154 1.1323566 1.160013 ],[1.1240458 1.1255093 1.1391873 1.1326663 1.1633964 1.1863072],[1 1 1 1 1 1],0.11379469239508264,0.14692524286601247
2020-05-10 10:00:00,[1.0727646 1.0896158 1.0672667 1.1293154 1.1323566 1.160013 ],[1.1240458 1.1255093 1.1391873 1.1326663 1.1633964 1.1863072],[1 1 1 1 1 1],0.11379469239508264,0.14692524286601247
2020-05-10 10:15:00,[1.0727646 1.0896158 1.0672667 1.1293154 1.1323566 1.160013 ],[1.1240458 1.1255093 1.1391873 1.1326663 1.1633964 1.1863072],[1 1 1 1 1 1],0.11379469239508264,0.14692524286601247
2020-05-10 10:30:00,[1.0727646 1.0896158 1.0672667 1.1293154 1.1323566 1.160013 ],[1.1240458 1.1255093 1.1391873 1.1326663 1.1633964 1.1863072],[1 0 0 0 0 0],1.0193813811874153,1.0506866927199634
2020-05-10 10:45:00,[0.08261868 0.09356424 0.0663223  0.08022258 0.14944312 0.08720109],[0.14312789 0.17672798 0.20048496 0.19650742 0.24120042 0.23416087],[0 0 0 0 0 0],0.09691207276691156,0.20146824125571455
2020-05-10 11:00:00,[0.1053488  0.07340285 0.03100273 0.04433462 0.07426712 0.01957652],[0.06159374 0.0775592  0.08769891 0.06657812 0.08730003 0.08346149],[0 0 0 0 0 0],0.06495116224387283,0.07801717777476648
2020-05-10 11:15:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 11:30:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 11:45:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 12:00:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 12:15:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 12:30:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 12:45:00,[0.6184015  0.58954835 0.45945808 0.46735546 0.4745824  0.46356675],[0.58619475 0.5642338  0.5873232  0.52869654 0.5324204  0.5843742 ],[1 0 0 0 0 0],0.47659033709728205,0.5383660106867807
2020-05-10 13:00:00,[0.09777948 0.06800076 0.02896068 0.06350777 0.06368658 0.03992388],[0.08231589 0.08826968 0.10098526 0.08467171 0.11086246 0.12759587],[0 0 0 0 0 0],0.06417006672531154,0.1004207442307695
2020-05-10 13:15:00,[0.10213825 0.07119247 0.02894351 0.04906389 0.06089566 0.02480456],[0.08195326 0.09130308 0.10113427 0.08746335 0.10869142 0.12326571],[0 0 0 0 0 0],0.06200689531923394,0.09994901095591006
2020-05-10 13:30:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 13:45:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 14:00:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 14:15:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 14:30:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 14:45:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
2020-05-10 15:00:00,[0.10217568 0.07028767 0.02767512 0.0494642  0.05784867 0.02454922],[0.0787091  0.084465   0.09582588 0.07838222 0.10251305 0.11910436],[0 0 0 0 0 0],0.061294343318003784,0.09429616627213588
