,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 06:15:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 06:30:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 06:45:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 07:00:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 07:15:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 07:30:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 07:45:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 08:00:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 08:15:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 08:30:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 08:45:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 09:00:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
2020-05-10 09:15:00,[7.0060143 6.974978  7.035409  6.9804296 6.971814  6.994752 ],[7.0154014 7.00753   6.9782834 6.995716  6.9823647 6.989388 ],[7 7 7 7 7 7],0.02280735427586691,0.014186194028243367
