,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 06:15:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 06:30:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 06:45:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 07:00:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 07:15:00,[7.879578  7.8285265 7.6072917 7.6012816 7.5953526 7.4169626],[7.83423   7.78228   7.7402697 7.7195487 7.552467  7.5940886],[8 8 8 8 8 8],0.37876395283023967,0.31252853393077223
2020-05-10 07:30:00,[7.003969  6.880921  6.6824574 6.7474794 6.7449913 6.556107 ],[7.0694966 7.007741  6.9542656 6.9572077 6.8083773 6.818402 ],[7 7 7 7 7 7],0.2710676079292931,0.11438946379393072
2020-05-10 07:45:00,[6.9378395 6.874997  6.6745944 6.682387  6.6946707 6.491172 ],[6.863261  6.7953477 6.7818413 6.6751246 6.60964   6.5483565],[7 7 7 7 7 7],0.3104804441200595,0.308242312969208
2020-05-10 08:00:00,[6.9292035 6.892823  6.6810975 6.6833014 6.7460923 6.524718 ],[6.9457703 6.8732    6.8491526 6.748418  6.7019606 6.65037  ],[7 7 7 7 7 7],0.2912210070854068,0.2295416455188926
2020-05-10 08:15:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
2020-05-10 08:30:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
2020-05-10 08:45:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
2020-05-10 09:00:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
2020-05-10 09:15:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
2020-05-10 09:30:00,[6.929036  6.9022098 6.69      6.687458  6.758799  6.5359764],[6.9164734 6.8511395 6.8269463 6.748166  6.687273  6.6276298],[7 7 7 7 7 7],0.2833951954518069,0.24459551875258972
