,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 06:15:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 06:30:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 06:45:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 07:00:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 07:15:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 07:30:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
2020-05-10 07:45:00,[23.745342 23.735256 24.032932 24.142782 23.864859 24.042624],[24.02598  24.04275  24.090544 24.109081 24.028564 24.038542],[24 23 23 23 23 23],0.895674491633341,0.9698678687573503
2020-05-10 08:00:00,[22.887354 22.818296 23.10035  23.175535 22.987326 23.111834],[23.143564 23.189707 23.215992 23.280495 23.21263  23.225147],[23 23 23 23 23 23],0.1286178655572117,0.21518661326052932
2020-05-10 08:15:00,[22.809769 22.781586 22.942999 22.96633  22.822004 22.866861],[23.088032 23.100443 23.115435 23.152206 23.079538 23.10159 ],[23 23 23 23 23 23],0.15148374766072412,0.10876352977710346
2020-05-10 08:30:00,[22.8027   22.778118 22.927347 22.94426  22.805235 22.841238],[23.042273 23.040419 23.058939 23.095602 23.030083 23.049341],[23 23 23 23 23 23],0.1631374988978076,0.05682386673445058
2020-05-10 08:45:00,[22.8027   22.778118 22.927347 22.94426  22.805235 22.841238],[23.042273 23.040419 23.058939 23.095602 23.030083 23.049341],[23 23 23 23 23 23],0.1631374988978076,0.05682386673445058
2020-05-10 09:00:00,[22.8027   22.778118 22.927347 22.94426  22.805235 22.841238],[23.042273 23.040419 23.058939 23.095602 23.030083 23.049341],[23 23 23 23 23 23],0.1631374988978076,0.05682386673445058
2020-05-10 09:15:00,[24.555714 24.460901 24.503805 24.50491  24.298124 24.270966],[24.682083 24.621004 24.624136 24.618395 24.55405  24.571182],[25 25 25 25 25 25],0.5778498054581777,0.39037608991734707
2020-05-10 09:30:00,[23.757318 23.76319  23.936357 23.974247 23.750143 23.821531],[23.944746 23.916103 23.951403 23.947409 23.865625 23.878597],[24 24 24 24 24 24],0.18884154363497918,0.08945609740204064
2020-05-10 09:45:00,[23.760517 23.69049  23.948088 24.030363 23.791641 23.838274],[24.01262  24.016851 24.039042 24.08678  24.017893 24.006351],[24 24 24 24 24 24],0.1942221752313656,0.0405356979819872
2020-05-10 10:00:00,[23.75163  23.688686 23.917639 23.980711 23.755835 23.77617 ],[23.9979   23.98994  24.008093 24.031612 23.96155  23.96145 ],[24 24 24 24 24 24],0.21427209142351977,0.026251723738779577
2020-05-10 10:15:00,[24.148922 23.960709 24.268362 24.31725  24.093277 24.008057],[24.296787 24.290346 24.277678 24.322948 24.250137 24.213612],[24 24 24 24 24 24],0.18491095753493325,0.27748353780439083
2020-05-10 10:30:00,[23.775625 23.699142 23.949436 24.013597 23.785582 23.808474],[23.99586  23.988707 24.008081 24.031633 23.961004 23.960651],[24 24 24 24 24 24],0.1941899896200163,0.026707203844367453
2020-05-10 10:45:00,[23.754543 23.689423 23.923893 23.990093 23.762922 23.78686 ],[24.012106 24.010593 24.027039 24.058697 23.98261  23.979225],[24 24 24 24 24 24],0.2098540917760129,0.029351741955859652
2020-05-10 11:00:00,[26.013063 25.664146 25.910452 25.973436 25.665535 25.422186],[25.930658 25.859022 25.817923 25.82415  25.753246 25.693085],[26 26 26 26 26 27],0.6736785787457571,0.556428093558072
2020-05-10 11:15:00,[26.409267 26.131428 26.437174 26.57825  26.130474 25.872005],[26.62167  26.494926 26.490515 26.428852 26.32362  26.254345],[27 27 27 27 27 27],0.7774397387317967,0.5769907273980563
2020-05-10 11:30:00,[26.523155 26.186941 26.651455 26.852602 26.341146 26.241604],[26.726757 26.650982 26.66794  26.648369 26.539175 26.453115],[27 27 27 27 28 27],0.8523120754028789,0.6908299172830812
2020-05-10 11:45:00,[25.323912 25.2122   25.653143 25.866655 25.396322 25.501322],[25.811306 25.79072  25.840763 25.824486 25.724522 25.678228],[26 26 26 26 26 26],0.5521052764772276,0.2291253258722447
2020-05-10 12:00:00,[25.600698 25.361149 25.827175 26.044668 25.601559 25.629187],[25.931791 25.926624 25.94401  25.95531  25.873428 25.818985],[26 26 26 26 26 26],0.3863707717205851,0.10324345530925481
2020-05-10 12:15:00,[25.627539 25.393925 25.81247  25.993515 25.573141 25.539267],[25.889217 25.85851  25.873314 25.851166 25.767235 25.72731 ],[26 26 26 26 26 26],0.3949152310368391,0.18213220659426307
2020-05-10 12:30:00,[25.626835 25.394297 25.810726 25.99052  25.570892 25.535662],[25.874723 25.842937 25.858326 25.852007 25.762644 25.713047],[26 26 26 26 26 26],0.3961873844515418,0.1919272048932788
2020-05-10 12:45:00,[24.441946 24.394218 24.797266 24.98121  24.598532 24.723164],[24.885036 24.882679 24.92897  24.930561 24.846651 24.825403],[25 25 25 25 25 25],0.3995132044470378,0.1230499509623328
2020-05-10 13:00:00,[24.690094 24.540573 24.927114 25.091198 24.743036 24.796062],[24.996313 25.003502 25.022549 25.046686 24.972765 24.945929],[25 25 25 25 25 25],0.26719687890337224,0.03260716705055132
2020-05-10 13:15:00,[24.69899  24.562075 24.89227  25.020124 24.696821 24.695986],[24.96703  24.95291  24.968042 24.958424 24.884602 24.87361 ],[25 25 25 25 25 25],0.2824708387594494,0.07675262526700842
2020-05-10 13:30:00,[24.697113 24.562393 24.887709 25.012753 24.69132  24.687374],[24.94194  24.924246 24.941181 24.950245 24.872288 24.849062],[25 25 25 25 25 25],0.2854908733345319,0.09498908115024782
