,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 06:15:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 06:30:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 06:45:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 07:00:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 07:15:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 07:30:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 07:45:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 08:00:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 08:15:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 08:30:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 08:45:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 09:00:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 09:15:00,[8.762704  8.732978  8.810591  8.8028345 8.769368  8.68999  ],[8.793023  8.839082  8.768256  8.763745  8.7556925 8.638916 ],[9 9 9 9 9 9],0.24209418631156937,0.2477644691868956
2020-05-10 09:30:00,[8.11892   8.043699  8.2402    8.303029  8.339999  8.3891535],[8.062362 8.164857 8.184451 8.223075 8.308291 8.232213],[8 8 8 8 8 8],0.2685188473619864,0.20968941593495427
2020-05-10 09:45:00,[8.061318 8.060141 8.143058 8.19975  8.242206 8.208787],[8.038181 8.129018 8.115631 8.184578 8.235613 8.172909],[8 8 8 8 8 8],0.16832408202196214,0.1586158107913176
2020-05-10 10:00:00,[8.065902 8.059207 8.148302 8.203808 8.241522 8.207887],[7.955431 8.032845 8.006522 8.064933 8.09469  8.028562],[8 8 8 8 8 8],0.16976911746471746,0.05339474585290494
2020-05-10 10:15:00,[8.065902 8.059207 8.148302 8.203808 8.241522 8.207887],[7.955431 8.032845 8.006522 8.064933 8.09469  8.028562],[8 8 8 8 8 8],0.16976911746471746,0.05339474585290494
2020-05-10 10:30:00,[8.065902 8.059207 8.148302 8.203808 8.241522 8.207887],[7.955431 8.032845 8.006522 8.064933 8.09469  8.028562],[8 8 8 8 8 8],0.16976911746471746,0.05339474585290494
2020-05-10 10:45:00,[8.065902 8.059207 8.148302 8.203808 8.241522 8.207887],[7.955431 8.032845 8.006522 8.064933 8.09469  8.028562],[8 8 8 8 8 8],0.16976911746471746,0.05339474585290494
2020-05-10 11:00:00,[8.065902 8.059207 8.148302 8.203808 8.241522 8.207887],[7.955431 8.032845 8.006522 8.064933 8.09469  8.028562],[8 8 8 8 8 7],0.5145714578158099,0.4231290538973264
2020-05-10 11:15:00,[7.075175  7.116626  7.1438546 7.23437   7.176044  7.188796 ],[7.1324363 7.2077985 7.2231946 7.287146  7.3476496 7.316831 ],[7 7 7 7 7 7],0.16406899657612176,0.26275161359033716
2020-05-10 11:30:00,[6.637707  6.633407  6.396636  6.50017   6.3341146 6.372483 ],[6.6445165 6.591254  6.674976  6.624846  6.626153  6.617276 ],[7 7 6 6 6 6],0.39232484997667383,0.5645889415562654
2020-05-10 11:45:00,[5.7314577 5.7333417 5.574416  5.5676723 5.549869  5.455645 ],[5.84902   5.807616  5.8167243 5.782398  5.7389903 5.701705 ],[6 6 6 6 6 7],0.7186678030880964,0.5619079119773571
2020-05-10 12:00:00,[4.8970323 5.1222453 5.01981   5.0871143 5.127257  5.069953 ],[5.0807576 5.149821  5.2168255 5.1907654 5.1459    5.2494335],[5 5 5 5 5 5],0.09540732944532604,0.18068232306745666
2020-05-10 12:15:00,[5.0257616 5.0182786 5.023045  5.087207  5.0573463 5.0894184],[4.900465  4.850815  4.834686  4.8011165 4.784155  4.778578 ],[5 5 5 5 5 5],0.05833542496223874,0.18012207672192906
2020-05-10 12:30:00,[5.1898913 5.174945  5.2041335 5.243739  5.3444552 5.328207 ],[5.0319953 5.042439  5.078412  5.0516615 5.0636845 5.1118712],[5 5 5 5 5 5],0.25629180715898064,0.06857236124723774
2020-05-10 12:45:00,[5.1945534 5.1805906 5.207861  5.247119  5.3523316 5.333424 ],[5.0413737 5.053368  5.0683103 5.073898  5.0884333 5.1239734],[5 5 5 4 4 4],0.9377096660692471,0.775723953004318
2020-05-10 13:00:00,[3.5285711 3.4244518 3.7113118 3.4791183 3.4376411 3.6774664],[3.1135433 3.137977  3.179195  3.1689608 3.2663658 3.2766824],[3 3 3 3 3 3],0.5546103990065008,0.20003838455429515
2020-05-10 13:15:00,[2.9825644 3.0530202 2.872736  3.0260088 3.0827446 2.9725833],[3.1949286 3.2120934 3.3343809 3.3768353 3.4859645 3.6338925],[3 3 3 3 3 3],0.06780619438926193,0.4030668858833432
2020-05-10 13:30:00,[3.2081933 3.4188318 3.386828  3.484629  3.7326043 3.716093 ],[3.2732263 3.2799625 3.416624  3.439187  3.59645   3.7160625],[3 3 3 3 3 3],0.5248434495638598,0.4809696409383052
2020-05-10 13:45:00,[3.2081933 3.4188318 3.386828  3.484629  3.7326043 3.716093 ],[3.2732263 3.2799625 3.416624  3.439187  3.59645   3.7160625],[3 3 3 3 3 3],0.5248434495638598,0.4809696409383052
2020-05-10 14:00:00,[4.143678  4.337182  4.1957793 4.3027124 4.4812055 4.6116276],[4.126891  4.062215  4.2030764 4.2005553 4.338536  4.446961 ],[4 4 4 4 4 4],0.3807769494757015,0.26325369355810196
2020-05-10 14:15:00,[4.1042633 4.1619964 4.199537  4.30626   4.435152  4.3072047],[4.2913423 4.2998157 4.3952155 4.405029  4.5131664 4.5922265],[4 4 4 4 4 4],0.2752138259906702,0.42993902665211897
2020-05-10 14:30:00,[4.213616  4.221367  4.2227798 4.267276  4.300569  4.342823 ],[4.1904526 4.186944  4.2501793 4.272787  4.3653893 4.4155602],[4 4 4 4 4 4],0.26569770110405383,0.29280892931515956
2020-05-10 14:45:00,[4.3218107 4.2812653 4.343545  4.3372808 4.38247   4.4262033],[4.1922736 4.19752   4.2645636 4.2866473 4.3786755 4.452102 ],[4 4 4 4 4 4],0.35175425678432565,0.3098212549308769
2020-05-10 15:00:00,[4.3218107 4.2812653 4.343545  4.3372808 4.38247   4.4262033],[4.1922736 4.19752   4.2645636 4.2866473 4.3786755 4.452102 ],[4 4 4 4 4 4],0.35175425678432565,0.3098212549308769
2020-05-10 15:15:00,[3.2011385 3.21085   3.1868985 3.1592634 3.100861  3.2141776],[3.2123873 3.2248313 3.3110735 3.319796  3.4542627 3.5119913],[3 3 3 3 3 3],0.18314624447065406,0.3566472290960674
2020-05-10 15:30:00,[4.144625  4.20813   4.0948353 4.1926293 4.2625484 4.2885404],[4.194048  4.169273  4.2621164 4.31722   4.43296   4.557376 ],[4 4 4 5 5 5],0.5439186854886908,0.4317892209008234
2020-05-10 15:45:00,[5.045178  5.039252  5.1749377 5.1433287 5.258303  5.0115776],[5.3007183 5.3468018 5.410126  5.429316  5.4805484 5.543516 ],[5 5 5 5 5 5],0.14235087558657483,0.42613677286534585
2020-05-10 16:00:00,[5.189845  5.1758614 5.2049294 5.2444334 5.34674   5.329012 ],[5.0620427 5.067157  5.0744953 5.085393  5.1133046 5.1140437],[5 5 5 5 5 5],0.2572901768286981,0.088548240508913
2020-05-10 16:15:00,[5.1945534 5.1805906 5.207861  5.247119  5.3523316 5.333424 ],[5.0413737 5.053368  5.0683103 5.073898  5.0884333 5.1239734],[5 5 5 5 5 5],0.26142148212778754,0.07945329847774926
2020-05-10 16:30:00,[4.683137  4.6170087 4.8103933 4.7906303 4.898911  4.897634 ],[4.180191  4.2440324 4.269527  4.2834125 4.300108  4.362076 ],[4 4 4 4 4 4],0.7898309231693382,0.27873275460957175
