,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 06:15:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 06:30:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 06:45:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 07:00:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 07:15:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 07:30:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 07:45:00,[17.974062 18.043695 17.821012 17.863634 17.877306 17.983486],[17.87245  17.952559 17.806183 17.89972  17.8468   17.833298],[18 18 18 18 18 18],0.1068806063843561,0.13988148311387402
2020-05-10 08:00:00,[19.09529  18.92663  18.764029 18.716633 18.717312 18.684046],[18.87945  18.986515 18.746452 18.882853 18.836533 18.702173],[19 19 19 19 19 19],0.23458555986868337,0.1862554270298866
2020-05-10 08:15:00,[19.0366   18.983082 18.885838 19.280888 18.86943  19.121267],[18.7507   18.837364 18.660631 18.807983 18.780798 18.750671],[19 19 19 19 19 19],0.1445169245713902,0.241818375321331
2020-05-10 08:30:00,[18.79884  18.666674 19.07449  19.192507 18.918709 19.110352],[18.810738 18.905424 18.718048 18.897852 18.861315 18.820871],[19 19 19 19 19 18],0.48881973208458374,0.3714295181928822
2020-05-10 08:45:00,[ 9.849012  9.677171  9.936999 10.38231   9.964756 10.634633],[9.890076 9.704257 9.779204 9.773822 9.758657 9.632749],[8 7 7 7 6 6],3.3628160134994745,2.9896439261379357
2020-05-10 09:00:00,[5.7290616 5.795219  5.645597  5.393643  5.4498887 5.293839 ],[5.7628894 5.520736  5.2944865 5.334041  5.117334  4.953214 ],[6 6 6 7 7 7],1.1644138709418224,1.3719115255303092
2020-05-10 09:15:00,[7.5139394 7.570941  7.5110874 7.896335  7.8168306 7.921846 ],[7.5811467 7.6037445 7.8573775 7.859314  7.9319577 8.071415 ],[7 7 7 7 7 7],0.7270656157963998,0.8358858413640454
2020-05-10 09:30:00,[7.3932204 7.3449697 7.2127676 7.619798  7.402555  7.520129 ],[7.152006  7.156222  7.345602  7.3796124 7.38828   7.5054913],[7 7 7 7 7 7],0.43505386224702597,0.3457697258559435
