,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 06:15:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 06:30:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 06:45:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 07:00:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 07:15:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 07:30:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 07:45:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 08:00:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 08:15:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 08:30:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 08:45:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 09:00:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
2020-05-10 09:15:00,[10.8608885 10.860742  10.858601  10.759017  10.775286  10.707022 ],[10.891611 10.874429 10.849707 10.83965  10.774094 10.771785],[11 11 11 11 11 11],0.2054037863229021,0.17269063453738395
