,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[1.6183544 1.6487423 1.9354063 1.7695118 2.0286796 2.241337 ],[1.7196518 1.7310258 1.9106818 1.9020315 2.0984175 2.467057 ],[1 1 1 1 1 1],0.9008756557173042,1.0044963135293787
2020-05-10 06:15:00,[1.6183544 1.6487423 1.9354063 1.7695118 2.0286796 2.241337 ],[1.7196518 1.7310258 1.9106818 1.9020315 2.0984175 2.467057 ],[1 1 1 1 2 2],0.6230875195254669,0.6979885437191323
2020-05-10 06:30:00,[2.3691776 2.3674757 2.6936362 2.5030334 2.7158687 2.8905706],[2.5139167 2.5159898 2.638886  2.6604428 2.782163  3.067835 ],[2 2 2 2 2 2],0.6206298331358856,0.7218917824783635
2020-05-10 06:45:00,[2.3632681 2.3453753 2.6675308 2.5066214 2.707291  2.8608882],[2.4906933 2.5015066 2.6220467 2.6584766 2.795306  3.0627346],[2 2 2 2 2 2],0.6048277085455565,0.7158606394701796
2020-05-10 07:00:00,[2.3631647 2.3476126 2.6684587 2.5078819 2.7082467 2.8621345],[2.4763534 2.491598  2.6070578 2.6518302 2.7886775 3.0405638],[2 2 2 2 2 2],0.6058593571833378,0.7031794504978995
2020-05-10 07:15:00,[2.3631647 2.3476126 2.6684587 2.5078819 2.7082467 2.8621345],[2.4763534 2.491598  2.6070578 2.6518302 2.7886775 3.0405638],[2 2 2 2 2 2],0.6058593571833378,0.7031794504978995
2020-05-10 07:30:00,[2.3631647 2.3476126 2.6684587 2.5078819 2.7082467 2.8621345],[2.4763534 2.491598  2.6070578 2.6518302 2.7886775 3.0405638],[2 2 2 2 2 2],0.6058593571833378,0.7031794504978995
2020-05-10 07:45:00,[2.3631647 2.3476126 2.6684587 2.5078819 2.7082467 2.8621345],[2.4763534 2.491598  2.6070578 2.6518302 2.7886775 3.0405638],[2 3 3 3 3 3],0.411040273015692,0.36681368838327244
2020-05-10 08:00:00,[3.2284389 3.208454  3.4601426 3.296696  3.4739823 3.5670373],[3.2615144 3.257646  3.3301167 3.3875027 3.4557805 3.6181588],[3 3 3 3 3 3],0.39614552199678243,0.4049203377690627
2020-05-10 08:15:00,[4.214915  4.234019  4.3367457 4.1591887 4.312563  4.3699584],[4.1908784 4.1694636 4.222196  4.28322   4.2961106 4.4000425],[4 4 4 4 4 4],0.2811454937766954,0.27155496337927404
2020-05-10 08:30:00,[4.118534  4.016844  4.207671  4.137682  4.2413645 4.230345 ],[4.0411882 4.020012  4.075184  4.113998  4.160932  4.2250953],[4 4 4 4 4 4],0.17688659491869144,0.1273525955888539
2020-05-10 08:45:00,[4.1234956 4.0491934 4.2298503 4.1459637 4.2472267 4.249619 ],[4.092638  4.072981  4.142167  4.1786985 4.2386627 4.3038406],[4 4 4 4 4 4],0.18940186273312934,0.18944290586344897
2020-05-10 09:00:00,[4.1234956 4.0491934 4.2298503 4.1459637 4.2472267 4.249619 ],[4.092638  4.072981  4.142167  4.1786985 4.2386627 4.3038406],[4 4 4 4 4 4],0.18940186273312934,0.18944290586344897
2020-05-10 09:15:00,[4.1234956 4.0491934 4.2298503 4.1459637 4.2472267 4.249619 ],[4.092638  4.072981  4.142167  4.1786985 4.2386627 4.3038406],[4 4 3 3 3 3],0.9967077271443682,0.9951607628557764
2020-05-10 09:30:00,[3.222019  3.1661997 3.4202368 3.3460174 3.4584954 3.532803 ],[3.2688227 3.2793784 3.3738332 3.4315138 3.544874  3.6907268],[3 3 3 3 3 3],0.38020583624608645,0.45648373418699323
2020-05-10 09:45:00,[4.0936737 4.0563936 4.3291926 4.212717  4.364311  4.3856306],[4.0020623 3.988438  4.0759935 4.1629586 4.2102594 4.339477 ],[4 4 4 4 4 4],0.2729483994087802,0.17884917885932217
2020-05-10 10:00:00,[4.105639  4.025522  4.2098293 4.107732  4.2548847 4.2317047],[4.044676  4.0220823 4.072365  4.113619  4.14745   4.212177 ],[4 4 4 4 4 4],0.17611490818761466,0.12068551100576802
2020-05-10 10:15:00,[4.128789  4.0398836 4.225371  4.146851  4.2396793 4.243526 ],[4.1071897 4.0943394 4.1638403 4.208095  4.269606  4.344385 ],[4 4 4 4 4 4],0.18586987113365064,0.21672768113159854
