,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 06:15:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 06:30:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 06:45:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 07:00:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 07:15:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 07:30:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 07:45:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 08:00:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 08:15:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 08:30:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 08:45:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
2020-05-10 09:00:00,[14.248681 14.367507 14.304152 14.392099 14.40403  14.543071],[14.184006  14.192262  14.227482  14.2859745 14.382352  14.291927 ],[14 14 14 14 14 14],0.38758219305346797,0.26949539348142665
