,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 06:15:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 06:30:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 26 26 26],1.7820344184495782,2.114729027681299
2020-05-10 06:45:00,[24.261116 24.716024 24.422    23.85289  24.75895  23.381832],[24.117165 23.726477 24.409643 24.317875 23.642143 22.96606 ],[26 26 26 26 26 26],1.83337044958958,2.1922983981743185
2020-05-10 07:00:00,[24.311354 24.732944 24.442064 23.890732 24.764706 23.413382],[24.318281 23.902597 24.537834 24.427252 23.722965 23.10699 ],[26 26 26 26 26 26],1.8050705902022475,2.0572283530776394
2020-05-10 07:15:00,[24.312826 24.732773 24.443295 23.89281  24.764954 23.41431 ],[24.447102 24.0645   24.670757 24.547981 23.88066  23.286863],[26 27 27 27 27 27],2.646722626464592,2.768395685265985
2020-05-10 07:30:00,[24.889046 25.221647 25.099943 24.530275 25.372295 23.780146],[24.990831 24.486187 25.22837  25.178171 24.502172 23.760296],[27 27 27 27 27 27],2.2488999796926605,2.36462014266903
2020-05-10 07:45:00,[24.86034  25.208948 25.091778 24.511644 25.370438 23.762575],[24.831095 24.37465  25.12267  25.109556 24.422396 23.624754],[27 27 27 27 27 27],2.2640535229837186,2.474237123051301
2020-05-10 08:00:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 08:15:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 08:30:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 08:45:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 09:00:00,[24.859623 25.208817 25.091476 24.510916 25.370356 23.762135],[24.73608  24.243868 25.018047 25.006245 24.302927 23.487007],[27 27 27 27 27 27],2.264474485858337,2.5897269974397337
2020-05-10 09:15:00,[25.07536  25.4063   25.263054 24.682291 25.53062  23.93148 ],[25.101908 24.608025 25.402615 25.361172 24.65596  23.86168 ],[28 28 28 28 28 28],3.0667452340537644,3.2125422070812615
2020-05-10 09:30:00,[25.41944  25.660273 25.619686 25.053686 25.857836 24.111568],[25.42717  24.8493   25.680094 25.776293 25.044752 24.08396 ],[28 28 28 28 28 28],2.774558365647099,2.913819502333168
2020-05-10 09:45:00,[25.401878 25.650305 25.62486  25.050705 25.864319 24.101986],[25.330618 24.791637 25.61194  25.75302  24.994974 23.97497 ],[28 28 28 28 28 28],2.7798854575946814,2.983342367703317
2020-05-10 10:00:00,[25.40141  25.650074 25.624876 25.050463 25.864374 24.10171 ],[25.253136 24.67459  25.524181 25.657713 24.894913 23.859016],[28 28 28 28 28 28],2.780089274463534,3.0824481476541035
2020-05-10 10:15:00,[25.40141  25.650074 25.624876 25.050463 25.864374 24.10171 ],[25.253136 24.67459  25.524181 25.657713 24.894913 23.859016],[28 28 28 28 28 28],2.780089274463534,3.0824481476541035
2020-05-10 10:30:00,[25.40141  25.650074 25.624876 25.050463 25.864374 24.10171 ],[25.253136 24.67459  25.524181 25.657713 24.894913 23.859016],[28 28 28 28 28 28],2.780089274463534,3.0824481476541035
2020-05-10 10:45:00,[25.40141  25.650074 25.624876 25.050463 25.864374 24.10171 ],[25.253136 24.67459  25.524181 25.657713 24.894913 23.859016],[28 28 28 28 28 28],2.780089274463534,3.0824481476541035
2020-05-10 11:00:00,[25.460354 25.690208 25.684502 25.116648 25.91682  24.136463],[25.14334  24.497555 25.366714 25.528008 24.74604  23.692049],[28 28 28 28 28 28],2.7302852785796308,3.230564147204367
2020-05-10 11:15:00,[25.397797 25.647959 25.626991 25.050636 25.86653  24.099833],[25.248917 24.676426 25.524984 25.660107 24.907082 23.859032],[28 28 28 28 28 28],2.7807816610951592,3.080291393832713
2020-05-10 11:30:00,[24.86083  25.218164 25.211401 24.601307 25.482275 23.770128],[24.280376 23.67728  24.56371  24.62545  23.91221  22.984207],[27 27 27 27 27 27],2.2150756398374547,3.046086389360733
2020-05-10 11:45:00,[24.84831  25.204103 25.089592 24.503944 25.370575 23.755049],[24.546064 24.040915 24.845304 24.865648 24.106201 23.239605],[27 27 27 26 25 25],1.6036459892527586,2.0250646285494587
2020-05-10 12:00:00,[23.60314  24.12972  23.64649  23.108423 24.044443 22.958761],[23.55454  23.287106 23.83798  23.707079 23.038704 22.504013],[25 25 25 25 25 25],1.4831498414738475,1.7379071701345112
2020-05-10 12:15:00,[22.026735 22.598377 22.133326 21.600286 22.60612  21.968283],[21.798143 21.51544  21.8785   21.76741  21.02385  20.772316],[23 23 25 25 23 23],1.9193749835431675,2.334863427499485
2020-05-10 12:30:00,[21.8782   22.121315 22.033304 21.573986 22.398695 21.835985],[22.101273 22.030186 22.044516 21.89994  21.438513 21.007547],[21 21 21 21 21 21],1.0067257161057543,0.8531647031149401
2020-05-10 12:45:00,[21.279612 21.173847 21.245539 20.801449 21.532888 20.996843],[20.713888 20.556631 20.45566  20.177416 19.969608 19.830362],[21 21 21 21 21 21],0.28638474764738997,0.7832779609402406
2020-05-10 13:00:00,[20.571772 20.34082  20.132465 19.532707 20.128752 19.823881],[20.004354 19.81134  19.77845  19.476654 19.333914 19.51028 ],[21 21 21 21 21 21],0.971750218780163,1.3669976920625093
2020-05-10 13:15:00,[19.907625 19.915148 19.923317 19.275692 19.912415 19.544249],[19.385805 19.30715  19.265797 19.051573 18.960876 18.969582],[20 20 20 20 20 20],0.356280778367913,0.8599791767018339
