,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 06:15:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 06:30:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 06:45:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 07:00:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 07:15:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 07:30:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 07:45:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 08:00:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
2020-05-10 08:15:00,[6.0093794 6.2126374 6.0296044 5.944385  5.719396  5.9399996],[5.855832  5.7834997 5.6331434 5.7526717 5.840552  5.8329   ],[6 6 6 6 6 6],0.14810507712486304,0.2297672324958631
