,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[13.660406 13.627453 13.456943 13.330395 13.192445 13.199054],[13.867011 13.782385 13.799234 13.663686 13.635188 13.576794],[14 14 14 14 14 14],0.61793449504947,0.2973908171810406
2020-05-10 06:15:00,[13.649924 13.59914  13.460917 13.312279 13.191732 13.184587],[13.872441 13.652023 13.774827 13.574771 13.480975 13.413722],[14 14 14 14 14 14],0.627827968264504,0.40455536946711784
2020-05-10 06:30:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 06:45:00,[14.322017 14.069956 14.083928 13.558506 13.497362 13.396004],[14.216003  13.964241  14.000212  13.600004  13.323617  13.3002205],[15 15 15 15 15 15],1.2296653156965434,1.3131718954655227
2020-05-10 07:00:00,[14.324242  14.123645  14.0566635 13.58792   13.5175    13.428026 ],[14.294795 14.112185 14.163924 13.81579  13.593004 13.508638],[15 15 15 15 15 15],1.2095046490261419,1.1247742412034698
2020-05-10 07:15:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 07:30:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 07:45:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 08:00:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 08:15:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 08:30:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 08:45:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 09:00:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 09:15:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 09:30:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 09:45:00,[14.324228 14.122911 14.05706  13.58695  13.518051 13.428578],[14.162455 13.798522 13.858685 13.40829  12.968664 12.78949 ],[15 15 15 15 15 15],1.2094995441112246,1.5808149014409953
2020-05-10 10:00:00,[13.459373 13.413706 13.317088 13.051247 13.109409 13.036364],[13.404127 13.072628 13.234868 12.883903 12.583699 12.527144],[14 14 14 14 14 14],0.7878521755555498,1.0970714881185504
2020-05-10 10:15:00,[13.668973 13.605392 13.476627 13.316443 13.199598 13.18482 ],[13.705065 13.248489 13.380877 13.021177 12.741531 12.595142],[14 14 14 14 14 14],0.620701688204909,0.9618152122167337
2020-05-10 10:30:00,[13.65112  13.599945 13.463612 13.315327 13.193215 13.187441],[13.718168 13.325    13.391916 12.962608 12.878351 12.777022],[14 14 14 14 14 14],0.6257535325939022,0.8883291408035644
2020-05-10 10:45:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 11:00:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 11:15:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 11:30:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 11:45:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 12:00:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 12:15:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 12:30:00,[13.650688 13.599793 13.462205 13.313841 13.192461 13.185984],[13.820027 13.536267 13.63035  13.34631  13.262101 13.184642],[14 14 14 14 14 14],0.6267593583233717,0.5803294893165266
2020-05-10 12:45:00,[14.310512  14.062175  14.0731945 13.550907  13.493061  13.393072 ],[14.250193 14.017979 14.059745 13.652548 13.377802 13.346633],[15 15 15 15 15 15],1.2360441656035859,1.2643465603223614
2020-05-10 13:00:00,[14.324533 14.124015 14.056632 13.587805 13.517618 13.428144],[14.299493 14.115021 14.173207 13.834621 13.602974 13.52432 ],[15 15 15 15 15 15],1.209409576236215,1.1139199763957968
