,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 06:15:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 06:30:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 06:45:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 07:00:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 07:15:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 07:30:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 07:45:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 08:00:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 08:15:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 22 22 22 22],2.752856155210178,2.7583006298823527
2020-05-10 08:30:00,[22.116337 22.316652 21.927511 21.737112 21.877274 21.934788],[21.30485  21.206327 21.217728 21.144857 21.180706 20.80373 ],[22 22 22 22 22 22],0.1859579035854456,0.8716529844786136
2020-05-10 08:45:00,[22.018343 22.375664 22.37488  22.027353 22.439459 22.361898],[21.842035 21.827684 21.710379 21.67796  21.699247 21.48604 ],[22 22 22 22 22 22],0.318024465505656,0.31539474633324716
2020-05-10 09:00:00,[22.017258 22.373762 22.378614 22.027658 22.439014 22.362507],[21.743256 21.666443 21.554993 21.463013 21.456923 21.223026],[22 22 22 22 22 22],0.31839564860961783,0.5102591215756976
2020-05-10 09:15:00,[20.821032 20.929026 21.595407 21.090593 21.118406 21.272684],[20.633194 20.62893  20.345938 20.300856 20.271261 20.060764],[21 21 21 21 21 21],0.28523702195475564,0.6585418787474419
2020-05-10 09:30:00,[20.00432  19.399073 19.243687 18.415163 18.655956 17.905651],[18.978691 18.51276  18.373037 17.995193 17.934248 17.540575],[21 21 21 21 21 21],2.1752356784871614,2.815679413613265
2020-05-10 09:45:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 10:00:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 10:15:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 10:30:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 10:45:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 11:00:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 11:15:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 11:30:00,[19.889362 19.78586  19.04123  18.609158 19.137249 18.216593],[19.463268 19.124027 19.100796 18.860855 18.910786 18.54086 ],[21 21 21 21 21 21],1.978120288367607,2.0197328899533358
2020-05-10 11:45:00,[18.867674 19.067427 18.317429 17.9795   18.443    17.801477],[18.690569 18.391321 18.417704 18.2096   18.252272 17.984732],[20 20 20 20 20 20],1.6493974154094844,1.6895517376403646
2020-05-10 12:00:00,[19.017176 19.091576 18.818213 18.558243 18.848282 18.791876],[18.561758 18.550257 18.668592 18.670275 18.839056 18.583487],[19 19 19 19 19 19],0.2248003840856122,0.3679359435654816
