,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 06:15:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 06:30:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 06:45:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 07:00:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 07:15:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 07:30:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 07:45:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 08:00:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 19 19 19 19 19],0.29625267076234885,0.4284335574446798
2020-05-10 08:15:00,[19.155949 19.266954 19.220036 19.158281 19.342224 19.49033 ],[19.306854 19.32592  19.380665 19.49142  19.436377 19.569319],[19 20 20 20 20 20],0.654591926319126,0.5313394772167797
2020-05-10 08:30:00,[18.888584 19.148798 19.06096  19.051037 19.298342 19.442598],[19.099817 19.09093  19.21127  19.313347 19.257254 19.403128],[19 19 19 19 19 19],0.2330151652974444,0.25486738000941406
2020-05-10 08:45:00,[19.160797 19.25764  19.232792 19.199255 19.36032  19.512173],[19.383097 19.429186 19.491402 19.63413  19.572691 19.68939 ],[19 19 19 19 19 19],0.31045125479372454,0.5443336012444943
2020-05-10 09:00:00,[19.156286 19.266432 19.220722 19.160133 19.342985 19.491117],[19.3135   19.334677 19.378695 19.46558  19.420712 19.570066],[19 19 19 19 19 19],0.2968185393107549,0.4227762691099805
2020-05-10 09:15:00,[18.715233 18.724754 18.806242 18.776007 18.994698 19.04318 ],[18.955877 19.013405 19.040691 19.195925 19.143303 19.227224],[18 18 18 18 18 18],0.853101025190382,1.10054429999636
2020-05-10 09:30:00,[18.110556 18.15081  18.211464 18.08766  18.224157 18.368713],[18.46157  18.52414  18.537094 18.653866 18.633686 18.749998],[18 18 18 18 18 18],0.21352735426955957,0.6010872682614243
2020-05-10 09:45:00,[18.06964  18.148895 18.148226 17.971071 18.142046 18.283897],[18.286877 18.30531  18.285954 18.337711 18.322653 18.443813],[18 18 18 18 18 18],0.15843082993977828,0.3347649581485007
2020-05-10 10:00:00,[18.064127 18.149124 18.13887  17.95529  18.132467 18.273563],[18.261833 18.27106  18.285088 18.363607 18.341747 18.448416],[18 18 18 18 18 18],0.15276273746997845,0.335008415079789
2020-05-10 10:15:00,[18.064127 18.149124 18.13887  17.95529  18.132467 18.273563],[18.261833 18.27106  18.285088 18.363607 18.341747 18.448416],[18 18 18 18 18 18],0.15276273746997845,0.335008415079789
2020-05-10 10:30:00,[19.034515 19.157177 19.027794 18.791468 18.926931 19.156727],[19.052359 19.007988 19.036852 19.072971 19.035353 19.189962],[19 19 19 19 18 18],0.6147320428763995,0.6451684305044906
2020-05-10 10:45:00,[18.158781 18.21927  18.242878 18.08485  18.248335 18.387192],[18.328852 18.345001 18.39688  18.488865 18.467642 18.592463],[18 18 18 18 18 18],0.24189116954247192,0.44597683250314674
2020-05-10 11:00:00,[18.073807 18.149094 18.155    17.982727 18.149273 18.291994],[18.31408  18.340702 18.333067 18.44367  18.405764 18.496704],[18 18 18 18 18 18],0.16306587187806942,0.3945165123526028
2020-05-10 11:15:00,[16.961063 17.016443 17.095638 16.931168 17.026133 17.129726],[17.359882 17.407175 17.434336 17.498665 17.50843  17.613953],[17 17 17 17 17 17],0.07436718867688909,0.4775039934409519
