,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[33.227844 33.06207  32.89421  33.003983 32.97422  33.110043],[32.705    32.72533  32.785496 32.767094 32.686737 32.732265],[33 33 33 33 33 33],0.11528712286698437,0.26849587676163184
2020-05-10 06:15:00,[33.2716   33.08173  32.95219  33.038242 33.028152 33.12364 ],[32.74382  32.769066 32.817764 32.805534 32.739204 32.760853],[33 33 33 33 33 33],0.12927546833863918,0.2291982883596902
2020-05-10 06:30:00,[33.271397 33.08288  32.948532 33.03584  33.028454 33.12152 ],[32.736633 32.763382 32.810432 32.79569  32.719433 32.74638 ],[33 33 33 33 33 33],0.12912221140800165,0.24016321884260122
2020-05-10 06:45:00,[33.271397 33.08288  32.948532 33.03584  33.028454 33.12152 ],[32.736633 32.763382 32.810432 32.79569  32.719433 32.74638 ],[33 33 33 33 33 33],0.12912221140800165,0.24016321884260122
2020-05-10 07:00:00,[33.271397 33.08288  32.948532 33.03584  33.028454 33.12152 ],[32.736633 32.763382 32.810432 32.79569  32.719433 32.74638 ],[33 33 33 33 33 33],0.12912221140800165,0.24016321884260122
2020-05-10 07:15:00,[33.271397 33.08288  32.948532 33.03584  33.028454 33.12152 ],[32.736633 32.763382 32.810432 32.79569  32.719433 32.74638 ],[33 33 33 33 33 33],0.12912221140800165,0.24016321884260122
2020-05-10 07:30:00,[34.23886  34.039677 33.888714 33.957893 33.999626 34.05444 ],[33.6561   33.69067  33.71371  33.70588  33.625618 33.62899 ],[34 34 34 34 34 34],0.11236120132148973,0.33172030070652025
2020-05-10 07:45:00,[34.273724 34.078182 33.92791  34.024532 34.009666 34.11622 ],[33.660637 33.669567 33.724796 33.715736 33.642666 33.66829 ],[34 34 34 34 34 34],0.12938063331519967,0.3210959977197546
2020-05-10 08:00:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 08:15:00,[33.506897 33.259613 33.252483 33.306812 33.38678  33.405586],[33.100494 33.144627 33.172066 33.20905  33.13844  33.109222],[33 33 33 33 33 33],0.36430845505025855,0.15023266223128054
2020-05-10 08:30:00,[34.311684 34.082382 33.986412 34.037464 34.061394 34.105785],[33.75436  33.787914 33.811245 33.80642  33.737995 33.721184],[34 34 34 34 34 34],0.14170477395215103,0.23266793853919826
2020-05-10 08:45:00,[34.275734 34.07801  33.929756 34.0261   34.01021  34.11704 ],[33.682564 33.69271  33.748283 33.714783 33.627472 33.66739 ],[34 34 34 34 34 34],0.1300849347303537,0.3133979930355826
2020-05-10 09:00:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 09:15:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 09:30:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 09:45:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 10:00:00,[34.27737  34.074486 33.942116 34.03393  34.0101   34.123875],[33.71657  33.732437 33.784206 33.77898  33.69913  33.717945],[34 34 34 34 34 34],0.13065948964897123,0.2637597240735776
2020-05-10 10:15:00,[33.232616 33.064762 32.92578  33.043056 32.97519  33.150173],[32.755604 32.76171  32.842678 32.83051  32.756657 32.804134],[33 33 33 33 33 33],0.12167879718863776,0.21117439717552072
2020-05-10 10:30:00,[33.683098 33.55976  33.332466 33.436214 33.342274 33.539326],[33.123505 33.12929  33.198708 33.153526 33.074333 33.135204],[34 34 33 33 33 33],0.40887602097366604,0.5185296535763263
2020-05-10 10:45:00,[32.291058 32.094723 32.052326 32.11048  32.182648 32.223637],[31.919043 31.963114 32.00303  32.021904 31.957712 31.953766],[32 32 32 32 32 32],0.17888757347357487,0.045331206285907706
2020-05-10 11:00:00,[32.26789  32.086327 31.974611 32.052074 32.046463 32.129864],[31.825346 31.864113 31.907177 31.89879  31.834433 31.847776],[32 32 32 32 32 32],0.13012658448382167,0.14048334913807692
2020-05-10 11:15:00,[32.268993 32.096054 31.9574   32.041412 32.04932  32.12275 ],[31.778116 31.813509 31.857319 31.80594  31.732262 31.779228],[32 32 32 32 32 32],0.1307755721907697,0.2091459825917249
2020-05-10 11:30:00,[31.316114 31.152863 31.027447 31.124254 31.095085 31.18777 ],[30.8624   30.890356 30.952322 30.923677 30.859003 30.905691],[31 31 31 31 31 32],0.36702522914672586,0.45761079940374183
2020-05-10 11:45:00,[32.19242  32.02855  31.881966 31.944807 32.02447  32.055187],[31.734781 31.802603 31.808249 31.792515 31.711025 31.725344],[32 32 32 32 32 32],0.09871147173579232,0.2408553771654679
2020-05-10 12:00:00,[31.50627  31.293194 31.261    31.309393 31.42314  31.399881],[31.087227 31.14194  31.164589 31.177805 31.129261 31.11968 ],[31 31 31 31 31 31],0.3752928622304319,0.13993520921507985
2020-05-10 12:15:00,[31.271824 31.110115 30.986729 31.064789 31.077374 31.137047],[30.845814 30.886333 30.930178 30.896366 30.842394 30.869347],[31 31 31 31 31 31],0.13853745317053823,0.1253120195072885
2020-05-10 12:30:00,[31.270687 31.116335 30.968517 31.05204  31.076078 31.130957],[30.813692 30.863926 30.89665  30.848036 30.769852 30.81875 ],[31 31 31 31 31 31],0.1375028617279087,0.16971580700863054
2020-05-10 12:45:00,[31.269072 31.117937 30.964504 31.048859 31.07634  31.128868],[30.783516 30.831022 30.863197 30.831844 30.764002 30.806139],[31 31 31 31 32 32],0.5325997369519878,0.7159382737214544
2020-05-10 13:00:00,[32.62937  32.550728 32.25629  32.364044 32.335316 32.482353],[32.018303 32.04381  32.088165 32.024944 31.939724 32.026226],[33 33 33 33 33 33],0.5782902917785622,0.9774645925815969
2020-05-10 13:15:00,[33.26009  33.088673 32.90531  33.00358  33.019356 33.09901 ],[32.62955  32.65387  32.6942   32.67261  32.592506 32.639717],[33 33 33 33 33 33],0.1256091806163619,0.3543988881308583
2020-05-10 13:30:00,[34.394287 34.16996  34.01598  34.09653  34.083263 34.141823],[33.69349  33.71569  33.746162 33.736122 33.664032 33.672276],[34 34 34 34 34 34],0.1919065780562444,0.29696342444285506
2020-05-10 13:45:00,[35.233013 35.03468  34.845028 34.934875 34.961536 35.03949 ],[34.576397 34.593235 34.62587  34.62368  34.530895 34.54254 ],[35 35 35 35 35 35],0.12027345625258641,0.4194867817031536
2020-05-10 14:00:00,[34.170475 33.99251  33.8829   33.97499  34.00029  34.11984 ],[33.700138 33.709476 33.769455 33.81528  33.749714 33.74558 ],[34 34 34 34 34 34],0.09816399142339215,0.2546129546533482
2020-05-10 14:15:00,[33.181675 33.016315 32.90197  33.007298 32.9469   33.12928 ],[32.78957  32.799397 32.878    32.874527 32.810577 32.841427],[33 33 33 33 32 32],0.6075671649377967,0.4966865775537256
2020-05-10 14:30:00,[32.66781  32.442005 32.359985 32.45339  32.387367 32.48958 ],[32.201633 32.221676 32.284008 32.235493 32.17154  32.206207],[32 32 32 32 32 32],0.47718399087323177,0.22280813490140133
2020-05-10 14:45:00,[32.274246 32.095318 31.969683 32.05126  32.0528   32.129406],[31.806873 31.84973  31.888256 31.865643 31.779497 31.81117 ],[32 32 32 32 32 32],0.1337765947886871,0.17063402107915995
2020-05-10 15:00:00,[32.268463 32.096592 31.956001 32.04036  32.049458 32.122005],[31.763796 31.802986 31.841969 31.82427  31.747362 31.77926 ],[32 32 32 32 32 32],0.13057476645845822,0.20936949171191796
2020-05-10 15:15:00,[32.70251  32.59654  32.352745 32.45495  32.39467  32.54455 ],[32.10901  32.122257 32.18212  32.125816 32.05001  32.123066],[33 33 33 33 33 33],0.5068136211057767,0.8821293752685292
2020-05-10 15:30:00,[32.276608 32.092712 32.00985  32.075306 32.16836  32.198444],[31.855494 31.908596 31.935726 31.948997 31.86801  31.878853],[32 32 32 32 32 32],0.16258388627801365,0.10651078834881203
2020-05-10 15:45:00,[33.78471  33.706413 33.33371  33.490784 33.290363 33.555145],[33.03783  33.01294  33.105473 33.02215  32.95328  33.060593],[34 34 34 34 34 34],0.5061730499216024,0.9690664364636784
2020-05-10 16:00:00,[35.25111  35.050617 34.84056  34.932106 34.97745  35.03421 ],[34.562706 34.58604  34.60817  34.575718 34.462837 34.495598],[35 35 35 35 35 36],0.4141069023503523,0.7357427774759099
2020-05-10 16:15:00,[36.235813 36.032955 35.822826 35.92771  35.927296 36.03279 ],[35.514954 35.51214  35.552837 35.611362 35.539833 35.517654],[36 36 36 36 36 36],0.12888701485344375,0.4598339175280787
2020-05-10 16:30:00,[36.86903  36.58753  36.438335 36.5608   36.488968 36.5874  ],[36.127834 36.11952  36.169422 36.18545  36.10152  36.085426],[36 36 36 35 35 35],1.1878195985251307,0.8016777396694637
2020-05-10 16:45:00,[35.311176 35.086002 34.995476 35.086716 35.02297  35.1703  ],[34.757195 34.749866 34.81569  34.826225 34.751724 34.756474],[35 35 35 35 35 35],0.1534582718831845,0.22606615177824682
2020-05-10 17:00:00,[35.286804 35.066433 34.943024 35.03659  34.990494 35.12766 ],[34.74749  34.759598 34.805927 34.81677  34.70358  34.712776],[35 35 35 35 35 35],0.13394171979581806,0.24602014650903217
2020-05-10 17:15:00,[35.28404  35.06986  34.932007 35.029705 34.990486 35.12233 ],[34.69763  34.701775 34.75643  34.761414 34.677357 34.68731 ],[35 35 35 35 35 35],0.13299037780068013,0.28823836702124017
