,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[25.657976 25.635809 25.614685 25.478853 25.897434 25.693962],[25.739851 25.65755  25.50621  25.409296 25.407465 25.0992  ],[26 25 25 25 25 25],0.6344739367621741,0.4281142613224326
2020-05-10 06:15:00,[24.783066 24.641336 24.590782 24.52884  24.756945 24.606606],[24.81213  24.74911  24.618835 24.526402 24.45976  24.179937],[25 25 25 25 25 25],0.3603209046024746,0.4885666976546802
2020-05-10 06:30:00,[23.775234 23.591888 23.576235 23.492058 23.67271  23.52414 ],[23.80448  23.705488 23.57985  23.467274 23.358528 23.145678],[24 24 24 24 24 24],0.4058363165324666,0.5364454541925574
2020-05-10 06:45:00,[23.79638  23.634846 23.639624 23.600985 23.73641  23.60548 ],[23.831816 23.787024 23.673605 23.615917 23.525883 23.332962],[24 24 24 24 24 24],0.338872895207709,0.4077223470930107
2020-05-10 07:00:00,[23.794601 23.641743 23.654203 23.610987 23.739834 23.618183],[23.84191  23.803757 23.70072  23.633144 23.580078 23.411211],[24 24 23 23 23 23],0.562928090793839,0.4934520038354304
2020-05-10 07:15:00,[23.899286 23.735825 23.722425 23.77224  23.809546 23.708029],[23.876377 23.873451 23.773056 23.710978 23.651037 23.462898],[24 24 24 24 24 24],0.23465378283309865,0.30999679018890086
2020-05-10 07:30:00,[23.79285  23.648418 23.667921 23.621542 23.745045 23.63223 ],[23.836943 23.791466 23.69092  23.606508 23.555746 23.393534],[24 24 24 24 24 24],0.3215285963429512,0.3841881938208468
2020-05-10 07:45:00,[23.794573 23.641857 23.654274 23.611065 23.739872 23.61826 ],[23.849064 23.825537 23.728514 23.687862 23.630018 23.456486],[24 24 24 24 24 24],0.33031703334220797,0.33081920582003105
2020-05-10 08:00:00,[23.794601 23.641743 23.654203 23.610987 23.739834 23.618183],[23.84191  23.803757 23.70072  23.633144 23.580078 23.411211],[24 23 23 23 23 23],0.6034364955577949,0.58715169934603
2020-05-10 08:15:00,[23.89759  23.736387 23.725494 23.776295 23.812954 23.71293 ],[23.881021 23.878124 23.777227 23.71395  23.65437  23.46753 ],[24 24 24 24 24 24],0.23193812698662697,0.3064440859364547
2020-05-10 08:30:00,[23.79275  23.64898  23.66903  23.622187 23.74523  23.633015],[23.836718 23.789955 23.689644 23.601336 23.55427  23.394882],[24 24 24 24 24 24],0.32094628502745964,0.3853304317146664
2020-05-10 08:45:00,[23.794573 23.641857 23.654274 23.611065 23.739872 23.61826 ],[23.849064 23.825537 23.728514 23.687862 23.630018 23.456486],[24 24 24 24 24 24],0.33031703334220797,0.33081920582003105
2020-05-10 09:00:00,[23.794601 23.641743 23.654203 23.610987 23.739834 23.618183],[23.84191  23.803757 23.70072  23.633144 23.580078 23.411211],[24 24 23 23 23 23],0.562928090793839,0.4934520038354304
2020-05-10 09:15:00,[23.899286 23.735825 23.722425 23.77224  23.809546 23.708029],[23.876377 23.873451 23.773056 23.710978 23.651037 23.462898],[24 24 24 24 24 24],0.23465378283309865,0.30999679018890086
2020-05-10 09:30:00,[23.79285  23.648418 23.667921 23.621542 23.745045 23.63223 ],[23.836943 23.791466 23.69092  23.606508 23.555746 23.393534],[24 24 24 24 24 24],0.3215285963429512,0.3841881938208468
2020-05-10 09:45:00,[23.794573 23.641857 23.654274 23.611065 23.739872 23.61826 ],[23.849064 23.825537 23.728514 23.687862 23.630018 23.456486],[24 24 24 24 24 24],0.33031703334220797,0.33081920582003105
2020-05-10 10:00:00,[23.794601 23.641743 23.654203 23.610987 23.739834 23.618183],[23.84191  23.803757 23.70072  23.633144 23.580078 23.411211],[24 24 23 23 23 23],0.562928090793839,0.4934520038354304
2020-05-10 10:15:00,[23.899286 23.735825 23.722425 23.77224  23.809546 23.708029],[23.876377 23.873451 23.773056 23.710978 23.651037 23.462898],[24 24 24 24 24 24],0.23465378283309865,0.30999679018890086
2020-05-10 10:30:00,[21.78256  21.56135  21.622116 21.554663 21.654825 21.467379],[21.829363 21.77786  21.65989  21.614355 21.484295 21.367977],[22 22 22 22 22 22],0.4048964209822637,0.40993188809258835
2020-05-10 10:45:00,[21.85979  21.651407 21.63913  21.708263 21.677412 21.591413],[21.89833  21.876968 21.795198 21.763035 21.606316 21.507133],[22 22 22 22 22 22],0.32339839193204994,0.2948090913202417
2020-05-10 11:00:00,[21.85463  21.668695 21.669886 21.730597 21.686724 21.625504],[21.904936 21.880713 21.813707 21.74047  21.642925 21.58845 ],[22 21 21 21 21 22],0.5863220539127721,0.65546869129182
2020-05-10 11:15:00,[21.864382 21.696978 21.80139  21.8514   21.856716 21.730677],[21.934256 21.957537 21.857752 21.840887 21.768703 21.688004],[22 21 21 21 21 21],0.7233174817686946,0.7558970419765487
2020-05-10 11:30:00,[20.881292 20.690346 20.669685 20.770123 20.703838 20.631302],[20.930069 20.928322 20.881796 20.856663 20.731077 20.703531],[21 21 21 21 21 21],0.2873959789326936,0.18473362552627826
2020-05-10 11:45:00,[20.289032 20.090988 20.180094 20.298206 20.280273 20.090881],[20.447912 20.471478 20.37632  20.359964 20.21282  20.142214],[20 20 20 20 20 20],0.22360371577131555,0.35581468601547117
2020-05-10 12:00:00,[19.893997 19.733118 19.69994  19.823973 19.759903 19.69691 ],[19.97811  20.000162 19.974907 19.984743 19.845995 19.849781],[20 19 19 19 19 19],0.6807694863375401,0.8523302621009659
2020-05-10 12:15:00,[18.102774 17.997677 17.990046 18.110037 18.084408 17.98932 ],[18.098969 18.14124  18.145302 18.195185 18.006674 18.000029],[18 18 18 18 18 17],0.41001123095836256,0.4260388708696012
2020-05-10 12:30:00,[17.002424 16.96302  16.92555  17.02902  17.080353 17.019121],[17.076754 17.11619  17.136074 17.186361 17.015047 17.055319],[17 17 17 16 16 16],0.7384182419055303,0.7734531809743058
2020-05-10 12:45:00,[16.041655 16.058403 16.02922  16.09786  16.225367 16.179987],[16.160345 16.249243 16.306671 16.444908 16.323357 16.370594],[16 16 16 16 16 16],0.12829777150876845,0.3219012253782148
2020-05-10 13:00:00,[16.036928 16.071106 16.002893 16.080276 16.22328  16.186913],[16.174631 16.25674  16.310041 16.409176 16.318132 16.381813],[16 16 16 16 16 16],0.127581782856001,0.3180544394092117
2020-05-10 13:15:00,[17.11055  17.105024 17.043436 17.116358 17.236225 17.14957 ],[17.212923 17.31961  17.358864 17.456312 17.396927 17.431757],[17 17 17 17 17 17],0.13955337205534094,0.3715858456494739
2020-05-10 13:30:00,[16.936327 16.92752  16.833359 16.950027 17.046198 16.97921 ],[17.068525 17.144178 17.194513 17.29042  17.224873 17.308735],[17 17 17 17 17 17],0.08380585073710647,0.22118904453354943
2020-05-10 13:45:00,[16.98413  16.969023 16.89139  16.998676 17.078619 17.02096 ],[17.12936  17.215363 17.271418 17.391815 17.29737  17.359968],[17 17 17 17 17 17],0.057197902514468664,0.291063654094276
