,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 06:15:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 06:30:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 06:45:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 07:00:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 07:15:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 07:30:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 07:45:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 08:00:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 08:15:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 08:30:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 08:45:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 09:00:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 09:15:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 2 2],0.14392381592808642,0.08472316347314626
2020-05-10 09:30:00,[2.0164614 2.0269542 1.9827147 1.7650242 1.9278555 1.7498608],[1.8842602 1.8836627 1.9866219 1.9848785 1.961381  1.8806729],[2 2 2 2 4 4],1.2525586724777844,1.2024178783919992
2020-05-10 09:45:00,[4.0535808 4.0450892 3.9087806 3.757006  3.8985171 3.7273266],[3.7192955 3.6867418 3.7691336 3.7544124 3.6545575 3.5382853],[4 4 4 4 4 4],0.16172022031951733,0.32224455490185355
2020-05-10 10:00:00,[4.774327  4.6948757 4.4323044 4.3965263 4.219513  4.093071 ],[4.1000896 3.961362  3.9563546 3.8213062 3.6872704 3.5974517],[5 5 5 5 5 5],0.6140260973279591,1.1588444968596638
2020-05-10 10:15:00,[4.97505   4.894657  4.9020767 4.8341956 4.771804  4.621955 ],[4.7863054 4.7365255 4.8211064 4.829927  4.705647  4.6493278],[5 5 5 5 5 5],0.2015734979060666,0.2535174632211753
2020-05-10 10:30:00,[5.1169786 5.0936594 5.115114  5.142785  5.1504226 5.088908 ],[4.7726912 4.729716  4.768575  4.8123636 4.687728  4.6235013],[5 5 5 5 5 5],0.12015723258827879,0.2746976435821725
2020-05-10 10:45:00,[5.1175714 5.0951486 5.131883  5.1481605 5.182272  5.1038995],[4.911802  4.8840995 4.958087  5.0126867 4.918244  4.875863 ],[5 5 5 5 5 5],0.13306585181624947,0.08681737861410667
2020-05-10 11:00:00,[5.1175714 5.0951486 5.131883  5.1481605 5.182272  5.1038995],[4.911802  4.8840995 4.958087  5.0126867 4.918244  4.875863 ],[5 4 4 4 4 4],1.035130131021107,0.8508019574445259
