,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[31.700893 31.893866 31.574345 31.300817 31.574867 31.441172],[31.441198 31.30287  31.359888 31.363522 31.20241  31.268759],[32 32 32 32 32 32],0.4589471518080755,0.6811707826641742
2020-05-10 06:15:00,[31.700893 31.893866 31.574345 31.300817 31.574867 31.441172],[31.441198 31.30287  31.359888 31.363522 31.20241  31.268759],[32 32 32 32 32 32],0.4589471518080755,0.6811707826641742
2020-05-10 06:30:00,[30.888052 31.016092 30.81651  30.643253 30.876312 30.805756],[30.645096 30.483162 30.54069  30.5676   30.424044 30.505373],[31 31 31 31 31 31],0.1944041771211216,0.47738800688853633
2020-05-10 06:45:00,[30.922834 31.043106 30.812891 30.669298 30.887438 30.808039],[30.641018 30.498203 30.550253 30.575636 30.426535 30.512112],[31 31 31 31 31 31],0.1833509928513252,0.4708012573935029
2020-05-10 07:00:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 07:15:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 07:30:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 07:45:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 08:00:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 08:15:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 08:30:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 08:45:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 09:00:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 09:15:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 09:30:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 09:45:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 10:00:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 10:15:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 10:30:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 31],0.18421889751192078,0.48811851250295674
2020-05-10 10:45:00,[30.923117 31.046043 30.811401 30.66774  30.887075 30.807983],[30.633171 30.481298 30.538761 30.551266 30.415825 30.479828],[31 31 31 31 31 30],0.36959130808638824,0.4811815068501256
2020-05-10 11:00:00,[30.108662 30.1721   30.01871  29.984364 30.148642 30.125334],[29.82295  29.660744 29.71918  29.745653 29.631384 29.702568],[30 30 30 29 29 29],0.7742201511932966,0.5281331694928355
2020-05-10 11:15:00,[29.240936 29.28759  29.132994 29.20157  29.32184  29.325047],[28.93491  28.781368 28.833282 28.865007 28.770786 28.845133],[29 29 29 29 29 29],0.2608680162424868,0.17057602195816216
2020-05-10 11:30:00,[29.230217 29.296648 29.103754 29.175638 29.305906 29.30245 ],[28.89463  28.736135 28.791733 28.806412 28.718681 28.782087],[29 29 29 29 29 29],0.24754405687918357,0.2191669829577479
2020-05-10 11:45:00,[29.230688 29.298563 29.103247 29.174809 29.306551 29.30403 ],[28.887661 28.725008 28.779844 28.792921 28.710611 28.757772],[29 30 30 30 30 30],0.7065862646305369,1.1394221163684548
