,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 06:15:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 06:30:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 06:45:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 07:00:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 07:15:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 07:30:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 07:45:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 08:00:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 08:15:00,[4.2955627 5.4901686 5.059417  5.18765   6.0531106 6.648569 ],[4.5512886 5.042634  5.108788  5.5540843 5.810225  5.7554226],[3 3 3 3 3 3],2.5670986882204962,2.3465897882298017
2020-05-10 08:30:00,[4.956395  6.0698133 5.567166  5.671138  6.5337067 7.0317497],[5.4884915 5.9708076 5.931169  6.360635  6.4453173 6.2834477],[4 4 4 4 4 4],2.0840147482163065,2.105366559739595
2020-05-10 08:45:00,[4.9544597 5.995905  5.54909   5.690037  6.4730225 6.9598713],[5.287142  5.750812  5.738993  6.1706405 6.197593  6.1021867],[4 4 4 4 4 4],2.0423520638155384,1.9020365797899574
2020-05-10 09:00:00,[4.954545  5.994901  5.548845  5.690128  6.472292  6.9588647],[5.2867455 5.742854  5.7643733 6.1672993 6.253435  6.1494074],[4 4 4 4 4 4],2.041786270169467,1.9235980125869914
2020-05-10 09:15:00,[4.300624  5.4040375 5.009439  5.203946  5.9780803 6.4696865],[4.4303427 4.9194093 4.9298882 5.4073043 5.5793014 5.430331 ],[3 3 3 3 3 3],2.4924529017567774,2.1528624391866336
2020-05-10 09:30:00,[4.29663   5.5575905 5.0803638 5.170189  6.1105204 6.7173696],[4.739649  5.2503123 5.252482  5.7160025 5.947416  5.8546085],[3 3 3 3 3 3],2.6062209153799705,2.4958858752151727
2020-05-10 09:45:00,[4.296583  5.5592732 5.0808496 5.1699696 6.1117043 6.7190914],[4.7358522 5.249734  5.228601  5.715102  5.902307  5.799263 ],[3 3 3 3 3 3],2.607171376536248,2.4722522611358397
2020-05-10 10:00:00,[4.296586  5.559256  5.080806  5.169951  6.1117177 6.7190657],[4.7046947 5.209424  5.1548266 5.664326  5.794611  5.695266 ],[3 4 4 4 4 4],1.7560377270873555,1.5581426695487708
2020-05-10 10:15:00,[4.954434  5.9993277 5.5498185 5.689776  6.4753623 6.963174 ],[5.274344  5.733623  5.7020245 6.1567802 6.160963  6.0386133],[4 4 4 4 4 4],2.044233892708143,1.8709932849563349
2020-05-10 10:30:00,[4.954547  5.9948835 5.548795  5.6901045 6.472313  6.9588404],[5.2655864 5.722876  5.71167   6.130935  6.165705  6.072816 ],[4 4 5 5 5 5],1.3948059311913434,1.2155452746724225
2020-05-10 10:45:00,[6.4313426 7.096188  6.7041    6.8891387 7.4187346 7.662562 ],[6.7887073 7.1721725 7.1747713 7.431819  7.288329  7.214454 ],[6 6 6 6 6 6],1.1143704588146512,1.1944965227281903
2020-05-10 11:00:00,[6.4362226 6.962578  6.6804056 6.9085445 7.2993164 7.528319 ],[6.520851  6.863369  6.916663  7.088143  6.9914403 6.967158 ],[6 6 6 6 6 6],1.0351515902672153,0.9091540336039748
2020-05-10 11:15:00,[6.436754  6.9596133 6.679709  6.9086003 7.297024  7.525413 ],[6.551454  6.8823977 6.9800267 7.128608  7.1667013 7.09905  ],[6 6 6 6 6 6],1.0334671750756834,0.9904577286435142
2020-05-10 11:30:00,[5.528978  6.2286186 5.872211  6.166704  6.589238  6.967962 ],[5.4101615 5.7834606 5.923503  6.1391416 6.364681  6.2476106],[5 5 5 4 4 4],1.9475468224332944,1.676021859925442
2020-05-10 11:45:00,[4.2947483 5.530255  5.0719857 5.1737976 6.0909863 6.6913047],[4.797455  5.2763314 5.4239373 5.776876  6.2237277 6.186554 ],[3 3 3 3 3 3],2.5909139276052553,2.662880249855542
2020-05-10 12:00:00,[4.2965956 5.5591555 5.0809307 5.1700644 6.111529  6.7189827],[4.7998533 5.3275266 5.3794346 5.8195167 6.1637893 6.0401616],[3 3 4 4 4 4],1.9416195934182925,1.945703642136043
2020-05-10 12:15:00,[4.954599  6.0027323 5.5504613 5.6893935 6.477713  6.966334 ],[5.2701325 5.730683  5.6898675 6.1524415 6.1565003 6.017864 ],[4 4 4 4 4 4],2.0460683915114344,1.862767928287208
2020-05-10 12:30:00,[4.9545407 5.994919  5.5488033 5.6900983 6.472343  6.9588757],[5.2652845 5.7219706 5.7098026 6.1300597 6.155477  6.0677066],[4 4 4 4 4 4],2.041792430849158,1.8685198607201383
2020-05-10 12:45:00,[4.2934465 5.436061  5.0179596 5.192765  5.991973  6.553048 ],[4.3843994 4.873934  4.9058356 5.3818765 5.5991635 5.4760594],[3 3 3 3 3 3],2.5187242144221544,2.14554794678428
2020-05-10 13:00:00,[4.8076925 6.084574  5.474197  5.5364184 6.4788885 7.193032 ],[5.321768  5.818988  5.840476  6.251994  6.4673414 6.40905  ],[4 4 4 4 4 4],2.0765353881273123,2.057746019184057
2020-05-10 13:15:00,[4.9544287 5.999352  5.549873  5.6897964 6.47535   6.963208 ],[5.304779  5.7727246 5.774478  6.2054973 6.26702   6.1410613],[4 4 4 4 4 4],2.044252934427721,1.9399963666161388
2020-05-10 13:30:00,[4.954547  5.9948835 5.548795  5.6901045 6.472313  6.9588404],[5.2655864 5.722876  5.71167   6.130935  6.165705  6.072816 ],[4 4 3 3 3 3],2.779481772291174,2.620108354660345
2020-05-10 13:45:00,[4.296525  5.554997  5.0796103 5.1704917 6.1087465 6.7148395],[4.7444115 5.251696  5.266012  5.7191353 5.9513774 5.8780403],[3 3 3 3 3 3],2.6047756513202662,2.5045079106415082
2020-05-10 14:00:00,[4.957626  6.0530205 5.5602617 5.6766076 6.516645  7.0123453],[5.414886  5.8944426 5.846421  6.2994766 6.3594904 6.1737556],[4 4 4 4 4 5],1.8601256946230798,1.8811598644975442
2020-05-10 14:15:00,[4.9522686 5.974028  5.5448637 5.693938  6.456635  6.940247 ],[5.258472  5.7076283 5.7184153 6.136444  6.156897  6.0915985],[4 4 4 4 4 4],2.0305885765070606,1.8727911249317566
2020-05-10 14:30:00,[5.6698713 6.498504  6.0823116 6.2640514 6.892622  7.2566833],[5.891021  6.317273  6.313691  6.6563535 6.639547  6.497098 ],[5 5 5 5 5 4],1.8097638554664683,1.6290094124600134
2020-05-10 14:45:00,[4.9530864 5.96964   5.5433855 5.6932573 6.4541335 6.9354606],[5.289647  5.7359233 5.80913   6.155699  6.2792087 6.237868 ],[4 4 4 4 4 4],2.0280004001513645,1.9493354907835443
2020-05-10 15:00:00,[4.954569  5.994721  5.5488515 5.690178  6.472114  6.9586906],[5.3307657 5.796331  5.863422  6.23496   6.4344425 6.3130503],[4 4 4 4 4 4],2.0416885999293957,2.0306748447426526
2020-05-10 15:15:00,[4.954543  5.9949117 5.5488625 5.690132  6.472293  6.9588804],[5.2998033 5.763076  5.791248  6.187276  6.2943077 6.190444 ],[4 4 4 4 4 4],2.0417946454872915,1.951604565317924
2020-05-10 15:30:00,[3.6890557 5.076474  4.6394987 4.72322   5.7190166 6.420916 ],[4.0840664 4.6158466 4.713956  5.1731534 5.5688524 5.6446576],[2 2 2 2 2 2],3.164281528537321,3.0177442482599184
2020-05-10 15:45:00,[3.6933453 5.137944  4.6613035 4.707388  5.768947  6.481888 ],[4.193453  4.754261  4.697585  5.2197666 5.5668817 5.4875717],[2 2 2 2 2 2],3.1994499241753585,3.0256363735010887
2020-05-10 16:00:00,[3.6933272 5.138276  4.6612425 4.707162  5.7693377 6.482241 ],[4.0972443 4.626316  4.469507  5.0477376 5.216311  5.152344 ],[2 2 2 2 2 2],3.1996214123508064,2.797769063521287
2020-05-10 16:15:00,[3.6933272 5.138276  4.6612425 4.707162  5.7693377 6.482241 ],[4.0972443 4.626316  4.469507  5.0477376 5.216311  5.152344 ],[2 2 2 2 2 2],3.1996214123508064,2.797769063521287
2020-05-10 16:30:00,[5.1918945 6.6886387 5.8100924 5.7578287 6.8407736 7.879788 ],[5.7943497 6.2941732 6.2073994 6.603999  6.743117  6.798167 ],[5 5 5 5 5 5],1.6227807470257272,1.4496185704807016
2020-05-10 16:45:00,[5.666539  6.4681935 6.07922   6.2687078 6.8710117 7.230511 ],[5.8530054 6.246869  6.1814876 6.6070147 6.394776  6.2902203],[5 5 5 5 5 5],1.5193236755513233,1.2826260659364783
2020-05-10 17:00:00,[5.667614  6.454561  6.076802  6.2693253 6.8613276 7.217399 ],[5.8126426 6.2100096 6.1859374 6.5072894 6.3982363 6.3410053],[5 5 5 5 5 5],1.5118170611513582,1.262024826716287
