,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[6.834653  7.067439  6.868623  6.7068157 6.9424715 6.9720902],[6.306153  6.124447  6.025017  5.8969626 5.7391534 5.6684685],[7 7 7 7 7 7],0.15231172596616838,1.062858665966139
2020-05-10 06:15:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 06:30:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 06:45:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 07:00:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 07:15:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 07:30:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 07:45:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 08:00:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 08:15:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 08:30:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 08:45:00,[7.191445  7.080118  7.112385  7.1627407 6.963963  7.038337 ],[6.6439915 6.4446335 6.2842293 6.121739  5.9644556 5.8241096],[7 7 7 7 7 7],0.11899114039130458,0.8340578359593105
2020-05-10 09:00:00,[5.6413016 5.553779  5.7492237 5.5284615 5.5335894 5.3542643],[5.3587184 5.185601  4.9885807 4.822796  4.743702  4.5898795],[6 6 6 6 6 6],0.45598400257139116,1.083973448664257
2020-05-10 09:15:00,[5.9750843 5.858731  5.971878  5.6891136 5.785306  5.735306 ],[5.747704  5.64488   5.5177093 5.432541  5.32413   5.217645 ],[6 6 6 6 6 6],0.19755822697790734,0.5497358549653729
2020-05-10 09:30:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 09:45:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 10:00:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 10:15:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 10:30:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 10:45:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 11:00:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 11:15:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 11:30:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 11:45:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 12:00:00,[5.8532805 5.7673593 5.899898  5.608358  5.717848  5.644231 ],[6.0067916 5.997038  5.966677  5.929318  5.9273405 5.9106436],[6 6 6 6 6 6],0.2724071056694905,0.05689937560944945
2020-05-10 12:15:00,[5.305646  5.0968614 5.3604097 5.1681743 5.188282  5.1059017],[5.3650265 5.4299626 5.382207  5.3789945 5.3989964 5.3482943],[5 5 5 5 5 5],0.22643785696414262,0.3847809129832314
2020-05-10 12:30:00,[5.116264  4.903886  5.0551534 4.866208  4.9006515 4.8815484],[5.1219254 5.162067  5.1578426 5.2543216 5.2766438 5.254453 ],[5 5 5 5 5 5],0.10614322476096878,0.21291760271124008
2020-05-10 12:45:00,[4.8143163 4.924105  4.7818985 4.8137884 4.821111  4.7753716],[4.958707  4.9343095 4.9121485 4.928255  4.9465656 4.9840765],[5 5 5 4 4 4],0.5810167767561774,0.6757451195831251
2020-05-10 13:00:00,[4.1472483 4.222926  4.2271857 4.130194  4.2008133 4.238467 ],[3.9218721 3.9088893 3.875072  3.8995104 3.8055527 3.7789726],[4 4 4 4 4 4],0.19880249369744069,0.14535768271030727
2020-05-10 13:15:00,[3.8749676 3.838955  3.8131168 3.8159308 3.7918167 3.7174819],[3.812746  3.7564964 3.716063  3.6877813 3.6236167 3.5986757],[4 4 4 4 4 4],0.19728667726366333,0.3096192009004232
2020-05-10 13:30:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 13:45:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 14:00:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 14:15:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 14:30:00,[3.2276156 3.0830343 3.2133334 3.2341845 3.162555  3.1593366],[3.0081115 3.019408  3.036916  3.0319598 3.0681362 3.002508 ],[3 3 3 3 3 3],0.1874696956731709,0.03529758947110796
2020-05-10 14:45:00,[2.6708515 2.6964867 2.55085   2.5541654 2.593966  2.449885 ],[2.7482305 2.655562  2.616964  2.5619478 2.567595  2.4449291],[3 3 3 3 3 3],0.4219900532258849,0.4114424744227249
2020-05-10 15:00:00,[3.8244157 3.882739  3.7240672 3.7452817 3.8331802 3.9353623],[3.909047  3.9275193 3.9647443 4.0183706 4.090035  4.129521 ],[4 4 4 4 4 4],0.19044123030943955,0.08163773193387143
2020-05-10 15:15:00,[4.316778  4.3816805 4.3707237 4.387174  4.455027  4.399014 ],[4.4064794 4.502446  4.561595  4.5677705 4.5781965 4.6220493],[4 4 4 4 4 4],0.38721874371082377,0.5441639523769224
2020-05-10 15:30:00,[3.906336  3.8550613 3.8516805 3.8463666 3.7912993 3.767587 ],[3.8238406 3.7469077 3.6946852 3.6542947 3.6062224 3.5609775],[4 4 4 4 4 4],0.16978114812540399,0.3305597979275144
2020-05-10 15:45:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 16:00:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 16:15:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 16:30:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 5 5 5 5 5],1.0744324476103013,1.1118517692988517
2020-05-10 16:45:00,[4.7121863 4.731215  4.6456923 4.7064633 4.532431  4.605181 ],[4.894266 4.872026 4.831422 4.824369 4.822506 4.870562],[5 5 5 5 4 4],0.41160397121274045,0.5035236223565487
2020-05-10 17:00:00,[3.2018025 3.1987019 3.217234  3.2442133 3.2330627 3.223144 ],[3.47447   3.5806406 3.6703906 3.6990514 3.700436  3.7030077],[3 3 3 3 3 3],0.22028349482694012,0.6435826949311945
2020-05-10 17:15:00,[2.8838103 2.8516526 2.752616  2.8138812 2.7769337 2.7119064],[2.8215513 2.8037472 2.779174  2.788787  2.770517  2.7488687],[3 3 3 3 3 3],0.20980252133943128,0.21581762616222014
2020-05-10 17:30:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 17:45:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 18:00:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 18:15:00,[3.7425227 3.78885   3.6082957 3.6199658 3.6830328 3.8064628],[3.8651032 3.8938582 3.901834  3.9398043 3.9665833 3.973135 ],[4 4 4 4 4 3],0.4396186883995744,0.4063725088848348
2020-05-10 18:30:00,[3.561651  3.666006  3.604348  3.8176787 3.778016  3.8563578],[3.5036862 3.6715124 3.7618089 3.831933  3.8796997 3.9033375],[3 3 3 3 3 3],0.722438989824776,0.7710365446861485
2020-05-10 18:45:00,[2.8203487 2.874294  2.811022  2.7578585 2.9116106 2.7894661],[2.7445908 2.674639  2.6370573 2.6314118 2.6172335 2.5724673],[3 3 3 3 3 3],0.18007355933210292,0.357764518947994
2020-05-10 19:00:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 19:15:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 19:30:00,[3.1345923 3.211154  3.2038012 3.1964447 3.2571929 3.3218293],[3.1915421 3.2703896 3.2968268 3.3767695 3.421696  3.4387014],[3 3 3 3 3 3],0.22823555596847062,0.3440316727176187
2020-05-10 19:45:00,[3.453566  3.4983392 3.3937752 3.368113  3.4321167 3.5394354],[3.577922  3.616356  3.6282856 3.6752536 3.6913414 3.7108996],[4 4 4 4 4 4],0.5555259334934539,0.353037649192632
2020-05-10 20:00:00,[4.5613728 4.626623  4.848102  4.9460754 4.918635  4.996707 ],[4.4850264 4.631327  4.741042  4.7978144 4.824943  4.877981 ],[4 4 4 4 4 4],0.8326110215268534,0.738337974071714
2020-05-10 20:15:00,[3.9012756 3.856002  3.8404374 3.840824  3.7995968 3.7542195],[3.814646  3.712763  3.6425073 3.5610416 3.5121486 3.436498 ],[4 4 4 4 4 4],0.17409223508907848,0.4067923745723062
2020-05-10 20:30:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 20:45:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 21:00:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 21:15:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 21:30:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
2020-05-10 21:45:00,[3.9077234 3.8554466 3.8559816 3.8481488 3.7897367 3.7721415],[3.8884425 3.8323832 3.8088417 3.7802093 3.7649956 3.731328 ],[4 4 4 4 4 4],0.16799845832577023,0.205264723577835
