,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.081279 8.193748 8.447587 8.332665 8.281818 8.271782],[7.7553606 7.758645  7.846676  7.984114  7.9965367 8.091251 ],[8 8 8 8 8 8],0.29109911372134145,0.15821930851030763
2020-05-10 06:15:00,[8.081279 8.193748 8.447587 8.332665 8.281818 8.271782],[7.7553606 7.758645  7.846676  7.984114  7.9965367 8.091251 ],[8 8 8 8 8 8],0.29109911372134145,0.15821930851030763
2020-05-10 06:30:00,[7.8407397 7.8209677 8.147863  8.091582  7.954367  7.930081 ],[7.485615  7.491501  7.583688  7.7006454 7.728488  7.7823586],[7 7 7 7 7 7],0.9717544805745791,0.6392404401926209
2020-05-10 06:45:00,[7.268184  7.3243566 7.5409107 7.656157  7.4542975 7.4939327],[6.9754233 7.002012  7.0587783 7.213312  7.2969627 7.362208 ],[7 7 7 7 7 7],0.4744491830960428,0.21171775336062842
2020-05-10 07:00:00,[7.0529604 7.1959863 7.4174385 7.34188   7.295099  7.2658033],[6.7177525 6.7433434 6.7929864 6.9108043 6.9962053 7.0538764],[7 7 7 7 7 7],0.285799131732661,0.18223788824269457
2020-05-10 07:15:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 07:30:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 07:45:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 08:00:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 08:15:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 08:30:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 08:45:00,[7.5752926 7.8551984 7.960193  7.8625045 7.88474   7.934462 ],[7.3099194 7.331192  7.4232254 7.5890603 7.670258  7.807742 ],[8 8 8 8 8 8],0.19975552273501726,0.5116555855433594
2020-05-10 09:00:00,[7.819175  8.040492  8.257006  7.8650494 8.028467  7.9688625],[7.475565  7.4851923 7.604246  7.712046  7.7429256 7.8545303],[8 8 8 8 8 8],0.14164562234938927,0.3800978540301387
2020-05-10 09:15:00,[6.9078054 6.922833  7.272616  7.0676146 6.981952  6.8992743],[6.5820317 6.6251483 6.713745  6.816913  6.889953  6.879559 ],[7 7 7 7 7 7],0.13154031697753912,0.27607072607470956
2020-05-10 09:30:00,[6.989582  7.0135846 7.353571  7.365695  7.155754  7.08791  ],[6.797607  6.8184867 6.877911  7.008806  7.079793  7.1023674],[7 7 7 7 7 7],0.22023693738165268,0.13275245478400152
2020-05-10 09:45:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 10:00:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 10:15:00,[7.5752926 7.8551984 7.960193  7.8625045 7.88474   7.934462 ],[7.3099194 7.331192  7.4232254 7.5890603 7.670258  7.807742 ],[8 8 8 8 8 8],0.19975552273501726,0.5116555855433594
2020-05-10 10:30:00,[6.6432905 6.917087  7.112719  6.590374  6.843067  6.7932386],[6.2994676 6.362514  6.4192257 6.5105324 6.600633  6.650169 ],[7 7 7 7 7 7],0.25232037549035236,0.5409693622064006
2020-05-10 10:45:00,[7.671878  7.905416  8.068413  7.9937367 7.9458213 7.9815607],[7.5420637 7.5580645 7.6561832 7.845967  7.8958497 8.018749 ],[8 8 8 7 7 7],0.7031882890386053,0.716388998316056
2020-05-10 11:00:00,[7.0605025 7.3663306 7.4174347 7.16298   7.367452  7.3967237],[6.7315235 6.7842007 6.8539705 6.994735  7.1033483 7.2109537],[7 7 7 7 7 7],0.3243156180919085,0.18036242926536747
2020-05-10 11:15:00,[6.9974623 7.140374  7.376461  7.276019  7.2351904 7.1928535],[6.7233834 6.7589803 6.834739  6.977505  7.055786  7.09184  ],[7 7 7 7 7 7],0.2345661858284333,0.17027968247398914
2020-05-10 11:30:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 11:45:00,[7.0674157 7.184328  7.4286785 7.386867  7.30124   7.2740307],[6.794822  6.824393  6.9179077 7.04929   7.1573343 7.214545 ],[7 7 7 7 7 7],0.29938588045627923,0.15962875094410342
2020-05-10 12:00:00,[5.9540696 6.163465  6.3888764 6.1477113 6.254699  6.192469 ],[5.6588073 5.748404  5.7752576 5.885509  6.049975  6.030434 ],[6 6 6 6 6 6],0.22501480677187835,0.20279467225372705
2020-05-10 12:15:00,[6.0512967 6.1746345 6.449423  6.41402   6.333242  6.2850776],[5.900677  5.962546  6.015988  6.1388574 6.3175025 6.3053756],[6 6 6 6 6 6],0.3159223151779059,0.1935918767109465
2020-05-10 12:30:00,[6.1090274 6.2594085 6.5026946 6.4536743 6.407823  6.3748507],[5.914005  5.9771733 6.076548  6.193053  6.4179344 6.4172897],[6 6 6 6 6 6],0.3751743448733734,0.2581488954930676
2020-05-10 12:45:00,[6.1090274 6.2594085 6.5026946 6.4536743 6.407823  6.3748507],[5.914005  5.9771733 6.076548  6.193053  6.4179344 6.4172897],[6 6 6 6 6 6],0.3751743448733734,0.2581488954930676
2020-05-10 13:00:00,[6.1090274 6.2594085 6.5026946 6.4536743 6.407823  6.3748507],[5.914005  5.9771733 6.076548  6.193053  6.4179344 6.4172897],[6 6 6 6 6 6],0.3751743448733734,0.2581488954930676
2020-05-10 13:15:00,[6.1090274 6.2594085 6.5026946 6.4536743 6.407823  6.3748507],[5.914005  5.9771733 6.076548  6.193053  6.4179344 6.4172897],[6 6 6 6 6 6],0.3751743448733734,0.2581488954930676
