,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.989437  8.9374485 8.994555  9.015653  8.970687  8.919823 ],[8.736417 8.664324 8.539901 8.429077 8.393254 8.357375],[9 9 9 9 9 9],0.04394422780453007,0.5001509553956968
2020-05-10 06:15:00,[8.989437  8.9374485 8.994555  9.015653  8.970687  8.919823 ],[8.736417 8.664324 8.539901 8.429077 8.393254 8.357375],[9 9 9 9 9 9],0.04394422780453007,0.5001509553956968
2020-05-10 06:30:00,[8.989437  8.9374485 8.994555  9.015653  8.970687  8.919823 ],[8.736417 8.664324 8.539901 8.429077 8.393254 8.357375],[9 9 9 9 9 9],0.04394422780453007,0.5001509553956968
2020-05-10 06:45:00,[8.989437  8.9374485 8.994555  9.015653  8.970687  8.919823 ],[8.736417 8.664324 8.539901 8.429077 8.393254 8.357375],[9 9 9 9 9 9],0.04394422780453007,0.5001509553956968
2020-05-10 07:00:00,[8.989437  8.9374485 8.994555  9.015653  8.970687  8.919823 ],[8.736417 8.664324 8.539901 8.429077 8.393254 8.357375],[9 9 9 9 9 9],0.04394422780453007,0.5001509553956968
2020-05-10 07:15:00,[7.941735  7.9722104 8.047553  7.8913054 7.8651204 7.893254 ],[7.711074  7.640336  7.499481  7.3663707 7.316328  7.286102 ],[8 8 8 8 8 8],0.08928433029652343,0.5540607079918523
2020-05-10 07:30:00,[7.940528  7.952148  7.976869  8.089317  8.111251  8.0547495],[8.341367  8.454217  8.4900465 8.520005  8.585725  8.692623 ],[8 8 8 8 8 8],0.07037238202083114,0.5253880648198854
2020-05-10 07:45:00,[8.1613455 8.223923  8.466478  8.432989  8.434855  8.507183 ],[8.278496 8.412107 8.474497 8.423238 8.59432  8.67592 ],[8 8 8 8 8 8],0.3931898024046907,0.4935844723434335
2020-05-10 08:00:00,[8.1613455 8.223923  8.466478  8.432989  8.434855  8.507183 ],[8.278496 8.412107 8.474497 8.423238 8.59432  8.67592 ],[8 8 8 8 8 8],0.3931898024046907,0.4935844723434335
2020-05-10 08:15:00,[8.1613455 8.223923  8.466478  8.432989  8.434855  8.507183 ],[8.278496 8.412107 8.474497 8.423238 8.59432  8.67592 ],[8 8 8 8 8 8],0.3931898024046907,0.4935844723434335
