,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 06:15:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 06:30:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 06:45:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 07:00:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 07:15:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 07:30:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 07:45:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 08:00:00,[3.2918892 3.4723656 3.7405665 3.7754567 3.8704553 3.648917 ],[3.3358188 3.461956  3.5595176 3.603169  3.6164978 3.6865225],[3 3 3 3 3 3],0.6629336237617367,0.5559425906519888
2020-05-10 08:15:00,[4.074128  4.2027416 4.2742167 4.257118  4.47394   4.4210563],[4.0380254 4.153418  4.2039165 4.3218255 4.2813015 4.29512  ],[4 4 4 4 4 4],0.31353126106082163,0.23677093483449102
2020-05-10 08:30:00,[4.1676574 4.329214  4.427706  4.4450235 4.5260496 4.5612783],[4.4402957 4.5637503 4.596254  4.76778   4.719747  4.8363957],[4 4 4 4 4 4],0.4299671810847934,0.667616766428515
2020-05-10 08:45:00,[4.2249584 4.3701425 4.466563  4.5352497 4.559565  4.6262546],[4.3851705 4.5105104 4.4867616 4.6610956 4.594954  4.665315 ],[ 4  4  4  5  7 10],2.430848567067723,2.415363286476791
2020-05-10 09:00:00,[9.6111965 9.700046  9.760509  9.567047  9.600723  9.828545 ],[9.087425  9.074357  9.0872965 9.010385  9.231958  9.102543 ],[10 10 10 10 10 10],0.33535156040778774,0.9034462940698403
2020-05-10 09:15:00,[9.972807 9.964454 9.901507 9.882496 9.867507 9.824236],[10.580288 10.580816 10.789843 10.838038 10.908523 11.226175],[10 10 10 10 10 10],0.11102434478209433,0.8494273180466648
2020-05-10 09:30:00,[8.865843  8.720232  8.836468  8.729461  8.8002405 8.7558775],[8.865539 8.798089 8.774639 8.667068 8.643887 8.63339 ],[9 9 9 9 9 9],0.2219993353328773,0.28334278995561357
