,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 06:15:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 06:30:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 06:45:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 07:00:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 07:15:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 07:30:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 07:45:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 08:00:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 08:15:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 08:30:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 08:45:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 09:00:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 09:15:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 09:30:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 09:45:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 10:00:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 10:15:00,[19.05429  18.930046 18.93136  18.808083 18.870825 18.777283],[18.757357 18.59242  18.567701 18.522068 18.509264 18.585133],[19 19 19 19 19 19],0.13884881963529128,0.41897388125192436
2020-05-10 10:30:00,[18.215971 18.140839 18.205654 18.17925  18.31374  18.159872],[18.06504  17.955313 17.883396 17.895578 17.880693 17.885735],[18 18 18 18 18 18],0.2101170926168116,0.09833464105407767
2020-05-10 10:45:00,[18.133665 18.052122 18.031685 18.130022 18.114336 18.060537],[17.921793 17.817394 17.789806 17.79312  17.7713   17.830446],[18 18 18 18 18 18],0.09594288909901001,0.18596352099140695
2020-05-10 11:00:00,[18.124575 18.049648 18.017426 18.08786  18.078398 18.021957],[17.850958 17.724466 17.711037 17.668655 17.646357 17.729713],[18 18 18 18 18 18],0.07375091059722248,0.2856396040037651
2020-05-10 11:15:00,[18.123833 18.048965 18.01701  18.08591  18.076612 18.02063 ],[17.834845 17.71088  17.703497 17.688112 17.67483  17.74528 ],[18 18 18 18 18 18],0.07268334644242214,0.2788885823489548
