,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[3.2510278 3.4031136 4.039927  4.0468516 4.3378034 4.5726333],[3.3266509 3.2701194 3.451173  3.4371293 3.5473754 3.5713577],[3 3 3 3 3 3],1.0540205009856187,0.4472832695989802
2020-05-10 06:15:00,[3.2770746 3.4499953 3.9637532 3.9786131 4.274488  4.4792733],[3.3347843 3.2927368 3.4624436 3.4557312 3.575299  3.5969353],[3 3 3 3 3 3],0.9981932984245815,0.46665850611910537
2020-05-10 06:30:00,[3.30215   3.4573133 4.043083  4.059167  4.3625865 4.589761 ],[3.3490837 3.3060892 3.483115  3.4774048 3.5955427 3.6214383],[3 3 3 3 3 3],1.071935046964145,0.4860936129911573
2020-05-10 06:45:00,[3.30215   3.4573133 4.043083  4.059167  4.3625865 4.589761 ],[3.3490837 3.3060892 3.483115  3.4774048 3.5955427 3.6214383],[3 3 3 3 3 3],1.071935046964145,0.4860936129911573
2020-05-10 07:00:00,[4.9420204 5.163535  5.897332  5.9428196 6.416947  6.848347 ],[4.6941442 4.775539  4.975275  5.075006  5.242514  5.353125 ],[4 4 4 4 4 4],1.982016978472163,1.0460150630698402
2020-05-10 07:15:00,[4.3883405 4.51284   5.4868407 5.3896375 5.6471243 5.989273 ],[4.383487  4.307294  4.4694476 4.4654565 4.5096817 4.529275 ],[4 4 4 4 4 4],1.367834444054047,0.45063477235091187
2020-05-10 07:30:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 07:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 08:00:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 08:15:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 08:30:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 08:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 09:00:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 09:15:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 09:30:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 09:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 10:00:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 10:15:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 10:30:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 10:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 11:00:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 11:15:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 11:30:00,[2.7456067 2.9999359 2.821133  2.8367994 2.8219063 2.9554183],[2.944749  2.7987936 2.8730338 2.7575538 2.8071487 2.7554543],[3 3 3 3 3 3],0.16178624587095336,0.18948680517714983
2020-05-10 11:45:00,[4.6366663 4.9540696 5.083596  5.0292377 5.3577642 5.6175466],[4.5914187 4.7205586 4.8464    4.9514422 5.134648  5.183331 ],[4 4 4 4 4 4],1.155355972851006,0.929006085607442
2020-05-10 12:00:00,[4.3466463 4.4824057 5.4019346 5.2959933 5.5349593 5.8532767],[4.3474064 4.258458  4.4139867 4.397335  4.442471  4.457139 ],[4 4 4 4 4 4],1.277277901198263,0.3918989269429385
2020-05-10 12:15:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 12:30:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 12:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
2020-05-10 13:00:00,[4.8614225 5.393281  5.2782907 5.3466077 5.4028745 5.612562 ],[4.9628725 4.9390106 5.0666904 5.0362706 5.1462426 5.2445073],[6 6 6 6 6 6],0.720985358750053,0.9399329601954864
2020-05-10 13:15:00,[3.7936885 3.7831707 3.8418427 4.020347  3.7503061 3.8019555],[3.6719701 3.470338  3.5258203 3.4352748 3.3240387 3.1950996],[4 4 4 4 4 4],0.18998937951961523,0.5826225967524559
2020-05-10 13:30:00,[4.1430783 4.270513  4.0607843 4.0555196 4.054584  4.2357893],[4.1676188 4.190745  4.182246  4.203544  4.2937846 4.2638364],[4 4 4 4 4 4],0.16278917418603017,0.22175158421324348
2020-05-10 13:45:00,[4.1558933 4.364228  4.420219  4.4217315 4.428012  4.6362295],[4.2127957 4.1692967 4.2575674 4.2344604 4.3123302 4.292879 ],[4 4 4 4 4 4],0.42805532587317485,0.25119195506447173
