,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[8.529736  8.491477  8.2749815 7.91134   7.9604306 7.679092 ],[8.136021  8.115818  8.096624  7.884731  7.5999627 7.7930636],[9 9 9 9 9 9],0.914337537479712,1.0805053390110906
2020-05-10 06:15:00,[8.529736  8.491477  8.2749815 7.91134   7.9604306 7.679092 ],[8.136021  8.115818  8.096624  7.884731  7.5999627 7.7930636],[9 9 9 9 9 9],0.914337537479712,1.0805053390110906
2020-05-10 06:30:00,[8.529736  8.491477  8.2749815 7.91134   7.9604306 7.679092 ],[8.136021  8.115818  8.096624  7.884731  7.5999627 7.7930636],[9 9 9 9 9 9],0.914337537479712,1.0805053390110906
2020-05-10 06:45:00,[9.499788 9.431845 9.202555 8.793761 8.847612 8.37185 ],[8.912255  8.856418  8.861934  8.571554  8.300633  8.4443865],[10  9  9  9  9  9],0.39540250275444183,0.6061150258970479
2020-05-10 07:00:00,[8.544447  8.511836  8.288557  7.9919057 8.041837  7.801165 ],[8.195413  8.1853285 8.160598  7.95766   7.678719  7.886461 ],[9 9 9 9 9 9],0.8488737417215935,1.0072960320786453
2020-05-10 07:15:00,[8.528081  8.487721  8.269409  7.9214387 7.9650617 7.6950593],[8.19543   8.177164  8.1602125 7.9580655 7.671267  7.8598905],[9 9 9 9 9 9],0.9088602703648793,1.014942011230389
2020-05-10 07:30:00,[8.529736  8.491477  8.2749815 7.91134   7.9604306 7.679092 ],[8.136021  8.115818  8.096624  7.884731  7.5999627 7.7930636],[9 9 9 9 9 9],0.914337537479712,1.0805053390110906
2020-05-10 07:45:00,[7.604957  7.6126246 7.4536004 7.1557097 7.2172313 7.0638175],[7.442427  7.452783  7.4082265 7.2795196 7.005627  7.2366595],[8 8 8 8 8 8],0.6839422074109264,0.7131021184043155
2020-05-10 08:00:00,[7.6555886 7.6450295 7.433141  7.099734  7.156594  7.015575 ],[7.493644  7.453113  7.412253  7.2772927 7.0256267 7.2155604],[8 8 8 8 8 8],0.713776107791646,0.7056891134420242
2020-05-10 08:15:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 08:30:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 08:45:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 09:00:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 09:15:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 09:30:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 09:45:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 8 8 8 8],0.7214229060162918,0.7934800443528623
2020-05-10 10:00:00,[7.660806  7.65288   7.441957  7.083834  7.14897   6.9939494],[7.415048  7.359017  7.332623  7.1765933 6.9363503 7.122564 ],[8 8 7 7 7 7],0.2769258243604461,0.3902829040250691
2020-05-10 10:15:00,[6.8227525 6.8826785 6.735453  6.4661813 6.5813146 6.5155187],[6.9142823 6.840899  6.7972255 6.725945  6.529755  6.7208695],[7 7 7 7 7 7],0.3674570610102138,0.27323017436445185
2020-05-10 10:30:00,[6.820721  6.869889  6.715903  6.451224  6.5566144 6.489529 ],[6.910153  6.80514   6.7876544 6.7094836 6.535393  6.6971   ],[7 7 7 7 7 7],0.38473099068457994,0.2837666545169322
2020-05-10 10:45:00,[7.6862245 7.663014  7.4055963 7.051143  7.103066  6.973043 ],[7.336018  7.2236915 7.2332225 7.057795  6.8570075 6.9931464],[8 8 8 8 8 8],0.7444003406584208,0.8980915725779497
2020-05-10 11:00:00,[7.134681  7.0597587 7.050361  6.752189  6.747769  6.597219 ],[6.688482  6.670563  6.6827407 6.5266776 6.3560653 6.4577575],[7 7 7 7 7 7],0.22785582763888637,0.4544114550743202
