,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-10 06:00:00,[14.861748  14.769244  14.746555  14.681771  14.667889  14.5956745],[14.985007 14.936719 14.900879 14.893756 14.877947 14.854128],[15 15 15 15 15 15],0.2920167524590493,0.10125686480191419
2020-05-10 06:15:00,[15.892439 15.788867 15.688252 15.631859 15.575049 15.492361],[15.941732 15.872688 15.835707 15.82012  15.813454 15.782438],[16 16 16 16 16 16],0.3481238510971779,0.16385215282599522
2020-05-10 06:30:00,[15.168641  15.223774  15.157966  15.25058   15.1176195 15.032134 ],[15.160012 15.128059 15.106703 15.148778 15.219105 15.149006],[15 15 15 15 15 15],0.17374548032466242,0.1558488315296543
2020-05-10 06:45:00,[14.93344  14.965526 14.966239 14.953279 14.910771 14.86011 ],[15.059075 14.993736 14.98498  14.967678 14.991929 14.978876],[15 15 15 15 15 15],0.07796609419458984,0.029751216766039555
2020-05-10 07:00:00,[14.898861  14.8300705 14.80717   14.767792  14.737753  14.665573 ],[14.968118  14.8921385 14.859636  14.825261  14.794564  14.778615 ],[15 15 15 15 14 14],0.4315623174157501,0.46555699419884444
2020-05-10 07:15:00,[14.019633 13.967778 13.929009 13.947342 13.94559  13.863867],[14.072031 14.035575 14.014707 14.026572 14.027105 13.989221],[14 14 14 14 14 14],0.07156458176689269,0.037029952247615024
2020-05-10 07:30:00,[14.009273 13.991553 13.90286  13.952004 13.957866 13.853046],[14.014565 13.982588 13.942227 13.933927 13.896989 13.870797],[14 14 14 14 14 14],0.07666789362461483,0.07694519568805916
2020-05-10 07:45:00,[14.038231  14.045009  13.964274  14.022592  14.0354805 13.946228 ],[14.061022  14.051575  14.0204935 14.042343  14.01787   14.02167  ],[14 14 14 14 14 14],0.03963241457901664,0.03955054820021135
2020-05-10 08:00:00,[14.038231  14.045009  13.964274  14.022592  14.0354805 13.946228 ],[14.061022  14.051575  14.0204935 14.042343  14.01787   14.02167  ],[14 13 13 13 13 13],0.9162051022459734,0.9413898205111902
2020-05-10 08:15:00,[13.164773 13.146255 13.118176 13.223813 13.246577 13.179285],[13.146737 13.153073 13.142698 13.167002 13.19049  13.162492],[13 13 13 13 13 13],0.18508644981377587,0.16119632365051392
2020-05-10 08:30:00,[13.044474 13.055357 13.08692  13.107532 13.167344 13.192246],[13.101184 13.110179 13.075299 13.083016 13.091143 13.085085],[13 13 13 13 13 13],0.12187638637718246,0.09172940959052488
2020-05-10 08:45:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 09:00:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 09:15:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 09:30:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 09:45:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 10:00:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 10:15:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 10:30:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 10:45:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 11:00:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 11:15:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 11:30:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
2020-05-10 11:45:00,[12.997429  13.006964  13.020379  13.029009  13.0812025 13.092703 ],[13.167765 13.204907 13.199561 13.24986  13.271643 13.312764],[13 13 13 13 13 13],0.05243979591790229,0.23944302377882729
